Date,tag,val
2024-12-02,SQL,1.0
2024-12-02,Python,0.3219339622641509
2024-12-02,PostgreSQL,0.2924528301886792
2024-12-02,Git,0.2429245283018868
2024-12-02,Linux,0.1839622641509433
2024-12-02,Java,0.1686320754716981
2024-12-02,MS SQL,0.1509433962264151
2024-12-02,API,0.1474056603773585
2024-12-02,postman,0.1474056603773585
2024-12-02,rest api,0.1356132075471698
2024-12-02,docker,0.1273584905660377
2024-12-02,Atlassian Jira,0.125
2024-12-02,REST,0.1167452830188679
2024-12-02,C#,0.0908018867924528
2024-12-02,JavaScript,0.0908018867924528
2024-12-02,BPMN,0.088443396226415
2024-12-02,MS Excel,0.0872641509433962
2024-12-02,UML,0.080188679245283
2024-12-02,QA,0.080188679245283
2024-12-02,MySQL,0.0778301886792452
2024-12-02,SOAP,0.0778301886792452
2024-12-02,Power BI,0.0742924528301886
2024-12-02,Spring Framework,0.0731132075471698
2024-12-02,RabbitMQ,0.070754716981132
2024-12-02,HTML,0.0683962264150943
2024-12-02,XML,0.0683962264150943
2024-12-02,PHP,0.0672169811320754
2024-12-02,Test case,0.0625
2024-12-02,Atlassian Confluence,0.0577830188679245
2024-12-02,MS SQL Server,0.0577830188679245
2024-12-02,swagger,0.0577830188679245
2024-12-02,Apache Kafka,0.0566037735849056
2024-12-02,JSON,0.053066037735849
2024-12-02,ORACLE,0.0495283018867924
2024-12-02,Agile,0.0483490566037735
2024-12-02,CSS,0.0471698113207547
2024-12-02,kubernetes,0.0459905660377358
2024-12-02,clickhouse,0.0448113207547169
2024-12-02,fastapi,0.0424528301886792
2024-12-02,Администрирование серверов Windows,0.0424528301886792
2024-12-02,Redis,0.0412735849056603
2024-12-02,Scrum,0.0412735849056603
2024-12-02,typescript,0.0389150943396226
2024-12-02,react,0.0365566037735849
2024-12-02,laravel,0.035377358490566
2024-12-02,.net core,0.035377358490566
2024-12-02,spring boot,0.0330188679245283
2024-12-02,ci/cd,0.0306603773584905
2024-12-02,JSON API,0.0306603773584905
2024-12-02,Django Framework,0.0294811320754717
2024-12-02,HTTP,0.0283018867924528
2024-12-02,MongoDB,0.0283018867924528
2024-12-02,ASP.NET,0.0271226415094339
2024-12-02,TCP/IP,0.0271226415094339
2024-12-02,ETL,0.0271226415094339
2024-12-02,MS PowerPoint,0.0271226415094339
2024-12-02,kafka,0.0271226415094339
2024-12-02,Node.js,0.025943396226415
2024-12-02,.NET Framework,0.025943396226415
2024-12-02,Bash,0.025943396226415
2024-12-02,gitlab,0.025943396226415
2024-12-02,Big Data,0.025943396226415
2024-12-02,golang,0.025943396226415
2024-12-02,Администрирование серверов Linux,0.025943396226415
2024-12-02,Hibernate ORM,0.0247641509433962
2024-12-02,Entity Framework,0.0235849056603773
2024-12-02,pandas,0.0235849056603773
2024-12-02,Power Query,0.0224056603773584
2024-12-02,Zabbix,0.0224056603773584
2024-12-02,Hibernate,0.0224056603773584
2024-12-02,tableau,0.0224056603773584
2024-12-02,pytest,0.0212264150943396
2024-12-02,Selenium,0.0212264150943396
2024-12-02,Active Directory,0.0212264150943396
2024-12-02,Тестирование API,0.0212264150943396
2024-12-02,NoSQL,0.0200471698113207
2024-12-02,VMware,0.0188679245283018
2024-12-02,github,0.0188679245283018
2024-12-02,dwh,0.0188679245283018
2024-12-02,Apache Maven,0.0188679245283018
2024-12-02,Android,0.0188679245283018
2024-12-02,figma,0.017688679245283
2024-12-02,Jenkins,0.017688679245283
2024-12-02,MikroTik,0.0165094339622641
2024-12-02,grafana,0.0165094339622641
2024-12-02,Helpdesk,0.0165094339622641
2024-12-02,Docker-compose,0.0153301886792452
2024-12-02,Kibana,0.0153301886792452
2024-12-02,1С программирование,0.0153301886792452
2024-12-02,asp.net core,0.0153301886792452
2024-12-02,Flask,0.0153301886792452
2024-12-02,numpy,0.0153301886792452
2024-12-02,angular,0.0153301886792452
2024-12-02,HTML5,0.0153301886792452
2024-12-02,solid,0.0141509433962264
2024-12-02,DHCP,0.0141509433962264
2024-12-02,jira,0.0141509433962264
2024-12-02,apache airflow,0.0141509433962264
2024-12-02,A/B тесты,0.0141509433962264
