Date,tag,val
2024-07-01,SQL,1.0
2024-07-01,Python,0.3171270718232044
2024-07-01,Git,0.2607734806629834
2024-07-01,PostgreSQL,0.2596685082872928
2024-07-01,Linux,0.1845303867403314
2024-07-01,API,0.1790055248618784
2024-07-01,MS SQL,0.174585635359116
2024-07-01,REST,0.1591160220994475
2024-07-01,QA,0.154696132596685
2024-07-01,postman,0.1480662983425414
2024-07-01,Java,0.123756906077348
2024-07-01,JavaScript,0.118232044198895
2024-07-01,Atlassian Jira,0.1171270718232044
2024-07-01,HTML,0.1038674033149171
2024-07-01,MySQL,0.0994475138121546
2024-07-01,docker,0.092817679558011
2024-07-01,Test case,0.092817679558011
2024-07-01,PHP,0.0917127071823204
2024-07-01,C#,0.087292817679558
2024-07-01,MS Excel,0.0784530386740331
2024-07-01,rest api,0.0773480662983425
2024-07-01,BPMN,0.0729281767955801
2024-07-01,SOAP,0.0662983425414364
2024-07-01,CSS,0.0651933701657458
2024-07-01,XML,0.0640883977900552
2024-07-01,MS SQL Server,0.0574585635359116
2024-07-01,Power BI,0.056353591160221
2024-07-01,UML,0.0552486187845303
2024-07-01,Atlassian Confluence,0.0541436464088397
2024-07-01,RabbitMQ,0.0530386740331491
2024-07-01,kafka,0.0508287292817679
2024-07-01,Spring Framework,0.0441988950276243
2024-07-01,JSON,0.0430939226519337
2024-07-01,Django Framework,0.0430939226519337
2024-07-01,ASP.NET,0.0408839779005524
2024-07-01,HTTP,0.0408839779005524
2024-07-01,ORACLE,0.0375690607734806
2024-07-01,Scrum,0.03646408839779
2024-07-01,swagger,0.0342541436464088
2024-07-01,react,0.0320441988950276
2024-07-01,Redis,0.0320441988950276
2024-07-01,Active Directory,0.0320441988950276
2024-07-01,typescript,0.0287292817679558
2024-07-01,golang,0.0287292817679558
2024-07-01,tableau,0.0287292817679558
2024-07-01,MongoDB,0.0276243093922651
2024-07-01,JSON API,0.0276243093922651
2024-07-01,.NET Framework,0.0276243093922651
2024-07-01,kubernetes,0.0276243093922651
2024-07-01,laravel,0.0265193370165745
2024-07-01,fastapi,0.0265193370165745
2024-07-01,Bash,0.0254143646408839
2024-07-01,jQuery,0.0243093922651933
2024-07-01,Администрирование серверов Windows,0.0243093922651933
2024-07-01,HTML5,0.0243093922651933
2024-07-01,Agile,0.0243093922651933
2024-07-01,Node.js,0.0232044198895027
2024-07-01,go,0.0232044198895027
2024-07-01,Администрирование серверов Linux,0.0232044198895027
2024-07-01,.net core,0.0220994475138121
2024-07-01,jira,0.0220994475138121
2024-07-01,clickhouse,0.0220994475138121
2024-07-01,1С программирование,0.0220994475138121
2024-07-01,Hibernate ORM,0.0198895027624309
2024-07-01,CSS3,0.0198895027624309
2024-07-01,ETL,0.0198895027624309
2024-07-01,backend,0.0198895027624309
2024-07-01,Nginx,0.0198895027624309
2024-07-01,Flask,0.0187845303867403
2024-07-01,Cистемы управления базами данных,0.0187845303867403
2024-07-01,Android,0.0187845303867403
2024-07-01,Kibana,0.0187845303867403
2024-07-01,MS PowerPoint,0.0176795580110497
2024-07-01,iOS,0.0176795580110497
2024-07-01,pandas,0.0176795580110497
2024-07-01,1С-Битрикс,0.0176795580110497
2024-07-01,NoSQL,0.0176795580110497
2024-07-01,C++,0.0165745856353591
2024-07-01,Data Analysis,0.0165745856353591
2024-07-01,Entity Framework,0.0165745856353591
2024-07-01,Selenium,0.0165745856353591
2024-07-01,Zabbix,0.0154696132596685
2024-07-01,VBA,0.0154696132596685
2024-07-01,TCP/IP,0.0154696132596685
2024-07-01,MVC,0.0154696132596685
2024-07-01,Django,0.0154696132596685
2024-07-01,spring boot,0.0154696132596685
2024-07-01,1С: Управление Торговлей,0.0143646408839779
2024-07-01,DevTools,0.0143646408839779
2024-07-01,CRM,0.0143646408839779
2024-07-01,VMware,0.0143646408839779
2024-07-01,ci/cd,0.0143646408839779
2024-07-01,ERP-системы на базе 1С,0.0132596685082872
2024-07-01,gitlab,0.0132596685082872
2024-07-01,Oracle Pl/SQL,0.0132596685082872
2024-07-01,MS Visual Studio,0.0132596685082872
2024-07-01,A/B тесты,0.0132596685082872
2024-07-01,Selenium IDE,0.0132596685082872
2024-07-01,figma,0.0121546961325966
