Date,tag,val
2025-04-01,Java,1.0
2025-04-01,PostgreSQL,0.4272997032640949
2025-04-01,Spring Framework,0.4154302670623145
2025-04-01,SQL,0.3471810089020771
2025-04-01,Git,0.271513353115727
2025-04-01,Apache Kafka,0.228486646884273
2025-04-01,spring boot,0.2270029673590504
2025-04-01,kotlin,0.1810089020771513
2025-04-01,kubernetes,0.1632047477744807
2025-04-01,docker,0.1528189910979228
2025-04-01,RabbitMQ,0.1216617210682492
2025-04-01,kafka,0.115727002967359
2025-04-01,JUnit,0.1112759643916913
2025-04-01,Linux,0.1083086053412463
2025-04-01,Hibernate,0.102373887240356
2025-04-01,rest api,0.102373887240356
2025-04-01,Hibernate ORM,0.0979228486646884
2025-04-01,ORACLE,0.0949554896142433
2025-04-01,REST,0.086053412462908
2025-04-01,Python,0.0667655786350148
2025-04-01,API,0.0652818991097922
2025-04-01,MySQL,0.0637982195845697
2025-04-01,MongoDB,0.0563798219584569
2025-04-01,Gradle,0.0548961424332344
2025-04-01,Apache Maven,0.0548961424332344
2025-04-01,Java EE,0.0534124629080118
2025-04-01,Redis,0.0504451038575667
2025-04-01,ci/cd,0.0489614243323442
2025-04-01,C++,0.0489614243323442
2025-04-01,NoSQL,0.0474777448071216
2025-04-01,scala,0.0474777448071216
2025-04-01,Agile,0.0445103857566765
2025-04-01,SOAP,0.0445103857566765
2025-04-01,Unit Testing,0.043026706231454
2025-04-01,Selenium IDE,0.0415430267062314
2025-04-01,JavaScript,0.0415430267062314
2025-04-01,Selenium,0.0415430267062314
2025-04-01,QA,0.0400593471810089
2025-04-01,JSP,0.0400593471810089
2025-04-01,Spring Data,0.0400593471810089
2025-04-01,Maven,0.0400593471810089
2025-04-01,Ruby,0.0385756676557863
2025-04-01,Jenkins,0.0370919881305637
2025-04-01,Test case,0.0370919881305637
2025-04-01,Java Servlets,0.0356083086053412
2025-04-01,SVN,0.0356083086053412
2025-04-01,JSON API,0.0356083086053412
2025-04-01,spring,0.0341246290801186
2025-04-01,java core,0.0341246290801186
2025-04-01,C#,0.0311572700296735
2025-04-01,postman,0.0311572700296735
2025-04-01,Java SE,0.0311572700296735
2025-04-01,HTML,0.0311572700296735
2025-04-01,MS SQL,0.0311572700296735
2025-04-01,Spring Cloud,0.029673590504451
2025-04-01,gitlab,0.029673590504451
2025-04-01,JPA,0.029673590504451
2025-04-01,Scrum,0.0281899109792284
2025-04-01,TestNG,0.0267062314540059
2025-04-01,Atlassian Jira,0.0267062314540059
2025-04-01,Mockito,0.0252225519287833
2025-04-01,Atlassian Confluence,0.0237388724035608
2025-04-01,web тестирование,0.0222551928783382
2025-04-01,grpc,0.0222551928783382
2025-04-01,XML,0.0222551928783382
2025-04-01,selenide,0.0207715133531157
2025-04-01,Java Applets,0.0207715133531157
2025-04-01,Objective-C,0.0207715133531157
2025-04-01,swagger,0.0192878338278931
2025-04-01,AQA,0.0192878338278931
2025-04-01,gitlab ci,0.0192878338278931
2025-04-01,react,0.0178041543026706
2025-04-01,Appium,0.0178041543026706
2025-04-01,camunda,0.0178041543026706
2025-04-01,Spring Security,0.0178041543026706
2025-04-01,openshift,0.016320474777448
2025-04-01,ActiveMQ,0.016320474777448
2025-04-01,MS Excel,0.016320474777448
2025-04-01,elasticsearch,0.016320474777448
2025-04-01,Liquibase,0.016320474777448
2025-04-01,Spring Web,0.0148367952522255
2025-04-01,Teamleading,0.0148367952522255
2025-04-01,backend,0.0148367952522255
2025-04-01,clickhouse,0.0148367952522255
2025-04-01,Cucumber,0.0133531157270029
2025-04-01,Quarkus,0.0133531157270029
2025-04-01,Allure,0.0133531157270029
2025-04-01,CSS,0.0133531157270029
2025-04-01,Intellij IDEA,0.0133531157270029
2025-04-01,Docker-compose,0.0133531157270029
2025-04-01,it,0.0118694362017804
2025-04-01,typescript,0.0118694362017804
2025-04-01,Apache Tomcat,0.0118694362017804
2025-04-01,Oracle Pl/SQL,0.0118694362017804
2025-04-01,grafana,0.0118694362017804
2025-04-01,solid,0.0118694362017804
2025-04-01,MS Word,0.0103857566765578
2025-04-01,prometheus,0.0103857566765578
2025-04-01,TeamCity,0.0103857566765578
