Date,tag,val
2025-02-02,A/B тесты,0.0444839857651245
2025-02-02,AI,0.0124555160142348
2025-02-02,Agile,0.0106761565836298
2025-02-02,Amazon Redshift,0.0142348754448398
2025-02-02,Amazon Web Services,0.0195729537366548
2025-02-02,Apache Hadoop,0.0160142348754448
2025-02-02,Apache Hive,0.0177935943060498
2025-02-02,Apache Kafka,0.0765124555160142
2025-02-02,Apache NiFi,0.0177935943060498
2025-02-02,Apache Spark,0.0569395017793594
2025-02-02,Atlassian Confluence,0.0142348754448398
2025-02-02,Atlassian Jira,0.0142348754448398
2025-02-02,BI,0.0284697508896797
2025-02-02,Bash,0.0124555160142348
2025-02-02,Big Data,0.2099644128113879
2025-02-02,Cистемы управления базами данных,0.0818505338078291
2025-02-02,DS,0.0106761565836298
2025-02-02,Data Analysis,0.090747330960854
2025-02-02,Data Governance,0.0177935943060498
2025-02-02,Data Marts,0.0124555160142348
2025-02-02,Data Mining,0.0160142348754448
2025-02-02,Debezium,0.0088967971530249
2025-02-02,ELT,0.0284697508896797
2025-02-02,ETL,0.3185053380782918
2025-02-02,ETL/ELT,0.0124555160142348
2025-02-02,Fivetrain,0.0142348754448398
2025-02-02,Git,0.0693950177935943
2025-02-02,Java,0.0658362989323843
2025-02-02,LLM,0.0409252669039145
2025-02-02,Linux,0.0587188612099644
2025-02-02,MS Excel,0.0462633451957295
2025-02-02,MS SQL,0.094306049822064
2025-02-02,MS SQL Server,0.0231316725978647
2025-02-02,MongoDB,0.0195729537366548
2025-02-02,MySQL,0.0516014234875444
2025-02-02,NoSQL,0.0480427046263345
2025-02-02,OLAP,0.0106761565836298
2025-02-02,ORACLE,0.0516014234875444
2025-02-02,Olap (online analytical processing),0.0106761565836298
2025-02-02,Oracle Pl/SQL,0.0124555160142348
2025-02-02,PostgreSQL,0.2117437722419929
2025-02-02,Postgres,0.0142348754448398
2025-02-02,Power BI,0.1192170818505338
2025-02-02,Python,1.0
2025-02-02,R,0.0142348754448398
2025-02-02,RAG,0.0124555160142348
2025-02-02,RabbitMQ,0.0106761565836298
2025-02-02,Redis,0.0124555160142348
2025-02-02,S3,0.0195729537366548
2025-02-02,SQL,0.9323843416370108
2025-02-02,Scrum,0.0106761565836298
2025-02-02,Spark,0.1049822064056939
2025-02-02,airflow,0.0711743772241993
2025-02-02,apache airflow,0.1370106761565836
2025-02-02,aws,0.0302491103202846
2025-02-02,azure,0.0213523131672597
2025-02-02,catboost,0.0231316725978647
2025-02-02,ci/cd,0.0195729537366548
2025-02-02,clickhouse,0.2046263345195729
2025-02-02,computer vision,0.0142348754448398
2025-02-02,data engineering,0.0231316725978647
2025-02-02,data lake,0.0195729537366548
2025-02-02,data science,0.0960854092526689
2025-02-02,dbt,0.0195729537366548
2025-02-02,deep learning,0.0177935943060498
2025-02-02,devops,0.0106761565836298
2025-02-02,docker,0.0854092526690391
2025-02-02,dwh,0.1903914590747331
2025-02-02,fastapi,0.0106761565836298
2025-02-02,gcp,0.0124555160142348
2025-02-02,gitlab,0.0177935943060498
2025-02-02,golang,0.0177935943060498
2025-02-02,greenplum,0.096085409252669
2025-02-02,hadoop,0.1690391459074733
2025-02-02,it,0.0213523131672597
2025-02-02,jupyter notebook,0.0195729537366548
2025-02-02,kafka,0.0391459074733096
2025-02-02,keras,0.0088967971530249
2025-02-02,kubernetes,0.0640569395017793
2025-02-02,machine learning,0.0747330960854092
2025-02-02,matplotlib,0.0355871886120996
2025-02-02,ml,0.1032028469750889
2025-02-02,mlflow,0.0249110320284697
2025-02-02,natural language processing,0.0106761565836298
2025-02-02,nlp,0.0622775800711743
2025-02-02,numpy,0.0800711743772242
2025-02-02,pandas,0.1281138790035587
2025-02-02,pyspark,0.0587188612099644
2025-02-02,pytorch,0.0818505338078291
2025-02-02,rest api,0.0142348754448398
2025-02-02,scala,0.0462633451957295
2025-02-02,scikit-learn,0.0409252669039145
2025-02-02,scipy,0.0142348754448398
2025-02-02,tableau,0.0640569395017793
2025-02-02,tensorflow,0.0391459074733096
2025-02-02,vertica,0.0124555160142348
2025-02-02,xgboost,0.0160142348754448
2025-02-02,База данных: Olap,0.0765124555160142
