Date,tag,val
2023-03-01,1С-Битрикс,0.1462765957446808
2023-03-01,API,0.0638297872340425
2023-03-01,Agile,0.0097517730496453
2023-03-01,Agile Project Management,0.0070921985815602
2023-03-01,Ajax,0.0656028368794326
2023-03-01,AngularJS,0.0115248226950354
2023-03-01,Atlassian Jira,0.0186170212765957
2023-03-01,Big Data,0.0106382978723404
2023-03-01,Bitrix24,0.0124113475177304
2023-03-01,Bootstrap,0.0469858156028368
2023-03-01,CMS Wordpress,0.0221631205673758
2023-03-01,CRM,0.0106382978723404
2023-03-01,CSS,0.2145390070921985
2023-03-01,CSS3,0.0647163120567375
2023-03-01,Codeigniter,0.0070921985815602
2023-03-01,Composer,0.0212765957446808
2023-03-01,DDD,0.0070921985815602
2023-03-01,Git,0.5186170212765957
2023-03-01,HTML,0.2242907801418439
2023-03-01,HTML/CSS,0.0301418439716312
2023-03-01,HTML5,0.076241134751773
2023-03-01,HTTP,0.0070921985815602
2023-03-01,JSON,0.0124113475177304
2023-03-01,JSON API,0.0141843971631205
2023-03-01,Java Script,0.0132978723404255
2023-03-01,JavaScript,0.350177304964539
2023-03-01,Jetbrains Phpstorm,0.0106382978723404
2023-03-01,Linux,0.1551418439716312
2023-03-01,MS SQL,0.0159574468085106
2023-03-01,MVC,0.0434397163120567
2023-03-01,MariaDB,0.0088652482269503
2023-03-01,Memcached,0.0106382978723404
2023-03-01,MongoDB,0.0558510638297872
2023-03-01,MySQL,0.6391843971631206
2023-03-01,Nginx,0.0310283687943262
2023-03-01,NoSQL,0.0168439716312056
2023-03-01,Node.js,0.0292553191489361
2023-03-01,OOP,0.0079787234042553
2023-03-01,OpenCart,0.0079787234042553
2023-03-01,PHP,1.0
2023-03-01,PHP 7,0.0062056737588652
2023-03-01,PHP5,0.0416666666666666
2023-03-01,PHP7+,0.0079787234042553
2023-03-01,PHPUnit,0.0195035460992907
2023-03-01,PostgreSQL,0.2535460992907801
2023-03-01,Python,0.0141843971631205
2023-03-01,REST,0.0416666666666666
2023-03-01,RabbitMQ,0.1117021276595744
2023-03-01,Redis,0.1374113475177305
2023-03-01,SOAP,0.0088652482269503
2023-03-01,SQL,0.2304964539007092
2023-03-01,SVN,0.0097517730496453
2023-03-01,Scrum,0.0115248226950354
2023-03-01,Symfony,0.1941489361702127
2023-03-01,TDD,0.0062056737588652
2023-03-01,Teamleading,0.0106382978723404
2023-03-01,Unit Testing,0.0097517730496453
2023-03-01,Unix,0.0106382978723404
2023-03-01,XML,0.0195035460992907
2023-03-01,Yii,0.0842198581560283
2023-03-01,Zend Framework,0.0106382978723404
2023-03-01,aws,0.0070921985815602
2023-03-01,backend,0.0549645390070921
2023-03-01,bitrix,0.0434397163120567
2023-03-01,ci/cd,0.0159574468085106
2023-03-01,clickhouse,0.0328014184397163
2023-03-01,docker,0.1400709219858155
2023-03-01,dwh,0.0097517730496453
2023-03-01,elasticsearch,0.0425531914893616
2023-03-01,gitlab,0.0070921985815602
2023-03-01,go,0.0141843971631205
2023-03-01,golang,0.0301418439716312
2023-03-01,graphql,0.0097517730496453
2023-03-01,highload,0.0070921985815602
2023-03-01,jQuery,0.1445035460992907
2023-03-01,jira,0.0088652482269503
2023-03-01,js,0.0425531914893617
2023-03-01,kafka,0.0230496453900709
2023-03-01,kubernetes,0.0177304964539007
2023-03-01,laravel,0.3182624113475176
2023-03-01,php7,0.0487588652482269
2023-03-01,react,0.0230496453900709
2023-03-01,rest api,0.0381205673758865
2023-03-01,scss,0.0070921985815602
2023-03-01,solid,0.0452127659574468
2023-03-01,typescript,0.0106382978723404
2023-03-01,vue,0.0168439716312056
2023-03-01,vue.js,0.0328014184397163
2023-03-01,vuejs,0.0186170212765957
2023-03-01,web,0.0088652482269503
2023-03-01,wordpress,0.0124113475177304
2023-03-01,yii2,0.078900709219858
2023-03-01,Битрикс 24,0.026595744680851
2023-03-01,Битрикс24,0.025709219858156
