Date,tag,val
2024-10-02,Golang,1.0
2024-10-02,PostgreSQL,0.48148148148148145
2024-10-02,Docker,0.30303030303030304
2024-10-02,Kubernetes,0.2895622895622896
2024-10-02,Go,0.2558922558922559
2024-10-02,Linux,0.21212121212121213
2024-10-02,SQL,0.20875420875420875
2024-10-02,Git,0.19865319865319866
2024-10-02,Redis,0.1919191919191919
2024-10-02,Kafka,0.18855218855218855
2024-10-02,RabbitMQ,0.14814814814814814
2024-10-02,Clickhouse,0.13131313131313133
2024-10-02,gRPC,0.13131313131313133
2024-10-02,MySQL,0.09090909090909091
2024-10-02,Python,0.07407407407407407
2024-10-02,Apache Kafka,0.07407407407407407
2024-10-02,REST,0.07407407407407407
2024-10-02,PHP,0.06734006734006734
2024-10-02,MongoDB,0.06734006734006734
2024-10-02,NoSQL,0.06397306397306397
2024-10-02,GraphQL,0.05387205387205387
2024-10-02,SOLID,0.05387205387205387
2024-10-02,Grafana,0.050505050505050504
2024-10-02,API,0.04713804713804714
2024-10-02,Prometheus,0.04377104377104377
2024-10-02,HTTP,0.04040404040404041
2024-10-02,Elasticsearch,0.04040404040404041
2024-10-02,REST API,0.037037037037037035
2024-10-02,Java,0.037037037037037035
2024-10-02,DevOps,0.03367003367003367
2024-10-02,CI/CD,0.03367003367003367
2024-10-02,Backend,0.03367003367003367
2024-10-02,Highload,0.026936026936026935
2024-10-02,Gitlab,0.026936026936026935
2024-10-02,Node.js,0.026936026936026935
2024-10-02,ELK,0.02356902356902357
2024-10-02,AWS,0.02356902356902357
2024-10-02,MS SQL,0.02356902356902357
2024-10-02,GitHub,0.020202020202020204
2024-10-02,GO,0.020202020202020204
2024-10-02,Ansible,0.020202020202020204
2024-10-02,Teamleading,0.020202020202020204
2024-10-02,SOAP,0.020202020202020204
2024-10-02,Cosmos SDK,0.016835016835016835
2024-10-02,DeFi,0.016835016835016835
2024-10-02,Scrum,0.016835016835016835
2024-10-02,Bash,0.016835016835016835
2024-10-02,HighLoad,0.016835016835016835
2024-10-02,Nginx,0.016835016835016835
2024-10-02,kafka,0.016835016835016835
2024-10-02,Architecture,0.016835016835016835
2024-10-02,C/C++,0.016835016835016835
2024-10-02,Crypto,0.016835016835016835
2024-10-02,C#,0.016835016835016835
2024-10-02,RoadRunner,0.013468013468013467
2024-10-02,S3,0.013468013468013467
2024-10-02,Microservices,0.013468013468013467
2024-10-02,Unit Testing,0.013468013468013467
2024-10-02,GitLab CI,0.013468013468013467
2024-10-02,Swift,0.013468013468013467
2024-10-02,go,0.013468013468013467
2024-10-02,JavaScript,0.013468013468013467
2024-10-02,Agile,0.013468013468013467
2024-10-02,Kotlin,0.013468013468013467
2024-10-02,NATS,0.013468013468013467
2024-10-02,RestAPI,0.010101010101010102
2024-10-02,Flash MySQL,0.010101010101010102
2024-10-02,Django Framework,0.010101010101010102
2024-10-02,Symfony,0.010101010101010102
2024-10-02,Spring Framework,0.010101010101010102
2024-10-02,iOS,0.010101010101010102
2024-10-02,Android,0.010101010101010102
2024-10-02,KISS,0.010101010101010102
2024-10-02,K8s,0.010101010101010102
2024-10-02,DRY,0.010101010101010102
2024-10-02,TCP/IP,0.006734006734006734
2024-10-02,Atlassian Jira,0.006734006734006734
2024-10-02,.NET Core,0.006734006734006734
2024-10-02,Atlassian Confluence,0.006734006734006734
2024-10-02,React,0.006734006734006734
2024-10-02,Docker G,0.006734006734006734
2024-10-02,TypeScript,0.006734006734006734
2024-10-02,Nats,0.006734006734006734
2024-10-02,Solidity,0.006734006734006734
2024-10-02,Zachman Framework,0.006734006734006734
2024-10-02,Flask,0.006734006734006734
2024-10-02,C,0.006734006734006734
2024-10-02,Swagger,0.006734006734006734
2024-10-02,WebSocket,0.006734006734006734
2024-10-02,OpenTelemetry,0.006734006734006734
2024-10-02,Aerospike,0.006734006734006734
2024-10-02,ACID,0.006734006734006734
2024-10-02,C++,0.006734006734006734
2024-10-02,Remote,0.003367003367003367
2024-10-02,BigTable,0.003367003367003367
2024-10-02,Pub/Sub,0.003367003367003367
2024-10-02,IT,0.003367003367003367
2024-10-02,Temporal,0.003367003367003367
2024-10-02,Postgres,0.003367003367003367
