Date,tag,val
2024-09-02,12 factor apps,0.0061162079510703
2024-09-02,API,0.0886850152905198
2024-09-02,Agile,0.018348623853211
2024-09-02,Android,0.0122324159021406
2024-09-02,Apache Kafka,0.0795107033639143
2024-09-02,Architecture,0.0122324159021406
2024-09-02,Atlassian Jira,0.0091743119266055
2024-09-02,Bash,0.0122324159021406
2024-09-02,C,0.0214067278287461
2024-09-02,C#,0.0152905198776758
2024-09-02,C++,0.0061162079510703
2024-09-02,C/C++,0.018348623853211
2024-09-02,Cosmos SDK,0.0122324159021406
2024-09-02,DBMS,0.0061162079510703
2024-09-02,DDD,0.0091743119266055
2024-09-02,DRY,0.0061162079510703
2024-09-02,Django Framework,0.0091743119266055
2024-09-02,Docker G,0.0061162079510703
2024-09-02,Docker-compose,0.0091743119266055
2024-09-02,Flash MySQL,0.0061162079510703
2024-09-02,Flask,0.0061162079510703
2024-09-02,Git,0.2415902140672783
2024-09-02,HTTP,0.0305810397553516
2024-09-02,HTTPS,0.0091743119266055
2024-09-02,Java,0.0275229357798165
2024-09-02,JavaScript,0.0091743119266055
2024-09-02,KISS,0.0061162079510703
2024-09-02,Lead,0.0091743119266055
2024-09-02,Linux,0.2140672782874617
2024-09-02,MS SQL,0.0091743119266055
2024-09-02,MongoDB,0.0703363914373088
2024-09-02,MySQL,0.1131498470948012
2024-09-02,Nginx,0.0091743119266055
2024-09-02,NoSQL,0.0611620795107033
2024-09-02,Node.js,0.0091743119266055
2024-09-02,ORACLE,0.0061162079510703
2024-09-02,OpenSearch,0.0061162079510703
2024-09-02,PHP,0.0611620795107033
2024-09-02,PostgreSQL,0.5259938837920489
2024-09-02,Postgres,0.0122324159021406
2024-09-02,Python,0.0611620795107033
2024-09-02,REST,0.0795107033639143
2024-09-02,RabbitMQ,0.1162079510703364
2024-09-02,Redis,0.1926605504587156
2024-09-02,RestAPI,0.0061162079510703
2024-09-02,RoadRunner,0.0091743119266055
2024-09-02,S3,0.0091743119266055
2024-09-02,SOAP,0.0152905198776758
2024-09-02,SQL,0.2171253822629969
2024-09-02,Scrum,0.0091743119266055
2024-09-02,Senior,0.0091743119266055
2024-09-02,Spring Framework,0.0061162079510703
2024-09-02,TCP/IP,0.0061162079510703
2024-09-02,Teamleading,0.0244648318042813
2024-09-02,Unit Testing,0.018348623853211
2024-09-02,ansible,0.0305810397553516
2024-09-02,aws,0.0244648318042813
2024-09-02,backend,0.0336391437308868
2024-09-02,ci/cd,0.0519877675840978
2024-09-02,clickhouse,0.110091743119266
2024-09-02,crypto,0.0122324159021406
2024-09-02,defi,0.0122324159021406
2024-09-02,devops,0.0244648318042813
2024-09-02,docker,0.3669724770642202
2024-09-02,elasticsearch,0.0305810397553516
2024-09-02,elk,0.0244648318042813
2024-09-02,ethereum,0.0061162079510703
2024-09-02,fastapi,0.0061162079510703
2024-09-02,gitflow,0.0061162079510703
2024-09-02,github,0.0458715596330275
2024-09-02,gitlab,0.055045871559633
2024-09-02,gitlab ci,0.0091743119266055
2024-09-02,go,0.3669724770642201
2024-09-02,golang,1.0
2024-09-02,google cloud platform,0.0061162079510703
2024-09-02,grafana,0.0458715596330275
2024-09-02,graphql,0.0275229357798165
2024-09-02,grpc,0.1345565749235474
2024-09-02,highload,0.0366972477064219
2024-09-02,iOS,0.0122324159021406
2024-09-02,it,0.0061162079510703
2024-09-02,kafka,0.1804281345565749
2024-09-02,kotlin,0.0152905198776758
2024-09-02,kubernetes,0.2782874617737003
2024-09-02,microservices,0.0183486238532109
2024-09-02,nats,0.0244648318042813
2024-09-02,prometheus,0.0428134556574923
2024-09-02,rest api,0.055045871559633
2024-09-02,solid,0.0428134556574923
2024-09-02,solidity,0.0122324159021406
2024-09-02,swift,0.018348623853211
2024-09-02,vuejs,0.0061162079510703
2024-09-02,Умение работать с реляционными и No SQL базами данных,0.0030581039755351
