Date,tag,val
2026-04-01,Python,1.0
2026-04-01,PostgreSQL,0.392578125
2026-04-01,docker,0.291015625
2026-04-01,SQL,0.267578125
2026-04-01,fastapi,0.26171875
2026-04-01,Linux,0.224609375
2026-04-01,Git,0.224609375
2026-04-01,Django Framework,0.18359375
2026-04-01,pytest,0.1484375
2026-04-01,rest api,0.142578125
2026-04-01,Redis,0.107421875
2026-04-01,Flask,0.08984375
2026-04-01,kubernetes,0.0859375
2026-04-01,sqlalchemy,0.080078125
2026-04-01,ci/cd,0.078125
2026-04-01,github,0.07421875
2026-04-01,django rest framework,0.072265625
2026-04-01,API,0.06640625
2026-04-01,RabbitMQ,0.06640625
2026-04-01,celery,0.064453125
2026-04-01,MySQL,0.060546875
2026-04-01,JavaScript,0.05859375
2026-04-01,clickhouse,0.056640625
2026-04-01,Selenium,0.052734375
2026-04-01,Apache Kafka,0.052734375
2026-04-01,REST,0.05078125
2026-04-01,MongoDB,0.04296875
2026-04-01,Django,0.0390625
2026-04-01,HTTP,0.03515625
2026-04-01,HTML,0.03515625
2026-04-01,NoSQL,0.03515625
2026-04-01,gitlab,0.033203125
2026-04-01,react,0.03125
2026-04-01,Docker-compose,0.029296875
2026-04-01,Java,0.02734375
2026-04-01,aws,0.02734375
2026-04-01,gitlab ci,0.02734375
2026-04-01,QA,0.025390625
2026-04-01,Bash,0.025390625
2026-04-01,C++,0.025390625
2026-04-01,azure,0.025390625
2026-04-01,Amazon Web Services,0.025390625
2026-04-01,kafka,0.0234375
2026-04-01,golang,0.021484375
2026-04-01,grpc,0.021484375
2026-04-01,ORM,0.021484375
2026-04-01,CSS,0.021484375
2026-04-01,backend,0.021484375
2026-04-01,postman,0.021484375
2026-04-01,asyncio,0.01953125
2026-04-01,Unity,0.01953125
2026-04-01,Atlassian Jira,0.01953125
2026-04-01,LLM,0.017578125
2026-04-01,C#,0.017578125
2026-04-01,unittest,0.017578125
2026-04-01,Roblox,0.017578125
2026-04-01,Poetry,0.015625
2026-04-01,typescript,0.015625
2026-04-01,MS SQL,0.015625
2026-04-01,pandas,0.015625
2026-04-01,venv,0.015625
2026-04-01,pytorch,0.015625
2026-04-01,pip-tools,0.015625
2026-04-01,devops,0.015625
2026-04-01,it,0.015625
2026-04-01,Blender 3D,0.013671875
2026-04-01,AI,0.013671875
2026-04-01,TCP/IP,0.013671875
2026-04-01,numpy,0.013671875
2026-04-01,apache airflow,0.013671875
2026-04-01,vuejs,0.01171875
2026-04-01,C/C++,0.01171875
2026-04-01,Atlassian Confluence,0.01171875
2026-04-01,JSON,0.01171875
2026-04-01,Node.js,0.01171875
2026-04-01,Scratch,0.01171875
2026-04-01,drf,0.01171875
2026-04-01,Nginx,0.01171875
2026-04-01,playwright,0.01171875
2026-04-01,Pydantic,0.01171875
2026-04-01,PHP,0.009765625
2026-04-01,mlflow,0.009765625
2026-04-01,Agile,0.009765625
2026-04-01,Scrum,0.009765625
2026-04-01,Lua,0.009765625
2026-04-01,aiohttp,0.009765625
2026-04-01,ETL,0.009765625
2026-04-01,jira,0.009765625
2026-04-01,opencv,0.009765625
2026-04-01,Apache Spark,0.0078125
2026-04-01,Teamleading,0.0078125
2026-04-01,dwh,0.0078125
2026-04-01,RAG,0.0078125
2026-04-01,SOAP,0.0078125
2026-04-01,ml,0.0078125
2026-04-01,TCP,0.0078125
2026-04-01,Allure,0.0078125
2026-04-01,XML,0.0078125
2026-04-01,grafana,0.0078125
