2021-09-15,wordpress,1.0
2021-09-15,битрикс,0.7523364485981309
2021-09-15,1с,0.5420560747663551
2021-09-15,seo,0.5373831775700935
2021-09-15,3d,0.5373831775700935
2021-09-15,php,0.5327102803738317
2021-09-15,google,0.514018691588785
2021-09-15,api,0.4392523364485981
2021-09-15,smm,0.43457943925233644
2021-09-15,js,0.3925233644859813
2021-09-15,android,0.37383177570093457
2021-09-15,python,0.3598130841121495
2021-09-15,instagram,0.3411214953271028
2021-09-15,cms,0.32710280373831774
2021-09-15,laravel,0.308411214953271
2021-09-15,ios,0.308411214953271
2021-09-15,html,0.2570093457943925
2021-09-15,youtube,0.2570093457943925
2021-09-15,web,0.2523364485981308
2021-09-15,react,0.2383177570093458
2021-09-15,wp,0.2336448598130841
2021-09-15,crm,0.22429906542056074
2021-09-15,opencart,0.22429906542056074
2021-09-15,ru,0.21495327102803738
2021-09-15,tilda,0.20093457943925233
2021-09-15,developer,0.18691588785046728
2021-09-15,bitrix,0.18691588785046728
2021-09-15,facebook,0.17757009345794392
2021-09-15,java,0.16822429906542055
2021-09-15,woocommerce,0.1542056074766355
2021-09-15,telegram,0.1542056074766355
2021-09-15,wildberries,0.1542056074766355
2021-09-15,com,0.1542056074766355
2021-09-15,pdf,0.1542056074766355
2021-09-15,modx,0.14953271028037382
2021-09-15,backend,0.14953271028037382
2021-09-15,2d,0.14485981308411214
2021-09-15,figma,0.14485981308411214
2021-09-15,vue,0.1308411214953271
2021-09-15,yii2,0.1261682242990654
2021-09-15,excel,0.1261682242990654
2021-09-15,ads,0.1261682242990654
2021-09-15,ux,0.11682242990654206
2021-09-15,битрикс24,0.11214953271028037
2021-09-15,unity,0.10747663551401869
2021-09-15,ozon,0.10747663551401869
2021-09-15,cart,0.10747663551401869
2021-09-15,end,0.102803738317757
2021-09-15,joomla,0.102803738317757
2021-09-15,c,0.09813084112149532
2021-09-15,mysql,0.09813084112149532
2021-09-15,css,0.09813084112149532
2021-09-15,net,0.09345794392523364
2021-09-15,c#,0.09345794392523364
2021-09-15,node,0.09345794392523364
2021-09-15,it,0.09345794392523364
2021-09-15,fb,0.08878504672897196
2021-09-15,frontend,0.08878504672897196
2021-09-15,24,0.08878504672897196
2021-09-15,django,0.08878504672897196
2021-09-15,javascript,0.08411214953271028
2021-09-15,1c,0.08411214953271028
2021-09-15,vk,0.08411214953271028
2021-09-15,insales,0.08411214953271028
2021-09-15,xml,0.08411214953271028
2021-09-15,landing,0.0794392523364486
2021-09-15,senior,0.0794392523364486
2021-09-15,app,0.0794392523364486
2021-09-15,nft,0.0794392523364486
2021-09-15,kotlin,0.0794392523364486
2021-09-15,cs,0.07476635514018691
2021-09-15,page,0.07476635514018691
2021-09-15,ui,0.07476635514018691
