Date,tag,val
2026-03-01,.net core,0.0211267605633802
2026-03-01,API,0.0704225352112676
2026-03-01,Agile,0.0211267605633802
2026-03-01,Apache Cassandra,0.0140845070422535
2026-03-01,Apache Kafka,0.1267605633802817
2026-03-01,Architecture,0.0070422535211267
2026-03-01,Bash,0.0070422535211267
2026-03-01,C,0.0070422535211267
2026-03-01,C#,0.0352112676056338
2026-03-01,C++,0.0140845070422535
2026-03-01,CGo,0.0070422535211267
2026-03-01,DDD,0.0211267605633802
2026-03-01,Docker-compose,0.0211267605633802
2026-03-01,Game Programming,0.0070422535211267
2026-03-01,Git,0.1971830985915492
2026-03-01,Go от 3-х лет,0.0070422535211267
2026-03-01,HTTP,0.056338028169014
2026-03-01,JSON API,0.0140845070422535
2026-03-01,JavaScript,0.0140845070422535
2026-03-01,Linux,0.1408450704225352
2026-03-01,MS SQL,0.0211267605633802
2026-03-01,MariaDB,0.0070422535211267
2026-03-01,MongoDB,0.0845070422535211
2026-03-01,MySQL,0.056338028169014
2026-03-01,NAS,0.0070422535211267
2026-03-01,NFS,0.0140845070422535
2026-03-01,NVMeOF,0.0070422535211267
2026-03-01,Nginx,0.0070422535211267
2026-03-01,NoSQL,0.028169014084507
2026-03-01,Node.js,0.0140845070422535
2026-03-01,Oracle Pl/SQL,0.0070422535211267
2026-03-01,PHP,0.028169014084507
2026-03-01,PostgeSQL,0.0140845070422535
2026-03-01,PostgreSQL,0.5985915492957746
2026-03-01,Python,0.0633802816901408
2026-03-01,RAID,0.0070422535211267
2026-03-01,REST,0.028169014084507
2026-03-01,RESTful\gRPC API,0.0070422535211267
2026-03-01,RabbitMQ,0.1126760563380281
2026-03-01,Redis,0.204225352112676
2026-03-01,Redpanda,0.0070422535211267
2026-03-01,Reindexer,0.0070422535211267
2026-03-01,S3,0.0070422535211267
2026-03-01,SAN,0.0070422535211267
2026-03-01,SDS,0.0070422535211267
2026-03-01,SMB,0.0070422535211267
2026-03-01,SQL,0.204225352112676
2026-03-01,Software-defined storage,0.0070422535211267
2026-03-01,Storage,0.0140845070422535
2026-03-01,TCP,0.0140845070422535
2026-03-01,Teamleading,0.0140845070422535
2026-03-01,Unit Testing,0.0140845070422535
2026-03-01,Yandex Maps API,0.0070422535211267
2026-03-01,ansible,0.0070422535211267
2026-03-01,aws,0.0352112676056338
2026-03-01,backend,0.056338028169014
2026-03-01,banking,0.0070422535211267
2026-03-01,best practices разработка,0.0070422535211267
2026-03-01,ci/cd,0.0915492957746478
2026-03-01,clickhouse,0.0915492957746478
2026-03-01,devops,0.0211267605633802
2026-03-01,docker,0.3873239436619718
2026-03-01,eBPF,0.0070422535211267
2026-03-01,elastic,0.0070422535211267
2026-03-01,elasticsearch,0.028169014084507
2026-03-01,fastapi,0.0070422535211267
2026-03-01,fintech,0.0070422535211267
2026-03-01,gcp,0.0070422535211267
2026-03-01,github,0.0140845070422535
2026-03-01,gitlab,0.0352112676056338
2026-03-01,gitlab ci,0.0070422535211267
2026-03-01,go,0.3239436619718309
2026-03-01,golang,1.0
2026-03-01,grafana,0.0492957746478873
2026-03-01,grpc,0.0774647887323943
2026-03-01,highload,0.0281690140845069
2026-03-01,iSCSI,0.0140845070422535
2026-03-01,jira,0.0070422535211267
2026-03-01,k8s,0.0070422535211267
2026-03-01,kafka,0.1971830985915492
2026-03-01,kotlin,0.0140845070422535
2026-03-01,kubernetes,0.3169014084507042
2026-03-01,laravel,0.0070422535211267
2026-03-01,ml-модели,0.0070422535211267
2026-03-01,open-source компоненты,0.0070422535211267
2026-03-01,opentelemetry,0.0070422535211267
2026-03-01,postgres,0.0070422535211267
2026-03-01,prometheus,0.0140845070422535
2026-03-01,puthon,0.0070422535211267
2026-03-01,react,0.0211267605633802
2026-03-01,real-time,0.0070422535211267
2026-03-01,rest api,0.1478873239436619
2026-03-01,senior developer,0.0070422535211267
2026-03-01,solid,0.0070422535211267
2026-03-01,typescript,0.0211267605633802
2026-03-01,websocket,0.0070422535211267
