Date,tag,val
2025-01-01,API,0.0311418685121107
2025-01-01,Agile,0.0138408304498269
2025-01-01,Amazon Web Services,0.0069204152249134
2025-01-01,Android,0.0103806228373702
2025-01-01,Apache Cassandra,0.0242214532871972
2025-01-01,Apache Kafka,0.1626297577854671
2025-01-01,Architecture,0.0069204152249134
2025-01-01,Architecture Framework,0.0069204152249134
2025-01-01,Bash,0.0103806228373702
2025-01-01,C#,0.0173010380622837
2025-01-01,C++,0.0415224913494809
2025-01-01,C/C++,0.0242214532871972
2025-01-01,Cosmos SDK,0.0276816608996539
2025-01-01,DBMS,0.0069204152249134
2025-01-01,DDD,0.0138408304498269
2025-01-01,DRY,0.0069204152249134
2025-01-01,Docker-compose,0.0138408304498269
2025-01-01,Flash MySQL,0.0069204152249134
2025-01-01,Git,0.3079584775086505
2025-01-01,HTTP,0.0346020761245674
2025-01-01,High poly,0.0173010380622837
2025-01-01,ISTIO Service Mesh,0.0069204152249134
2025-01-01,Java,0.1314878892733564
2025-01-01,JavaScript,0.0103806228373702
2025-01-01,Jenkins,0.0069204152249134
2025-01-01,KISS,0.0069204152249134
2025-01-01,Leadership Development,0.0069204152249134
2025-01-01,Leadership Skills,0.0069204152249134
2025-01-01,Linux,0.2006920415224913
2025-01-01,MS SQL,0.0242214532871972
2025-01-01,MongoDB,0.0622837370242214
2025-01-01,MySQL,0.0899653979238754
2025-01-01,Nginx,0.0069204152249134
2025-01-01,NoSQL,0.0519031141868512
2025-01-01,Node.js,0.0173010380622837
2025-01-01,PHP,0.0484429065743944
2025-01-01,PostgreSQL,0.4048442906574394
2025-01-01,Python,0.1557093425605536
2025-01-01,REST,0.0415224913494809
2025-01-01,RabbitMQ,0.1522491349480969
2025-01-01,Redis,0.1764705882352941
2025-01-01,Redmine,0.0069204152249134
2025-01-01,RestAPI,0.0069204152249134
2025-01-01,Ruby,0.0069204152249134
2025-01-01,S3,0.0103806228373702
2025-01-01,SOAP,0.0103806228373702
2025-01-01,SQL,0.2249134948096885
2025-01-01,SSL/TLS,0.0069204152249134
2025-01-01,TCP/IP,0.0173010380622837
2025-01-01,Teamleading,0.0173010380622837
2025-01-01,Ubuntu,0.0069204152249134
2025-01-01,Unix,0.0138408304498269
2025-01-01,aws,0.0103806228373702
2025-01-01,backend,0.0103806228373702
2025-01-01,ci/cd,0.0692041522491349
2025-01-01,clickhouse,0.2283737024221453
2025-01-01,crypto,0.0276816608996539
2025-01-01,defi,0.0276816608996539
2025-01-01,devops,0.0484429065743944
2025-01-01,docker,0.328719723183391
2025-01-01,eBPF,0.0069204152249134
2025-01-01,elasticsearch,0.0276816608996539
2025-01-01,elk,0.0103806228373702
2025-01-01,fastapi,0.0069204152249134
2025-01-01,gin,0.0069204152249134
2025-01-01,github,0.0069204152249134
2025-01-01,gitlab,0.0519031141868512
2025-01-01,go,0.19723183391003452
2025-01-01,golang,1.0
2025-01-01,grafana,0.0449826989619377
2025-01-01,graphql,0.0207612456747404
2025-01-01,grpc,0.1211072664359861
2025-01-01,highload,0.0242214532871971
2025-01-01,iOS,0.0103806228373702
2025-01-01,k8s,0.0173010380622836
2025-01-01,kafka,0.21799307958477498
2025-01-01,kotlin,0.0346020761245674
2025-01-01,kubernetes,0.2802768166089965
2025-01-01,microservices,0.0069204152249134
2025-01-01,nats,0.0069204152249134
2025-01-01,nest.js,0.0069204152249134
2025-01-01,nextjs,0.0103806228373702
2025-01-01,opentelemetry,0.0069204152249134
2025-01-01,postgres,0.0069204152249134
2025-01-01,prometheus,0.0346020761245674
2025-01-01,react,0.0173010380622837
2025-01-01,rest api,0.0588235294117647
2025-01-01,restful api,0.0069204152249134
2025-01-01,solid,0.0173010380622837
2025-01-01,ssl,0.0103806228373702
2025-01-01,swagger,0.0069204152249134
2025-01-01,swift,0.0173010380622837
2025-01-01,typescript,0.0103806228373702
2025-01-01,websocket,0.0138408304498269
2025-01-01,youtrack,0.0069204152249134
