Date,tag,val
2025-07-01,API,0.0714285714285714
2025-07-01,Agile,0.0178571428571428
2025-07-01,Apache Cassandra,0.0059523809523809
2025-07-01,Apache Kafka,0.1428571428571428
2025-07-01,Bash,0.0178571428571428
2025-07-01,C,0.0119047619047619
2025-07-01,C#,0.0059523809523809
2025-07-01,C/C++,0.0119047619047619
2025-07-01,CGo,0.0059523809523809
2025-07-01,Cosmos SDK,0.0238095238095238
2025-07-01,Django Framework,0.0059523809523809
2025-07-01,Docker-compose,0.0357142857142857
2025-07-01,Flask,0.0119047619047619
2025-07-01,Git,0.2202380952380952
2025-07-01,HTTP,0.0416666666666666
2025-07-01,High-load,0.0059523809523809
2025-07-01,JSON API,0.0119047619047619
2025-07-01,Java,0.0178571428571428
2025-07-01,K6,0.0059523809523809
2025-07-01,Kafka PostgreSQL Golang,0.0059523809523809
2025-07-01,Linux,0.2023809523809523
2025-07-01,MongoDB,0.0892857142857142
2025-07-01,MySQL,0.0714285714285714
2025-07-01,NAS,0.0059523809523809
2025-07-01,NFS,0.0119047619047619
2025-07-01,NVMe,0.0059523809523809
2025-07-01,NVMeOF,0.0059523809523809
2025-07-01,NoSQL,0.0297619047619047
2025-07-01,Node.js,0.0119047619047619
2025-07-01,OSI,0.0059523809523809
2025-07-01,PHP,0.0416666666666666
2025-07-01,PostgeSQL,0.0119047619047619
2025-07-01,PostgreSQL,0.5416666666666666
2025-07-01,Python,0.0654761904761904
2025-07-01,RAID,0.0059523809523809
2025-07-01,REST,0.0654761904761904
2025-07-01,REST-API,0.0059523809523809
2025-07-01,RabbitMQ,0.1726190476190476
2025-07-01,Redis,0.25
2025-07-01,Revel,0.0059523809523809
2025-07-01,S3,0.0297619047619047
2025-07-01,SAN,0.0059523809523809
2025-07-01,SMB,0.0119047619047619
2025-07-01,SOAP,0.0059523809523809
2025-07-01,SQL,0.1666666666666666
2025-07-01,SQLite,0.0059523809523809
2025-07-01,Sanic,0.0059523809523809
2025-07-01,Scrum,0.0119047619047619
2025-07-01,Software-defined storage,0.0059523809523809
2025-07-01,Storage,0.0059523809523809
2025-07-01,Symfony,0.0119047619047619
2025-07-01,TCP/IP,0.0297619047619047
2025-07-01,Teamleading,0.0119047619047619
2025-07-01,Unit Testing,0.0357142857142857
2025-07-01,aiohttp,0.0059523809523809
2025-07-01,ansible,0.0238095238095238
2025-07-01,aws,0.0297619047619047
2025-07-01,azure,0.0059523809523809
2025-07-01,backend,0.0178571428571428
2025-07-01,ci/cd,0.0833333333333333
2025-07-01,clickhouse,0.0892857142857142
2025-07-01,crypto,0.0238095238095238
2025-07-01,defi,0.0238095238095238
2025-07-01,devops,0.0357142857142857
2025-07-01,docker,0.3035714285714285
2025-07-01,eBPF,0.0059523809523809
2025-07-01,elasticsearch,0.0833333333333333
2025-07-01,elk,0.0059523809523809
2025-07-01,fastapi,0.0119047619047619
2025-07-01,github,0.0238095238095238
2025-07-01,gitlab,0.0476190476190476
2025-07-01,gitlab ci,0.0297619047619047
2025-07-01,go,0.23809523809523808
2025-07-01,golang,1.0
2025-07-01,grafana,0.0476190476190476
2025-07-01,graphql,0.0297619047619047
2025-07-01,grpc,0.1071428571428571
2025-07-01,highload,0.0357142857142856
2025-07-01,iSCSI,0.0119047619047619
2025-07-01,json-rpc,0.0059523809523809
2025-07-01,jwt,0.0059523809523809
2025-07-01,kafka,0.1488095238095238
2025-07-01,kubernetes,0.238095238095238
2025-07-01,laravel,0.0119047619047619
2025-07-01,nats,0.0178571428571428
2025-07-01,opentelemetry,0.0059523809523809
2025-07-01,postgres,0.0119047619047619
2025-07-01,prometheus,0.0059523809523809
2025-07-01,protobuf,0.0059523809523809
2025-07-01,react,0.0178571428571428
2025-07-01,rest api,0.0833333333333333
2025-07-01,solidity,0.0119047619047619
2025-07-01,sqlalchemy,0.0059523809523809
2025-07-01,typescript,0.0178571428571428
2025-07-01,websocket,0.0119047619047619
2025-07-01,websockets,0.0119047619047619
