Date,tag,val
2026-04-01,.net,0.017094017094017
2026-04-01,.net core,0.017094017094017
2026-04-01,API,0.0341880341880341
2026-04-01,API Gateway,0.0085470085470085
2026-04-01,Apache Kafka,0.1111111111111111
2026-04-01,Architecture,0.0085470085470085
2026-04-01,Atlassian Confluence,0.0085470085470085
2026-04-01,Atlassian Jira,0.0085470085470085
2026-04-01,Bash,0.0085470085470085
2026-04-01,Business Intelligence Systems,0.0085470085470085
2026-04-01,C#,0.017094017094017
2026-04-01,CGo,0.0085470085470085
2026-04-01,DDD,0.017094017094017
2026-04-01,DNS,0.0341880341880341
2026-04-01,Django Framework,0.0085470085470085
2026-04-01,Docker-compose,0.017094017094017
2026-04-01,"GO, git, MySQL, MongoDB",0.017094017094017
2026-04-01,Git,0.1623931623931624
2026-04-01,HTTP,0.0427350427350427
2026-04-01,HTTPS,0.0085470085470085
2026-04-01,JSON,0.017094017094017
2026-04-01,Kibana,0.0085470085470085
2026-04-01,Linux,0.1623931623931624
2026-04-01,MCP,0.0085470085470085
2026-04-01,MS SQL,0.0256410256410256
2026-04-01,MongoDB,0.1196581196581196
2026-04-01,MySQL,0.1367521367521367
2026-04-01,NAS,0.0085470085470085
2026-04-01,NAT,0.017094017094017
2026-04-01,NFS,0.017094017094017
2026-04-01,Nginx,0.0085470085470085
2026-04-01,NoSQL,0.0512820512820512
2026-04-01,PHP,0.0427350427350427
2026-04-01,PostgeSQL,0.0256410256410256
2026-04-01,PostgreSQL,0.5641025641025641
2026-04-01,Python,0.0427350427350427
2026-04-01,REST,0.0512820512820512
2026-04-01,RabbitMQ,0.2051282051282051
2026-04-01,Redis,0.3247863247863248
2026-04-01,S3,0.0085470085470085
2026-04-01,SEO,0.0085470085470085
2026-04-01,SLA/SLO,0.017094017094017
2026-04-01,SMB,0.0085470085470085
2026-04-01,SQL,0.1794871794871795
2026-04-01,Scrum,0.0085470085470085
2026-04-01,Software-defined storage,0.0085470085470085
2026-04-01,Storage,0.017094017094017
2026-04-01,TCP,0.0256410256410256
2026-04-01,TCP/IP,0.017094017094017
2026-04-01,TLS,0.017094017094017
2026-04-01,Teamleading,0.017094017094017
2026-04-01,Unit Testing,0.0256410256410256
2026-04-01,Unix,0.017094017094017
2026-04-01,VPN,0.017094017094017
2026-04-01,agents,0.0085470085470085
2026-04-01,aws,0.017094017094017
2026-04-01,backend,0.0341880341880341
2026-04-01,blockchain,0.0085470085470085
2026-04-01,ci/cd,0.0769230769230769
2026-04-01,claude,0.0085470085470085
2026-04-01,clickhouse,0.1709401709401709
2026-04-01,code review,0.0085470085470085
2026-04-01,concurrency,0.017094017094017
2026-04-01,devops,0.0256410256410256
2026-04-01,docker,0.358974358974359
2026-04-01,eBPF,0.0085470085470085
2026-04-01,elasticsearch,0.017094017094017
2026-04-01,explain/analyze,0.017094017094017
2026-04-01,github,0.017094017094017
2026-04-01,gitlab,0.0598290598290598
2026-04-01,gitlab ci,0.017094017094017
2026-04-01,go,0.37606837606837595
2026-04-01,golang,1.0
2026-04-01,grafana,0.0769230769230769
2026-04-01,graphql,0.0085470085470085
2026-04-01,grpc,0.094017094017094
2026-04-01,helm,0.0085470085470085
2026-04-01,highload,0.0256410256410256
2026-04-01,iSCSI,0.017094017094017
2026-04-01,kafka,0.3076923076923076
2026-04-01,kubernetes,0.3931623931623931
2026-04-01,microservices,0.0085470085470085
2026-04-01,microservices architecture,0.0341880341880341
2026-04-01,nats,0.017094017094017
2026-04-01,observability,0.017094017094017
2026-04-01,product backend,0.0341880341880341
2026-04-01,prometheus,0.0256410256410256
2026-04-01,puthon,0.0085470085470085
2026-04-01,race conditions,0.017094017094017
2026-04-01,react,0.0085470085470085
2026-04-01,real-time,0.0085470085470085
2026-04-01,relational databases,0.0341880341880341
2026-04-01,rest api,0.1965811965811965
2026-04-01,senior developer,0.0085470085470085
2026-04-01,solid,0.0256410256410256
2026-04-01,typescript,0.017094017094017
2026-04-01,websocket,0.0085470085470085
