Date,tag,val
2021-08-09,.NET Framework,0.0182370820668693
2021-08-09,ARM,0.0212765957446808
2021-08-09,Android,0.0516717325227963
2021-08-09,Atlassian Jira,0.0243161094224924
2021-08-09,Bash,0.0547112462006079
2021-08-09,Big Data,0.0091185410334346
2021-08-09,Boost,0.0881458966565349
2021-08-09,Borland C++,0.0091185410334346
2021-08-09,C,0.0303951367781155
2021-08-09,C#,0.0820668693009118
2021-08-09,C++,1.0
2021-08-09,C/C++,0.3860182370820669
2021-08-09,COM/ATL,0.0060790273556231
2021-08-09,CSS,0.0121580547112462
2021-08-09,Cистемы управления базами данных,0.0243161094224924
2021-08-09,DCS,0.0060790273556231
2021-08-09,Delphi,0.0151975683890577
2021-08-09,Design Patterns,0.0091185410334346
2021-08-09,Direct3D,0.0121580547112462
2021-08-09,Ethernet,0.0091185410334346
2021-08-09,GCC,0.0091185410334346
2021-08-09,Game Programming,0.0395136778115501
2021-08-09,Git,0.3617021276595745
2021-08-09,HTML,0.0091185410334346
2021-08-09,HTTP,0.0182370820668693
2021-08-09,Java,0.1003039513677811
2021-08-09,JavaScript,0.0303951367781155
2021-08-09,Linux,0.6261398176291794
2021-08-09,Lua,0.0182370820668693
2021-08-09,MATLAB,0.0151975683890577
2021-08-09,MFC,0.0091185410334346
2021-08-09,MS Access,0.0091185410334346
2021-08-09,MS SQL,0.0151975683890577
2021-08-09,MS SQL Server,0.0091185410334346
2021-08-09,MS Visual C++,0.0151975683890577
2021-08-09,MS Visual Studio,0.0881458966565349
2021-08-09,Mac Os,0.0243161094224924
2021-08-09,Mercurial,0.0091185410334346
2021-08-09,Microsoft Visual Studio,0.0182370820668693
2021-08-09,MongoDB,0.0091185410334346
2021-08-09,Multithread Programming,0.0182370820668693
2021-08-09,MySQL,0.0577507598784194
2021-08-09,Networking,0.0091185410334346
2021-08-09,Nginx,0.0091185410334346
2021-08-09,OOP,0.0091185410334346
2021-08-09,Objective-C,0.0212765957446808
2021-08-09,OpenGL,0.0486322188449848
2021-08-09,PHP,0.0121580547112462
2021-08-09,PostgreSQL,0.0759878419452887
2021-08-09,Python,0.2553191489361702
2021-08-09,Qt,0.2887537993920973
2021-08-09,QtWebEngine,0.0060790273556231
2021-08-09,REST,0.0151975683890577
2021-08-09,SLAM,0.0060790273556231
2021-08-09,SQL,0.1246200607902735
2021-08-09,SQLite,0.0121580547112462
2021-08-09,STL,0.2127659574468085
2021-08-09,STM32,0.0121580547112462
2021-08-09,SVN,0.0364741641337386
2021-08-09,Sailfish OS,0.0091185410334346
2021-08-09,Scrum,0.0151975683890577
2021-08-09,TCP/IP,0.094224924012158
2021-08-09,UI,0.0151975683890577
2021-08-09,UML,0.0060790273556231
2021-08-09,Unit Testing,0.0182370820668693
2021-08-09,Unity,0.0273556231003039
2021-08-09,Unix,0.0121580547112462
2021-08-09,Unix Shell Scripts,0.0060790273556231
2021-08-09,Unreal,0.0091185410334346
2021-08-09,Unreal Engine 4,0.0091185410334346
2021-08-09,Win32 Api,0.0060790273556231
2021-08-09,Windows,0.0273556231003039
2021-08-09,Windows 7,0.0091185410334346
2021-08-09,Windows API,0.0121580547112462
2021-08-09,Windows Forms,0.0060790273556231
2021-08-09,Windows Os,0.0060790273556231
2021-08-09,XML,0.0121580547112462
2021-08-09,aws,0.0060790273556231
2021-08-09,ci/cd,0.0091185410334346
2021-08-09,cmake,0.0455927051671732
2021-08-09,computer vision,0.0182370820668693
2021-08-09,docker,0.0273556231003039
2021-08-09,embedded,0.0091185410334346
2021-08-09,gamedev,0.0091185410334346
2021-08-09,go,0.0091185410334346
2021-08-09,iOS,0.0364741641337386
2021-08-09,machine learning,0.0091185410334346
2021-08-09,ml,0.0091185410334346
2021-08-09,opencv,0.0303951367781155
2021-08-09,qml,0.0455927051671732
2021-08-09,rust,0.0091185410334346
2021-08-09,unreal engine,0.0091185410334346
2021-08-09,webrtc,0.0091185410334346
2021-08-09,Английский — A1 — Начальный,0.0273556231003039
2021-08-09,Английский — A2 — Элементарный,0.0303951367781155
2021-08-09,Английский — B1 — Средний,0.0911854103343465
2021-08-09,Английский — B2 — Средне-продвинутый,0.0759878419452887
2021-08-09,Английский — C1 — Продвинутый,0.0121580547112462
