Date,tag,val
2024-10-02,API,0.010507880910683
2024-10-02,ARM,0.0297723292469352
2024-10-02,Android,0.0560420315236427
2024-10-02,Atlassian Jira,0.0157618213660245
2024-10-02,BGP,0.0122591943957968
2024-10-02,Bash,0.0718038528896672
2024-10-02,Boost,0.1225919439579684
2024-10-02,C,0.0402802101576182
2024-10-02,C#,0.0245183887915936
2024-10-02,C++,1.0
2024-10-02,C/C++,0.3695271453590192
2024-10-02,C/Linux,0.0122591943957968
2024-10-02,CAD,0.0122591943957968
2024-10-02,CAN,0.010507880910683
2024-10-02,CCNA,0.0122591943957968
2024-10-02,CUDA,0.0140105078809106
2024-10-02,DPDK,0.0087565674255691
2024-10-02,Design Patterns,0.0157618213660245
2024-10-02,DirectX,0.0122591943957968
2024-10-02,Eclipse IDE,0.0122591943957968
2024-10-02,GCC,0.0157618213660245
2024-10-02,GRE,0.0122591943957968
2024-10-02,GUI,0.010507880910683
2024-10-02,Game Programming,0.0455341506129597
2024-10-02,Git,0.3467600700525394
2024-10-02,HASH,0.0122591943957968
2024-10-02,HTML,0.0087565674255691
2024-10-02,HTTP,0.0157618213660245
2024-10-02,Java,0.0402802101576182
2024-10-02,JavaScript,0.0262697022767075
2024-10-02,LACP,0.0122591943957968
2024-10-02,Linux,0.7197898423817863
2024-10-02,MATLAB,0.010507880910683
2024-10-02,MFC,0.0122591943957968
2024-10-02,MPLS,0.0122591943957968
2024-10-02,MS SQL,0.0175131348511383
2024-10-02,MS SQL Server,0.0087565674255691
2024-10-02,MS Visual C++,0.021015761821366
2024-10-02,MS Visual Studio,0.0472854640980735
2024-10-02,Match-3,0.0332749562171628
2024-10-02,Metal,0.0157618213660245
2024-10-02,Multithread Programming,0.0542907180385289
2024-10-02,MySQL,0.0297723292469352
2024-10-02,NoSQL,0.0192644483362521
2024-10-02,OSI,0.0157618213660245
2024-10-02,OSPF,0.0122591943957968
2024-10-02,OpenGL,0.0788091068301225
2024-10-02,PHP,0.010507880910683
2024-10-02,PostgreSQL,0.1068301225919439
2024-10-02,Python,0.2224168126094571
2024-10-02,Qt,0.3064798598949212
2024-10-02,RTOS,0.0087565674255691
2024-10-02,Redis,0.010507880910683
2024-10-02,Routing Information Protocol,0.0122591943957968
2024-10-02,Routing Protocols,0.0122591943957968
2024-10-02,SNMP,0.0140105078809106
2024-10-02,SQL,0.1436077057793345
2024-10-02,STL,0.2119089316987741
2024-10-02,STM32,0.010507880910683
2024-10-02,SVN,0.0227670753064798
2024-10-02,Switching,0.0122591943957968
2024-10-02,TCP,0.0175131348511383
2024-10-02,TCP/IP,0.0998248686514886
2024-10-02,UDP,0.0262697022767075
2024-10-02,UML,0.0087565674255691
2024-10-02,Unity,0.0560420315236427
2024-10-02,Unix,0.0385288966725043
2024-10-02,VLAN,0.0122591943957968
2024-10-02,VoIP,0.010507880910683
2024-10-02,Vulkan,0.0227670753064798
2024-10-02,Win32 Api,0.0157618213660245
2024-10-02,Windows,0.0175131348511383
2024-10-02,Windows API,0.021015761821366
2024-10-02,XML,0.0087565674255691
2024-10-02,algorithms,0.0455341506129596
2024-10-02,ci/cd,0.0140105078809106
2024-10-02,clickhouse,0.0175131348511383
2024-10-02,cmake,0.0700525394045534
2024-10-02,data structures,0.0157618213660245
2024-10-02,docker,0.0490367775831873
2024-10-02,embedded,0.0175131348511383
2024-10-02,gamedev,0.0542907180385288
2024-10-02,gdb,0.0140105078809106
2024-10-02,gitlab,0.0175131348511383
2024-10-02,golang,0.010507880910683
2024-10-02,iOS,0.0437828371278458
2024-10-02,iot,0.0122591943957968
2024-10-02,kotlin,0.0157618213660245
2024-10-02,make,0.0122591943957968
2024-10-02,multithreading,0.0262697022767075
2024-10-02,posix,0.010507880910683
2024-10-02,qml,0.0455341506129597
2024-10-02,solid,0.0122591943957968
2024-10-02,unreal engine,0.0612959719789842
2024-10-02,Программирование 3D-графики,0.010507880910683
2024-10-02,С\С++,0.0175131348511383
2024-10-02,модель OSI,0.0122591943957968
