Date,tag,val
2025-07-01,Python,1.0
2025-07-01,PostgreSQL,0.384251968503937
2025-07-01,SQL,0.3102362204724409
2025-07-01,Linux,0.2661417322834645
2025-07-01,Git,0.2488188976377952
2025-07-01,docker,0.2456692913385826
2025-07-01,fastapi,0.2141732283464567
2025-07-01,Django Framework,0.1574803149606299
2025-07-01,pytest,0.1338582677165354
2025-07-01,Redis,0.1165354330708661
2025-07-01,rest api,0.1086614173228346
2025-07-01,RabbitMQ,0.0787401574803149
2025-07-01,Flask,0.0787401574803149
2025-07-01,ci/cd,0.0755905511811023
2025-07-01,sqlalchemy,0.0724409448818897
2025-07-01,API,0.0708661417322834
2025-07-01,kubernetes,0.0661417322834645
2025-07-01,MongoDB,0.0629921259842519
2025-07-01,Apache Kafka,0.0614173228346456
2025-07-01,JavaScript,0.0566929133858267
2025-07-01,celery,0.0551181102362204
2025-07-01,MySQL,0.0535433070866141
2025-07-01,REST,0.0488188976377952
2025-07-01,django rest framework,0.0456692913385826
2025-07-01,QA,0.04251968503937
2025-07-01,github,0.0393700787401574
2025-07-01,Django,0.0393700787401574
2025-07-01,gitlab,0.0377952755905511
2025-07-01,C++,0.0362204724409448
2025-07-01,Bash,0.0362204724409448
2025-07-01,Selenium,0.0330708661417322
2025-07-01,HTML,0.0314960629921259
2025-07-01,react,0.0314960629921259
2025-07-01,TCP/IP,0.026771653543307
2025-07-01,NoSQL,0.026771653543307
2025-07-01,apache airflow,0.026771653543307
2025-07-01,Unity,0.026771653543307
2025-07-01,clickhouse,0.0251968503937007
2025-07-01,Java,0.0251968503937007
2025-07-01,CSS,0.0236220472440944
2025-07-01,asyncio,0.0236220472440944
2025-07-01,HTTP,0.0236220472440944
2025-07-01,golang,0.0220472440944881
2025-07-01,aws,0.0220472440944881
2025-07-01,pandas,0.0220472440944881
2025-07-01,JSON,0.0204724409448818
2025-07-01,Unit Testing,0.0204724409448818
2025-07-01,Agile,0.0204724409448818
2025-07-01,Atlassian Jira,0.0188976377952755
2025-07-01,dwh,0.0188976377952755
2025-07-01,gitlab ci,0.0173228346456692
2025-07-01,kafka,0.0173228346456692
2025-07-01,elasticsearch,0.0173228346456692
2025-07-01,grpc,0.0173228346456692
2025-07-01,backend,0.0173228346456692
2025-07-01,ETL,0.0173228346456692
2025-07-01,Nginx,0.0173228346456692
2025-07-01,typescript,0.0173228346456692
2025-07-01,MS SQL,0.0157480314960629
2025-07-01,aiohttp,0.0157480314960629
2025-07-01,postman,0.0157480314960629
2025-07-01,swagger,0.0157480314960629
2025-07-01,ORM,0.0157480314960629
2025-07-01,ORACLE,0.0157480314960629
2025-07-01,pytorch,0.0157480314960629
2025-07-01,Atlassian Confluence,0.0157480314960629
2025-07-01,unreal engine,0.0141732283464566
2025-07-01,Qt,0.0141732283464566
2025-07-01,Docker-compose,0.0141732283464566
2025-07-01,Unix,0.0141732283464566
2025-07-01,it,0.0125984251968503
2025-07-01,Jenkins,0.0125984251968503
2025-07-01,numpy,0.011023622047244
2025-07-01,Allure,0.011023622047244
2025-07-01,solid,0.011023622047244
2025-07-01,PHP,0.011023622047244
2025-07-01,ml,0.011023622047244
2025-07-01,C#,0.011023622047244
2025-07-01,Android,0.011023622047244
2025-07-01,OSI,0.011023622047244
2025-07-01,greenplum,0.011023622047244
2025-07-01,PyCharm,0.011023622047244
2025-07-01,C/C++,0.011023622047244
2025-07-01,HTTPS,0.0094488188976377
2025-07-01,tensorflow,0.0094488188976377
2025-07-01,Blender 3D,0.0094488188976377
2025-07-01,langchain,0.0094488188976377
2025-07-01,iOS,0.0094488188976377
2025-07-01,Game Programming,0.0094488188976377
2025-07-01,Kibana,0.0094488188976377
2025-07-01,azure,0.0094488188976377
2025-07-01,jira,0.0094488188976377
2025-07-01,OpenAI,0.0094488188976377
2025-07-01,SaaS,0.0078740157480314
2025-07-01,Roblox,0.0078740157480314
2025-07-01,Pydantic,0.0078740157480314
2025-07-01,OpenGL,0.0078740157480314
2025-07-01,Scratch,0.0078740157480314
2025-07-01,AI,0.0078740157480314
