Date,tag,val
2025-03-01,wordpress,1.0
2025-03-01,1с,0.9176470588235294
2025-03-01,3d,0.7411764705882353
2025-03-01,smm,0.7058823529411765
2025-03-01,битрикс,0.6941176470588235
2025-03-01,seo,0.6588235294117647
2025-03-01,google,0.6470588235294118
2025-03-01,telegram,0.5294117647058824
2025-03-01,python,0.4470588235294118
2025-03-01,ai,0.4117647058823529
2025-03-01,js,0.4117647058823529
2025-03-01,figma,0.4
2025-03-01,php,0.36470588235294116
2025-03-01,api,0.35294117647058826
2025-03-01,cms,0.32941176470588235
2025-03-01,play,0.32941176470588235
2025-03-01,ui,0.3058823529411765
2025-03-01,console,0.29411764705882354
2025-03-01,android,0.25882352941176473
2025-03-01,wp,0.24705882352941178
2025-03-01,ux,0.24705882352941178
2025-03-01,tilda,0.23529411764705882
2025-03-01,pdf,0.21176470588235294
2025-03-01,ozon,0.21176470588235294
2025-03-01,react,0.21176470588235294
2025-03-01,ads,0.2
2025-03-01,youtube,0.2
2025-03-01,opencart,0.2
2025-03-01,битрикс24,0.17647058823529413
2025-03-01,html,0.17647058823529413
2025-03-01,web,0.16470588235294117
2025-03-01,ru,0.16470588235294117
2025-03-01,amocrm,0.16470588235294117
2025-03-01,vpn,0.16470588235294117
2025-03-01,crm,0.16470588235294117
2025-03-01,word,0.16470588235294117
2025-03-01,bitrix,0.16470588235294117
2025-03-01,reels,0.16470588235294117
2025-03-01,excel,0.16470588235294117
2025-03-01,laravel,0.15294117647058825
2025-03-01,it,0.1411764705882353
2025-03-01,backend,0.1411764705882353
2025-03-01,java,0.1411764705882353
2025-03-01,instagram,0.12941176470588237
2025-03-01,frontend,0.12941176470588237
2025-03-01,email,0.12941176470588237
2025-03-01,ios,0.12941176470588237
2025-03-01,full,0.12941176470588237
2025-03-01,whatsapp,0.12941176470588237
2025-03-01,flutter,0.12941176470588237
2025-03-01,vue,0.12941176470588237
2025-03-01,wildberries,0.10588235294117647
2025-03-01,vk,0.10588235294117647
2025-03-01,hr,0.10588235294117647
2025-03-01,chatgpt,0.10588235294117647
2025-03-01,tg,0.10588235294117647
2025-03-01,unity,0.10588235294117647
2025-03-01,stack,0.10588235294117647
2025-03-01,manager,0.09411764705882353
2025-03-01,windows,0.09411764705882353
2025-03-01,app,0.09411764705882353
2025-03-01,facebook,0.09411764705882353
2025-03-01,b2b,0.08235294117647059
2025-03-01,2d,0.08235294117647059
2025-03-01,linkedin,0.08235294117647059
2025-03-01,mini,0.08235294117647059
2025-03-01,css,0.08235294117647059
2025-03-01,developer,0.08235294117647059
2025-03-01,wb,0.08235294117647059
2025-03-01,joomla,0.08235294117647059
2025-03-01,front,0.08235294117647059
2025-03-01,https,0.08235294117647059
2025-03-01,24,0.08235294117647059
2025-03-01,vps,0.07058823529411765
2025-03-01,django,0.07058823529411765
2025-03-01,ip,0.07058823529411765
2025-03-01,dle,0.07058823529411765
2025-03-01,go,0.07058823529411765
2025-03-01,1с-битрикс,0.07058823529411765
2025-03-01,press,0.07058823529411765
2025-03-01,node,0.07058823529411765
2025-03-01,c#,0.07058823529411765
2025-03-01,end,0.07058823529411765
2025-03-01,modx,0.07058823529411765
2025-03-01,bitrix24,0.07058823529411765
2025-03-01,shorts,0.07058823529411765
2025-03-01,middle,0.07058823529411765
2025-03-01,aso,0.058823529411764705
2025-03-01,next,0.058823529411764705
2025-03-01,solana,0.058823529411764705
2025-03-01,xml,0.058823529411764705
2025-03-01,com,0.058823529411764705
2025-03-01,studio,0.058823529411764705
2025-03-01,1c,0.058823529411764705
2025-03-01,senior,0.058823529411764705
2025-03-01,tiktok,0.058823529411764705
2025-03-01,fullstack,0.058823529411764705
2025-03-01,mysql,0.058823529411764705
2025-03-01,power,0.058823529411764705
2025-03-01,revit,0.058823529411764705
2025-03-01,sales,0.058823529411764705
2025-03-01,native,0.058823529411764705
2025-03-01,exel,0.058823529411764705
2025-03-01,kotlin,0.047058823529411764
2025-03-01,woocommerce,0.047058823529411764
2025-03-01,gta,0.047058823529411764
2025-03-01,mail,0.047058823529411764
2025-03-01,gpt,0.047058823529411764
2025-03-01,bi,0.047058823529411764
2025-03-01,taplink,0.047058823529411764
2025-03-01,on,0.047058823529411764
2025-03-01,blender,0.047058823529411764
2025-03-01,dwg,0.047058823529411764
2025-03-01,elementor,0.047058823529411764
2025-03-01,page,0.047058823529411764
