Date,tag,val
2026-03-01,Деловое общение,1.0
2026-03-01,Работа с большим объемом информации,0.9485714285714286
2026-03-01,Обучение и развитие,0.8914285714285715
2026-03-01,Телефонные переговоры,0.8228571428571428
2026-03-01,Активные продажи,0.8228571428571428
2026-03-01,Английский язык,0.8171428571428572
2026-03-01,Деловая коммуникация,0.7485714285714286
2026-03-01,Деловая переписка,0.6342857142857142
2026-03-01,Грамотная речь,0.6228571428571429
2026-03-01,Аналитическое мышление,0.56
2026-03-01,Работа в команде,0.56
2026-03-01,Умение работать в коллективе,0.5428571428571428
2026-03-01,Навыки продаж,0.5314285714285715
2026-03-01,Точность и внимательность к деталям,0.4685714285714286
2026-03-01,Ответственность,0.4457142857142857
2026-03-01,Пользователь ПК,0.4171428571428571
2026-03-01,Навыки переговоров,0.4114285714285714
2026-03-01,Клиентоориентированность,0.3771428571428571
2026-03-01,Заключение договоров,0.36
2026-03-01,Поиск и привлечение клиентов,0.3314285714285714
2026-03-01,Навыки презентации,0.32
2026-03-01,Прямые продажи,0.3085714285714285
2026-03-01,Ведение переговоров,0.2571428571428571
2026-03-01,Организаторские навыки,0.2571428571428571
2026-03-01,Работа с документами,0.2514285714285714
2026-03-01,Ориентация на результат,0.2514285714285714
2026-03-01,Проведение презентаций,0.24
2026-03-01,Внимательность,0.2285714285714285
2026-03-01,B2B Продажи,0.2285714285714285
2026-03-01,Сбор и анализ информации,0.2171428571428571
2026-03-01,Коммуникабельность,0.2171428571428571
2026-03-01,Подготовка презентаций,0.2114285714285714
2026-03-01,Навыки межличностного общения,0.2114285714285714
2026-03-01,1С: Предприятие 8,0.2
2026-03-01,Холодные продажи,0.2
2026-03-01,Консультирование клиентов,0.2
2026-03-01,Работа с базами данных,0.1942857142857142
2026-03-01,Поиск информации в интернет,0.1942857142857142
2026-03-01,Мотивация,0.1885714285714285
2026-03-01,1С программирование,0.1828571428571428
2026-03-01,Ориентация на клиента,0.1714285714285714
2026-03-01,Документооборот,0.1714285714285714
2026-03-01,Работа с клиентами,0.1714285714285714
2026-03-01,1С: Бухгалтерия,0.1714285714285714
2026-03-01,Документальное сопровождение,0.1714285714285714
2026-03-01,Работа с возражениями,0.1657142857142857
2026-03-01,Техническое обслуживание,0.1542857142857142
2026-03-01,Стрессоустойчивость,0.1542857142857142
2026-03-01,Ведение переписки,0.1485714285714285
2026-03-01,Обучаемость,0.1428571428571428
2026-03-01,Планирование продаж,0.1371428571428571
2026-03-01,Работа с оргтехникой,0.1371428571428571
2026-03-01,Деловая этика,0.1314285714285714
2026-03-01,Грамотность,0.1314285714285714
2026-03-01,Бухгалтерский учет,0.1314285714285714
2026-03-01,Развитие продаж,0.1257142857142857
2026-03-01,ООП,0.1257142857142857
2026-03-01,Умение планировать,0.1257142857142857
2026-03-01,Консультативные продажи,0.1257142857142857
2026-03-01,Ремонтные работы,0.12
2026-03-01,Пунктуальность,0.12
2026-03-01,Анализ данных,0.12
2026-03-01,Аналитический склад ума,0.1085714285714285
2026-03-01,Умение учиться,0.1028571428571428
2026-03-01,Техническая поддержка,0.1028571428571428
2026-03-01,Бизнес-анализ,0.1028571428571428
2026-03-01,1с,0.1028571428571428
2026-03-01,Грамотная устная речь,0.1028571428571428
2026-03-01,Умение работать в команде,0.1028571428571428
2026-03-01,Делопроизводство,0.0971428571428571
2026-03-01,оформление документации,0.0971428571428571
2026-03-01,Консультирование,0.0971428571428571
2026-03-01,1С: Документооборот,0.0971428571428571
2026-03-01,Обучение персонала,0.0971428571428571
2026-03-01,Управление проектами,0.0914285714285714
2026-03-01,Монтаж оборудования,0.0914285714285714
2026-03-01,Подбор персонала,0.0857142857142857
2026-03-01,Реклама,0.0857142857142857
2026-03-01,1С: Управление Торговлей,0.0857142857142857
2026-03-01,Выявление потребностей,0.0857142857142857
2026-03-01,Интернет-реклама,0.08
2026-03-01,Работа с CRM,0.08
2026-03-01,Исполнительность,0.08
2026-03-01,Управление отношениями с клиентами,0.08
2026-03-01,Грамотная письменная речь,0.08
2026-03-01,Математическая статистика,0.08
2026-03-01,Настройка ПК,0.08
2026-03-01,Ведение соцсетей,0.08
2026-03-01,Социальные сети,0.0742857142857142
2026-03-01,B2C продажи,0.0742857142857142
2026-03-01,Активное слушание,0.0742857142857142
2026-03-01,Диагностика,0.0742857142857142
2026-03-01,Техническая документация,0.0742857142857142
2026-03-01,Работоспособность,0.0685714285714285
2026-03-01,Первичная бухгалтерская документация,0.0685714285714285
2026-03-01,Продвижение бренда,0.0685714285714285
2026-03-01,Договорная работа,0.0685714285714285
2026-03-01,1C: Бухгалтерия,0.0685714285714285
2026-03-01,Ремонт оборудования,0.0685714285714285
