Date,tag,val
2025-11-01,Обучение и развитие,1.0
2025-11-01,Деловое общение,0.946236559139785
2025-11-01,Работа с большим объемом информации,0.8602150537634409
2025-11-01,Деловая коммуникация,0.7741935483870968
2025-11-01,Телефонные переговоры,0.7096774193548387
2025-11-01,Деловая переписка,0.6881720430107527
2025-11-01,Активные продажи,0.6505376344086021
2025-11-01,Английский язык,0.6505376344086021
2025-11-01,Работа в команде,0.5752688172043011
2025-11-01,Аналитическое мышление,0.5645161290322581
2025-11-01,Умение работать в коллективе,0.5268817204301075
2025-11-01,Грамотная речь,0.5
2025-11-01,Навыки продаж,0.5
2025-11-01,Точность и внимательность к деталям,0.4946236559139785
2025-11-01,Ответственность,0.4516129032258064
2025-11-01,Клиентоориентированность,0.3924731182795699
2025-11-01,Пользователь ПК,0.3817204301075269
2025-11-01,Организаторские навыки,0.3172043010752688
2025-11-01,Работа с документами,0.3010752688172043
2025-11-01,Коммуникабельность,0.2956989247311828
2025-11-01,Навыки презентации,0.2903225806451613
2025-11-01,Заключение договоров,0.2903225806451613
2025-11-01,Навыки переговоров,0.2741935483870967
2025-11-01,Консультирование клиентов,0.2688172043010752
2025-11-01,Внимательность,0.2634408602150537
2025-11-01,Прямые продажи,0.2473118279569892
2025-11-01,Ведение переговоров,0.2473118279569892
2025-11-01,Ориентация на результат,0.2473118279569892
2025-11-01,Поиск информации в интернет,0.2365591397849462
2025-11-01,Проведение презентаций,0.2365591397849462
2025-11-01,Поиск и привлечение клиентов,0.2311827956989247
2025-11-01,Сбор и анализ информации,0.2204301075268817
2025-11-01,Работа с клиентами,0.2204301075268817
2025-11-01,Навыки межличностного общения,0.2204301075268817
2025-11-01,B2B Продажи,0.2150537634408602
2025-11-01,Холодные продажи,0.2096774193548387
2025-11-01,Мотивация,0.1935483870967742
2025-11-01,Документооборот,0.1935483870967742
2025-11-01,Работа с возражениями,0.1881720430107527
2025-11-01,Умение планировать,0.1881720430107527
2025-11-01,Развитие продаж,0.1827956989247312
2025-11-01,Бухгалтерский учет,0.1720430107526881
2025-11-01,Подготовка презентаций,0.1720430107526881
2025-11-01,Ориентация на клиента,0.1666666666666666
2025-11-01,Техническое обслуживание,0.1666666666666666
2025-11-01,Стрессоустойчивость,0.1612903225806451
2025-11-01,Работа с базами данных,0.1612903225806451
2025-11-01,Грамотная устная речь,0.1612903225806451
2025-11-01,1С программирование,0.1612903225806451
2025-11-01,Интернет-реклама,0.1559139784946236
2025-11-01,Работа с оргтехникой,0.1559139784946236
2025-11-01,Документальное сопровождение,0.1505376344086021
2025-11-01,1С: Предприятие 8,0.1451612903225806
2025-11-01,Обучаемость,0.1397849462365591
2025-11-01,Аналитический склад ума,0.1344086021505376
2025-11-01,Планирование продаж,0.1344086021505376
2025-11-01,Пунктуальность,0.1344086021505376
2025-11-01,Умение работать в команде,0.1290322580645161
2025-11-01,Консультирование,0.1236559139784946
2025-11-01,Ведение переписки,0.1236559139784946
2025-11-01,Делопроизводство,0.1182795698924731
2025-11-01,Ремонтные работы,0.1182795698924731
2025-11-01,Анализ данных,0.1182795698924731
2025-11-01,Монтаж оборудования,0.1129032258064516
2025-11-01,Деловая этика,0.1075268817204301
2025-11-01,Подбор персонала,0.1075268817204301
2025-11-01,1с,0.1075268817204301
2025-11-01,Ремонт оборудования,0.1075268817204301
2025-11-01,Финансовая отчетность,0.1075268817204301
2025-11-01,Сопровождение клиентов,0.1075268817204301
2025-11-01,Бизнес-анализ,0.1021505376344086
2025-11-01,Организация мероприятий,0.1021505376344086
2025-11-01,1С: Бухгалтерия,0.1021505376344086
2025-11-01,Теплые продажи,0.0967741935483871
2025-11-01,Грамотность,0.0967741935483871
2025-11-01,Работоспособность,0.0967741935483871
2025-11-01,Приемка груза,0.0913978494623656
2025-11-01,Контроль качества,0.0913978494623656
2025-11-01,Аудит,0.0913978494623656
2025-11-01,Слесарные работы,0.0913978494623656
2025-11-01,Выявление потребностей,0.086021505376344
2025-11-01,Управление проектами,0.086021505376344
2025-11-01,Складской Учет,0.086021505376344
2025-11-01,Написание текстов,0.086021505376344
2025-11-01,Контекстная реклама,0.086021505376344
2025-11-01,Грамотная письменная речь,0.0806451612903225
2025-11-01,Строительство,0.0806451612903225
2025-11-01,Социальные сети,0.0806451612903225
2025-11-01,ООП,0.0806451612903225
2025-11-01,Организация встреч,0.0806451612903225
2025-11-01,Консультативные продажи,0.0806451612903225
2025-11-01,Яндекс.Метрика,0.075268817204301
2025-11-01,Ответственное хранение,0.075268817204301
2025-11-01,Финансовый анализ,0.075268817204301
2025-11-01,Терминалы Сбора Данных,0.075268817204301
2025-11-01,Исполнительность,0.075268817204301
2025-11-01,Ремонт бытовой техники,0.075268817204301
2025-11-01,Знание устройства автомобиля,0.0698924731182795
2025-11-01,Управление продажами,0.0698924731182795
