Date,tag,val
2024-04-01,Работа в команде,1.0
2024-04-01,Обучение и развитие,0.8034682080924855
2024-04-01,Работа с большим объемом информации,0.7572254335260116
2024-04-01,Английский язык,0.7167630057803468
2024-04-01,Аналитическое мышление,0.6994219653179191
2024-04-01,Грамотная речь,0.6994219653179191
2024-04-01,Деловое общение,0.6878612716763006
2024-04-01,Деловая коммуникация,0.5953757225433526
2024-04-01,Деловая переписка,0.5317919075144508
2024-04-01,Телефонные переговоры,0.5260115606936416
2024-04-01,Пользователь ПК,0.4739884393063583
2024-04-01,Активные продажи,0.3641618497109826
2024-04-01,1С программирование,0.3410404624277456
2024-04-01,1С: Предприятие 8,0.3005780346820809
2024-04-01,Анализ данных,0.2947976878612717
2024-04-01,Навыки продаж,0.2890173410404624
2024-04-01,Подготовка презентаций,0.2774566473988439
2024-04-01,Работа с базами данных,0.2716763005780346
2024-04-01,ООП,0.2601156069364161
2024-04-01,Проведение презентаций,0.2543352601156069
2024-04-01,Организаторские навыки,0.2485549132947976
2024-04-01,Базы данных,0.2485549132947976
2024-04-01,Коммуникабельность,0.2427745664739884
2024-04-01,Грамотность,0.2427745664739884
2024-04-01,Ориентация на результат,0.2369942196531791
2024-04-01,Ведение переговоров,0.2254335260115607
2024-04-01,Умение работать в коллективе,0.2196531791907514
2024-04-01,Поиск и привлечение клиентов,0.2080924855491329
2024-04-01,Навыки презентации,0.2080924855491329
2024-04-01,Поиск информации в интернет,0.2080924855491329
2024-04-01,Ответственность,0.1965317919075144
2024-04-01,Прямые продажи,0.1791907514450867
2024-04-01,Информационные технологии,0.1791907514450867
2024-04-01,Работа с документами,0.1791907514450867
2024-04-01,Тестирование,0.1791907514450867
2024-04-01,Подбор персонала,0.1734104046242774
2024-04-01,1С: Бухгалтерия,0.1676300578034682
2024-04-01,Аналитический склад ума,0.1618497109826589
2024-04-01,Умение работать в команде,0.1618497109826589
2024-04-01,Навыки межличностного общения,0.1560693641618497
2024-04-01,Заключение договоров,0.1560693641618497
2024-04-01,Бизнес-анализ,0.1560693641618497
2024-04-01,Точность и внимательность к деталям,0.1445086705202312
2024-04-01,Написание текстов,0.1445086705202312
2024-04-01,Сбор и анализ информации,0.1445086705202312
2024-04-01,Работа с оргтехникой,0.1387283236994219
2024-04-01,ERP-системы на базе 1С,0.1271676300578034
2024-04-01,1С: Документооборот,0.1271676300578034
2024-04-01,Клиентоориентированность,0.1213872832369942
2024-04-01,Документальное сопровождение,0.1213872832369942
2024-04-01,Навыки переговоров,0.1156069364161849
2024-04-01,Разработка технических заданий,0.1156069364161849
2024-04-01,Настройка ПК,0.1156069364161849
2024-04-01,Развитие продаж,0.1156069364161849
2024-04-01,Многозадачность,0.1098265895953757
2024-04-01,Работа с людьми,0.1098265895953757
2024-04-01,Адекватность,0.1098265895953757
2024-04-01,Желание учиться,0.1040462427745664
2024-04-01,Желание расти и развиваться,0.1040462427745664
2024-04-01,Управление проектами,0.1040462427745664
2024-04-01,Интернет-реклама,0.1040462427745664
2024-04-01,Организация мероприятий,0.1040462427745664
2024-04-01,Документооборот,0.1040462427745664
2024-04-01,Бухгалтерский учет,0.1040462427745664
2024-04-01,Креативность,0.1040462427745664
2024-04-01,Рекрутмент,0.1040462427745664
2024-04-01,Быстро учусь,0.0982658959537572
2024-04-01,Копирайтинг,0.0982658959537572
2024-04-01,Аналитические исследования,0.0924855491329479
2024-04-01,Управление временем,0.0924855491329479
2024-04-01,Сборка ПК,0.0924855491329479
2024-04-01,Работа в условиях многозадачности,0.0867052023121387
2024-04-01,Поддержка пользователей,0.0867052023121387
2024-04-01,Планирование карьеры,0.0867052023121387
2024-04-01,1С: Предприятие,0.0867052023121387
2024-04-01,Аналитика,0.0867052023121387
2024-04-01,Оперативный поиск информации в сети Интернет,0.0867052023121387
2024-04-01,Ориентация на клиента,0.0867052023121387
2024-04-01,Обновление конфигурации 1С,0.0867052023121387
2024-04-01,B2B Продажи,0.0867052023121387
2024-04-01,Техническая поддержка,0.0809248554913294
2024-04-01,1С: Управление Торговлей,0.0809248554913294
2024-04-01,Информационная безопасность,0.0809248554913294
2024-04-01,стажировка,0.0809248554913294
2024-04-01,Ведение отчетности,0.0751445086705202
2024-04-01,Телефонное интервью,0.0751445086705202
2024-04-01,Моделирование бизнес процессов,0.0751445086705202
2024-04-01,Ведение переписки,0.0751445086705202
2024-04-01,Функциональное тестирование,0.0751445086705202
2024-04-01,Наполнение контентом,0.0693641618497109
2024-04-01,Деловая этика,0.0693641618497109
2024-04-01,Маркетинговый анализ,0.0693641618497109
2024-04-01,Продвижение бренда,0.0693641618497109
2024-04-01,Техническое обслуживание,0.0693641618497109
2024-04-01,оформление документации,0.0693641618497109
2024-04-01,Делопроизводство,0.0693641618497109
2024-04-01,Системный анализ,0.0693641618497109
2024-04-01,1C: Бухгалтерия,0.0635838150289017
2024-04-01,Проведение телефонных интервью,0.0635838150289017
