Date,tag,val
2024-02-01,Работа в команде,1.0
2024-02-01,Грамотная речь,0.8342245989304813
2024-02-01,Работа с большим объемом информации,0.7593582887700535
2024-02-01,Аналитическое мышление,0.7540106951871658
2024-02-01,Обучение и развитие,0.7486631016042781
2024-02-01,Английский язык,0.7165775401069518
2024-02-01,Деловое общение,0.6256684491978609
2024-02-01,Деловая коммуникация,0.5347593582887701
2024-02-01,Телефонные переговоры,0.4438502673796791
2024-02-01,Деловая переписка,0.4224598930481283
2024-02-01,Пользователь ПК,0.3850267379679144
2024-02-01,Активные продажи,0.3582887700534759
2024-02-01,1С: Предприятие 8,0.3262032085561497
2024-02-01,1С программирование,0.320855614973262
2024-02-01,Организаторские навыки,0.2834224598930481
2024-02-01,Коммуникабельность,0.2727272727272727
2024-02-01,Навыки продаж,0.2620320855614973
2024-02-01,ООП,0.2513368983957219
2024-02-01,Работа с базами данных,0.2459893048128342
2024-02-01,Ориентация на результат,0.2352941176470588
2024-02-01,Анализ данных,0.2299465240641711
2024-02-01,Базы данных,0.2299465240641711
2024-02-01,Умение работать в коллективе,0.2299465240641711
2024-02-01,Грамотность,0.2192513368983957
2024-02-01,Поиск и привлечение клиентов,0.213903743315508
2024-02-01,Ведение переговоров,0.213903743315508
2024-02-01,Ответственность,0.2085561497326203
2024-02-01,Проведение презентаций,0.2085561497326203
2024-02-01,Подбор персонала,0.1871657754010695
2024-02-01,Поиск информации в интернет,0.1764705882352941
2024-02-01,1С: Бухгалтерия,0.1764705882352941
2024-02-01,Информационные технологии,0.1764705882352941
2024-02-01,Работа с документами,0.1711229946524064
2024-02-01,Навыки презентации,0.160427807486631
2024-02-01,Бизнес-анализ,0.1550802139037433
2024-02-01,Тестирование,0.1550802139037433
2024-02-01,Рекрутмент,0.1443850267379679
2024-02-01,Сбор и анализ информации,0.1443850267379679
2024-02-01,Навыки переговоров,0.1390374331550802
2024-02-01,Подготовка презентаций,0.1390374331550802
2024-02-01,Прямые продажи,0.1336898395721925
2024-02-01,Настройка ПК,0.1336898395721925
2024-02-01,Креативность,0.1336898395721925
2024-02-01,Аналитический склад ума,0.1283422459893048
2024-02-01,Развитие продаж,0.1283422459893048
2024-02-01,Аналитика,0.1283422459893048
2024-02-01,Навыки межличностного общения,0.1283422459893048
2024-02-01,Документооборот,0.1283422459893048
2024-02-01,Написание текстов,0.1229946524064171
2024-02-01,Ориентация на клиента,0.1229946524064171
2024-02-01,Управление проектами,0.1229946524064171
2024-02-01,1С: Управление Торговлей,0.1229946524064171
2024-02-01,Бухгалтерский учет,0.1229946524064171
2024-02-01,Быстро учусь,0.1176470588235294
2024-02-01,Умение работать в команде,0.1176470588235294
2024-02-01,ERP-системы на базе 1С,0.1122994652406417
2024-02-01,1С: Документооборот,0.1122994652406417
2024-02-01,Техническая поддержка,0.1122994652406417
2024-02-01,Точность и внимательность к деталям,0.106951871657754
2024-02-01,Сборка ПК,0.106951871657754
2024-02-01,Клиентоориентированность,0.1016042780748663
2024-02-01,Системный анализ,0.1016042780748663
2024-02-01,Управление отношениями с клиентами,0.1016042780748663
2024-02-01,Заключение договоров,0.1016042780748663
2024-02-01,Планирование карьеры,0.1016042780748663
2024-02-01,Желание расти и развиваться,0.0962566844919786
2024-02-01,Работа с оргтехникой,0.0962566844919786
2024-02-01,Разработка технических заданий,0.0962566844919786
2024-02-01,Работа с людьми,0.0962566844919786
2024-02-01,B2B Продажи,0.0962566844919786
2024-02-01,Желание учиться,0.0909090909090909
2024-02-01,1С: Зарплата и управление персоналом,0.0909090909090909
2024-02-01,Копирайтинг,0.0909090909090909
2024-02-01,Организация мероприятий,0.0909090909090909
2024-02-01,Функциональное тестирование,0.0909090909090909
2024-02-01,Аналитические исследования,0.0855614973262032
2024-02-01,Документальное сопровождение,0.0855614973262032
2024-02-01,Адекватность,0.0855614973262032
2024-02-01,Холодные продажи,0.0802139037433155
2024-02-01,Работа в условиях многозадачности,0.0802139037433155
2024-02-01,Поддержка пользователей,0.0802139037433155
2024-02-01,Желание обучаться,0.0748663101604278
2024-02-01,Интернет-реклама,0.0748663101604278
2024-02-01,Мотивация,0.0748663101604278
2024-02-01,Яндекс.Директ,0.0748663101604278
2024-02-01,Системное мышление,0.0748663101604278
2024-02-01,Оценка кандидатов,0.0748663101604278
2024-02-01,Финансовая отчетность,0.0695187165775401
2024-02-01,Информационная безопасность,0.0695187165775401
2024-02-01,Обучаемость,0.0695187165775401
2024-02-01,Управление персоналом,0.0695187165775401
2024-02-01,Обучение персонала,0.0641711229946524
2024-02-01,Финансовый анализ,0.0641711229946524
2024-02-01,Ведение отчетности,0.0641711229946524
2024-02-01,оформление документации,0.0641711229946524
2024-02-01,Многозадачность,0.0641711229946524
2024-02-01,Уверенный пользователь ПК,0.0641711229946524
2024-02-01,Телефонное интервью,0.0641711229946524
2024-02-01,Контекстная реклама,0.0641711229946524
