Date,tag,val
2022-11-01,Работа в команде,1.0
2022-11-01,Грамотная речь,0.8872053872053872
2022-11-01,Английский язык,0.4781144781144781
2022-11-01,Ведение переговоров,0.4494949494949495
2022-11-01,Пользователь ПК,0.4242424242424242
2022-11-01,Активные продажи,0.3720538720538721
2022-11-01,Деловое общение,0.3703703703703703
2022-11-01,Телефонные переговоры,0.3501683501683502
2022-11-01,Работа с большим объемом информации,0.2744107744107744
2022-11-01,Навыки продаж,0.265993265993266
2022-11-01,Обучение и развитие,0.234006734006734
2022-11-01,Деловая коммуникация,0.2037037037037037
2022-11-01,Деловая переписка,0.1952861952861952
2022-11-01,Поиск и привлечение клиентов,0.1885521885521885
2022-11-01,Ориентация на результат,0.1835016835016835
2022-11-01,Заключение договоров,0.1632996632996633
2022-11-01,Умение работать в команде,0.1582491582491582
2022-11-01,Организаторские навыки,0.1565656565656565
2022-11-01,Грамотность,0.1548821548821548
2022-11-01,Аналитическое мышление,0.132996632996633
2022-11-01,Жилая недвижимость,0.1245791245791245
2022-11-01,Прямые продажи,0.1161616161616161
2022-11-01,Клиентоориентированность,0.1111111111111111
2022-11-01,Проведение презентаций,0.101010101010101
2022-11-01,Поиск информации в интернет,0.101010101010101
2022-11-01,Подбор недвижимости по запросу клиента,0.0875420875420875
2022-11-01,Обучение персонала,0.0858585858585858
2022-11-01,Планирование карьеры,0.0757575757575757
2022-11-01,Работа в условиях многозадачности,0.0723905723905724
2022-11-01,Холодные продажи,0.0723905723905724
2022-11-01,Коммуникабельность,0.0707070707070707
2022-11-01,Подготовка презентаций,0.0707070707070707
2022-11-01,1С программирование,0.0707070707070707
2022-11-01,Развитие продаж,0.0707070707070707
2022-11-01,Многозадачность,0.069023569023569
2022-11-01,Навыки презентации,0.069023569023569
2022-11-01,Креативность,0.069023569023569
2022-11-01,Консультирование,0.0656565656565656
2022-11-01,Первичная недвижимость,0.0656565656565656
2022-11-01,Работа с людьми,0.0639730639730639
2022-11-01,1С: Предприятие 8,0.0639730639730639
2022-11-01,Вторичная недвижимость,0.0606060606060606
2022-11-01,Желание обучаться,0.0589225589225589
2022-11-01,Навыки переговоров,0.0538720538720538
2022-11-01,Управление проектами,0.0538720538720538
2022-11-01,Ответственность,0.0488215488215488
2022-11-01,Работа с оргтехникой,0.0488215488215488
2022-11-01,Умение работать в коллективе,0.0488215488215488
2022-11-01,Работа с базами данных,0.0471380471380471
2022-11-01,Навыки работы с возражениями,0.0471380471380471
2022-11-01,Агентские продажи,0.0454545454545454
2022-11-01,Умение общаться с людьми,0.0437710437710437
2022-11-01,Сопровождение клиентов,0.0437710437710437
2022-11-01,Анализ данных,0.0437710437710437
2022-11-01,Желание зарабатывать,0.0437710437710437
2022-11-01,Ведение отчетности,0.042087542087542
2022-11-01,Желание расти и развиваться,0.042087542087542
2022-11-01,Мобильность,0.042087542087542
2022-11-01,продажа недвижимости,0.0404040404040404
2022-11-01,Работа с возражениями,0.0404040404040404
2022-11-01,Управление персоналом,0.0404040404040404
2022-11-01,Работа с документами,0.0387205387205387
2022-11-01,Продажи,0.037037037037037
2022-11-01,Ведение клиентской базы,0.0353535353535353
2022-11-01,Розничная торговля,0.0353535353535353
2022-11-01,Сопровождение сделок,0.0336700336700336
2022-11-01,Финансовая отчетность,0.0336700336700336
2022-11-01,Желание учиться и развиваться,0.0336700336700336
2022-11-01,Управление продажами,0.0336700336700336
2022-11-01,1C: Бухгалтерия,0.0336700336700336
2022-11-01,Делопроизводство,0.0319865319865319
2022-11-01,B2B Продажи,0.0319865319865319
2022-11-01,Бухгалтерский учет,0.0319865319865319
2022-11-01,Опытный пользователь ПК,0.0319865319865319
2022-11-01,Элитная недвижимость,0.0319865319865319
2022-11-01,удаленная работа,0.0303030303030303
2022-11-01,Управление временем,0.0303030303030303
2022-11-01,Работа с кассой,0.0303030303030303
2022-11-01,Документооборот,0.0303030303030303
2022-11-01,Организация встреч,0.0286195286195286
2022-11-01,Аренда недвижимости,0.0286195286195286
2022-11-01,Аналитический склад ума,0.0269360269360269
2022-11-01,Стрессоустойчивость,0.0269360269360269
2022-11-01,Загородная недвижимость,0.0269360269360269
2022-11-01,Консультирование клиентов,0.0252525252525252
2022-11-01,Ориентация на клиента,0.0252525252525252
2022-11-01,ООП,0.0252525252525252
2022-11-01,Подбор персонала,0.0252525252525252
2022-11-01,Стремление к профессиональному росту,0.0252525252525252
2022-11-01,оформление документации,0.0235690235690235
2022-11-01,Составление договоров,0.0235690235690235
2022-11-01,Умение работать в условиях многозадачности,0.0235690235690235
2022-11-01,Коммерческая недвижимость,0.0218855218855218
2022-11-01,Высшее образование,0.0218855218855218
2022-11-01,Тайм-менеджмент,0.0202020202020202
2022-11-01,Тестирование,0.0202020202020202
2022-11-01,Желание работать и зарабатывать,0.0202020202020202
2022-11-01,Точность и внимательность к деталям,0.0202020202020202
2022-11-01,Бизнес-анализ,0.0202020202020202
