2023-06-01,Работа в команде,1.0
2023-06-01,Грамотная речь,0.9421221864951769
2023-06-01,Английский язык,0.4790996784565916
2023-06-01,Пользователь ПК,0.40514469453376206
2023-06-01,Деловое общение,0.39228295819935693
2023-06-01,Ведение переговоров,0.3311897106109325
2023-06-01,Работа с большим объемом информации,0.3311897106109325
2023-06-01,Обучение и развитие,0.3215434083601286
2023-06-01,Грамотность,0.3054662379421222
2023-06-01,Телефонные переговоры,0.28938906752411575
2023-06-01,Активные продажи,0.2797427652733119
2023-06-01,Деловая коммуникация,0.2733118971061093
2023-06-01,Деловая переписка,0.26366559485530544
2023-06-01,Ориентация на результат,0.2604501607717042
2023-06-01,Аналитическое мышление,0.24758842443729903
2023-06-01,1С программирование,0.21543408360128619
2023-06-01,Умение работать в команде,0.2057877813504823
2023-06-01,Навыки продаж,0.19614147909967847
2023-06-01,Креативность,0.1639871382636656
2023-06-01,Организаторские навыки,0.15755627009646303
2023-06-01,Поиск и привлечение клиентов,0.1382636655948553
2023-06-01,Ответственность,0.13183279742765272
2023-06-01,Клиентоориентированность,0.12861736334405144
2023-06-01,Прямые продажи,0.12861736334405144
2023-06-01,Работа в условиях многозадачности,0.12861736334405144
2023-06-01,Желание обучаться,0.12540192926045016
2023-06-01,Поиск информации в интернет,0.12218649517684887
2023-06-01,Многозадачность,0.1189710610932476
2023-06-01,Коммуникабельность,0.1189710610932476
2023-06-01,1С: Предприятие 8,0.1157556270096463
2023-06-01,Подбор персонала,0.10610932475884244
2023-06-01,Планирование карьеры,0.10610932475884244
2023-06-01,Желание учиться и развиваться,0.10289389067524116
2023-06-01,Подготовка презентаций,0.10289389067524116
2023-06-01,Проведение презентаций,0.09967845659163987
2023-06-01,ООП,0.09646302250803858
2023-06-01,Заключение договоров,0.0932475884244373
2023-06-01,Управление проектами,0.0932475884244373
2023-06-01,Ответственность и пунктуальность,0.09003215434083602
2023-06-01,1C: Предприятие,0.09003215434083602
2023-06-01,Работа с людьми,0.09003215434083602
2023-06-01,Работа с базами данных,0.08681672025723473
2023-06-01,Стрессоустойчивость,0.08681672025723473
2023-06-01,Опытный пользователь ПК,0.08360128617363344
2023-06-01,Системное мышление,0.08038585209003216
2023-06-01,Умение работать в условиях многозадачности,0.08038585209003216
2023-06-01,Работа с документами,0.07717041800643087
2023-06-01,Умение общаться с людьми,0.07717041800643087
2023-06-01,Тестирование,0.07395498392282958
2023-06-01,Уверенный пользователь ПК,0.06752411575562701
2023-06-01,Ведение отчетности,0.06752411575562701
2023-06-01,Работа с компьютером,0.06430868167202572
2023-06-01,Навыки презентации,0.06430868167202572
2023-06-01,Консультирование,0.06430868167202572
2023-06-01,Грамотная устная и письменная речь,0.06109324758842444
2023-06-01,Стремление к профессиональному росту,0.06109324758842444
2023-06-01,Продвинутый пользователь ПК,0.06109324758842444
2023-06-01,Интернет-реклама,0.05787781350482315
2023-06-01,"Коммуникабельность, ответственность",0.05787781350482315
2023-06-01,1С: Бухгалтерия,0.05787781350482315
2023-06-01,Желание работать и зарабатывать,0.05787781350482315
2023-06-01,Базы данных,0.05787781350482315
2023-06-01,Желание зарабатывать,0.05787781350482315
2023-06-01,1С: Документооборот,0.05787781350482315
2023-06-01,Творческое мышление,0.05787781350482315
2023-06-01,Желание расти и развиваться,0.05787781350482315
2023-06-01,Написание текстов,0.05466237942122187
2023-06-01,Управление персоналом,0.05466237942122187
2023-06-01,Консультирование клиентов,0.05466237942122187
2023-06-01,Информационные технологии,0.05466237942122187
2023-06-01,Высшее образование,0.05144694533762058
2023-06-01,Умение работать в коллективе,0.05144694533762058
2023-06-01,Документооборот,0.05144694533762058
2023-06-01,Мобильность,0.05144694533762058
2023-06-01,Холодные продажи,0.05144694533762058
2023-06-01,Сопровождение клиентов,0.05144694533762058
2023-06-01,Желание работать и развиваться,0.05144694533762058
2023-06-01,Анализ данных,0.05144694533762058
2023-06-01,Быстро учусь,0.05144694533762058
2023-06-01,B2B Продажи,0.04823151125401929
2023-06-01,Навыки работы с возражениями,0.04823151125401929
2023-06-01,Удаленная работа,0.04823151125401929
2023-06-01,Подбор недвижимости по запросу клиента,0.04823151125401929
2023-06-01,Работа с оргтехникой,0.04823151125401929
2023-06-01,Умение слушать,0.04823151125401929
2023-06-01,1C: Бухгалтерия,0.04823151125401929
2023-06-01,Обучение персонала,0.04501607717041801
2023-06-01,1С: Управление Торговлей,0.04501607717041801
2023-06-01,Яндекс.Директ,0.04501607717041801
2023-06-01,Вторичная недвижимость,0.04501607717041801
2023-06-01,Умение работать с людьми,0.04180064308681672
2023-06-01,Логистика,0.04180064308681672
2023-06-01,Копирайтинг,0.04180064308681672
2023-06-01,Развитие продаж,0.04180064308681672
2023-06-01,Навыки межличностного общения,0.04180064308681672
2023-06-01,Умение работать с клиентами,0.04180064308681672
2023-06-01,Ведение клиентской базы,0.04180064308681672
2023-06-01,Аналитический склад ума,0.03858520900321544
2023-06-01,Рекрутмент,0.03858520900321544
