Date,tag,val
2024-05-01,Работа в команде,1.0
2024-05-01,Аналитическое мышление,0.7630057803468208
2024-05-01,Грамотная речь,0.7456647398843931
2024-05-01,Английский язык,0.7456647398843931
2024-05-01,Работа с большим объемом информации,0.7225433526011561
2024-05-01,Обучение и развитие,0.6763005780346821
2024-05-01,Деловое общение,0.6647398843930635
2024-05-01,Деловая коммуникация,0.6184971098265896
2024-05-01,Деловая переписка,0.5317919075144508
2024-05-01,Телефонные переговоры,0.4393063583815029
2024-05-01,Пользователь ПК,0.35260115606936415
2024-05-01,Работа с базами данных,0.3468208092485549
2024-05-01,Активные продажи,0.32947976878612717
2024-05-01,Работа с документами,0.3063583815028902
2024-05-01,Организаторские навыки,0.2832369942196532
2024-05-01,Подготовка презентаций,0.2832369942196532
2024-05-01,1С программирование,0.2774566473988439
2024-05-01,Умение работать в коллективе,0.24855491329479767
2024-05-01,Поиск и привлечение клиентов,0.24277456647398843
2024-05-01,1С: Предприятие 8,0.24277456647398843
2024-05-01,ООП,0.23699421965317918
2024-05-01,Коммуникабельность,0.23699421965317918
2024-05-01,Сбор и анализ информации,0.23121387283236994
2024-05-01,Базы данных,0.23121387283236994
2024-05-01,Ориентация на результат,0.2254335260115607
2024-05-01,Навыки презентации,0.2254335260115607
2024-05-01,Анализ данных,0.2254335260115607
2024-05-01,Ответственность,0.2254335260115607
2024-05-01,Документооборот,0.2138728323699422
2024-05-01,Ведение переговоров,0.2138728323699422
2024-05-01,Навыки продаж,0.20809248554913296
2024-05-01,Информационные технологии,0.19653179190751446
2024-05-01,Грамотность,0.19653179190751446
2024-05-01,Интернет-реклама,0.18497109826589594
2024-05-01,Подбор персонала,0.18497109826589594
2024-05-01,Прямые продажи,0.18497109826589594
2024-05-01,Бухгалтерский учет,0.1791907514450867
2024-05-01,Поиск информации в интернет,0.1791907514450867
2024-05-01,Проведение презентаций,0.16184971098265896
2024-05-01,Навыки межличностного общения,0.15606936416184972
2024-05-01,1С: Бухгалтерия,0.15606936416184972
2024-05-01,Аналитический склад ума,0.15028901734104047
2024-05-01,Копирайтинг,0.15028901734104047
2024-05-01,Точность и внимательность к деталям,0.14450867052023122
2024-05-01,Бизнес-анализ,0.14450867052023122
2024-05-01,Организация мероприятий,0.13872832369942195
2024-05-01,Навыки переговоров,0.13872832369942195
2024-05-01,1С: Управление Торговлей,0.12716763005780346
2024-05-01,Тестирование,0.12138728323699421
2024-05-01,Написание текстов,0.12138728323699421
2024-05-01,Рекрутмент,0.11560693641618497
2024-05-01,Работа с оргтехникой,0.11560693641618497
2024-05-01,Развитие продаж,0.11560693641618497
2024-05-01,Управление проектами,0.11560693641618497
2024-05-01,Наполнение контентом,0.11560693641618497
2024-05-01,Социальные сети,0.11560693641618497
2024-05-01,B2B Продажи,0.10982658959537572
2024-05-01,Заключение договоров,0.10982658959537572
2024-05-01,Документальное сопровождение,0.10982658959537572
2024-05-01,Умение работать в команде,0.10404624277456648
2024-05-01,Быстро учусь,0.10404624277456648
2024-05-01,Настройка ПК,0.10404624277456648
2024-05-01,Техническая поддержка,0.10404624277456648
2024-05-01,Внимательность,0.09826589595375723
2024-05-01,Аналитика,0.09826589595375723
2024-05-01,Разработка технических заданий,0.09826589595375723
2024-05-01,1С: Документооборот,0.09826589595375723
2024-05-01,Желание учиться,0.09826589595375723
2024-05-01,Контекстная реклама,0.09826589595375723
2024-05-01,Интернет маркетинг,0.09826589595375723
2024-05-01,Желание расти и развиваться,0.09826589595375723
2024-05-01,Работа с людьми,0.09248554913294797
2024-05-01,Управление временем,0.09248554913294797
2024-05-01,Поддержка пользователей,0.09248554913294797
2024-05-01,Адекватность,0.09248554913294797
2024-05-01,Сборка ПК,0.09248554913294797
2024-05-01,Клиентоориентированность,0.09248554913294797
2024-05-01,Креативность,0.08670520231213873
2024-05-01,ERP-системы на базе 1С,0.08670520231213873
2024-05-01,Холодные продажи,0.08670520231213873
2024-05-01,Умение принимать решения,0.08670520231213873
2024-05-01,Планирование карьеры,0.08670520231213873
2024-05-01,Системный анализ,0.08670520231213873
2024-05-01,Продвижение бренда,0.08092485549132948
2024-05-01,Желание обучаться,0.08092485549132948
2024-05-01,Аналитические исследования,0.08092485549132948
2024-05-01,Финансовая отчетность,0.08092485549132948
2024-05-01,Ведение переписки,0.08092485549132948
2024-05-01,Техническая документация,0.08092485549132948
2024-05-01,Ориентация на клиента,0.08092485549132948
2024-05-01,Техническое обслуживание,0.08092485549132948
2024-05-01,Математическая статистика,0.07514450867052024
2024-05-01,Деловая этика,0.07514450867052024
2024-05-01,Яндекс.Метрика,0.06936416184971098
2024-05-01,Телефонное интервью,0.06936416184971098
2024-05-01,оформление документации,0.06936416184971098
2024-05-01,Делопроизводство,0.06936416184971098
2024-05-01,Маркетинговые коммуникации,0.06936416184971098
2024-05-01,Уверенный пользователь ПК,0.06936416184971098
