2021-03-18,Работа в команде,1.0
2021-03-18,Грамотная речь,0.78125
2021-03-18,Английский язык,0.7329545454545454
2021-03-18,Пользователь ПК,0.6732954545454546
2021-03-18,Активные продажи,0.6022727272727273
2021-03-18,Ведение переговоров,0.4346590909090909
2021-03-18,Обучение и развитие,0.39488636363636365
2021-03-18,Навыки продаж,0.32386363636363635
2021-03-18,Телефонные переговоры,0.3210227272727273
2021-03-18,Деловое общение,0.3125
2021-03-18,Клиентоориентированность,0.2727272727272727
2021-03-18,Поиск и привлечение клиентов,0.26988636363636365
2021-03-18,Холодные продажи,0.2528409090909091
2021-03-18,Деловая коммуникация,0.24431818181818182
2021-03-18,Ориентация на результат,0.24147727272727273
2021-03-18,Умение работать в команде,0.24147727272727273
2021-03-18,Английский — B2 — Средне-продвинутый,0.23295454545454544
2021-03-18,Английский — B1 — Средний,0.22443181818181818
2021-03-18,Работа с большим объемом информации,0.20170454545454544
2021-03-18,Прямые продажи,0.19886363636363635
2021-03-18,Проведение презентаций,0.19602272727272727
2021-03-18,Организаторские навыки,0.17613636363636365
2021-03-18,Грамотность,0.17613636363636365
2021-03-18,Деловая переписка,0.16193181818181818
2021-03-18,ООП,0.1590909090909091
2021-03-18,Жилая недвижимость,0.1534090909090909
2021-03-18,Работа с базами данных,0.1534090909090909
2021-03-18,Заключение договоров,0.1534090909090909
2021-03-18,Консультирование,0.14772727272727273
2021-03-18,1С программирование,0.14772727272727273
2021-03-18,Креативность,0.14204545454545456
2021-03-18,Английский — A1 — Начальный,0.13068181818181818
2021-03-18,Работа с людьми,0.12215909090909091
2021-03-18,Развитие продаж,0.11931818181818182
2021-03-18,1С: Предприятие 8,0.11647727272727272
2021-03-18,Навыки презентации,0.11079545454545454
2021-03-18,Коммуникабельность,0.11079545454545454
2021-03-18,Подготовка презентаций,0.10511363636363637
2021-03-18,Английский — C1 — Продвинутый,0.10511363636363637
2021-03-18,Аналитическое мышление,0.09659090909090909
2021-03-18,Подбор персонала,0.09659090909090909
2021-03-18,Управление проектами,0.09375
2021-03-18,Управление продажами,0.09090909090909091
2021-03-18,B2B Продажи,0.09090909090909091
2021-03-18,Навыки переговоров,0.09090909090909091
2021-03-18,Ответственность,0.08806818181818182
2021-03-18,Недвижимость,0.08806818181818182
2021-03-18,Сопровождение клиентов,0.08522727272727272
2021-03-18,Бизнес-анализ,0.07954545454545454
2021-03-18,Агентские продажи,0.07954545454545454
2021-03-18,Работа с возражениями,0.07670454545454546
2021-03-18,Обучение персонала,0.07386363636363637
2021-03-18,Документооборот,0.07102272727272728
2021-03-18,1С: Документооборот,0.06818181818181818
2021-03-18,Планирование карьеры,0.06818181818181818
2021-03-18,Управление отношениями с клиентами,0.06818181818181818
2021-03-18,1C: Бухгалтерия,0.06818181818181818
2021-03-18,Интернет-реклама,0.06534090909090909
2021-03-18,Управление временем,0.06534090909090909
2021-03-18,Холодные звонки,0.05965909090909091
2021-03-18,Навыки межличностного общения,0.05965909090909091
2021-03-18,Управление персоналом,0.05965909090909091
2021-03-18,Документальное сопровождение,0.056818181818181816
2021-03-18,Поиск информации в интернет,0.056818181818181816
2021-03-18,Планирование продаж,0.056818181818181816
2021-03-18,1С: Бухгалтерия,0.056818181818181816
2021-03-18,Работа с кассой,0.05397727272727273
2021-03-18,Розничная торговля,0.05397727272727273
2021-03-18,Ориентация на клиента,0.05113636363636364
2021-03-18,Тренинги,0.048295454545454544
2021-03-18,Бухгалтерский учет,0.048295454545454544
2021-03-18,Многозадачность,0.048295454545454544
2021-03-18,Оценка потребностей клиентов,0.045454545454545456
2021-03-18,Консультативные продажи,0.045454545454545456
2021-03-18,Организация мероприятий,0.04261363636363636
2021-03-18,Мерчандайзинг,0.04261363636363636
2021-03-18,Вторичная недвижимость,0.04261363636363636
2021-03-18,1С: Управление Торговлей,0.04261363636363636
2021-03-18,Ведение переписки,0.04261363636363636
2021-03-18,Аналитические исследования,0.04261363636363636
2021-03-18,Информационные технологии,0.03977272727272727
2021-03-18,Финансовая отчетность,0.03977272727272727
2021-03-18,Копирайтинг,0.03977272727272727
2021-03-18,HTML5,0.03977272727272727
2021-03-18,Телефонное интервью,0.03977272727272727
2021-03-18,1С: Зарплата и управление персоналом,0.036931818181818184
2021-03-18,Консультирование клиентов,0.036931818181818184
2021-03-18,Анализ данных,0.036931818181818184
2021-03-18,Обучение,0.036931818181818184
2021-03-18,Сопровождение сделок,0.036931818181818184
2021-03-18,Обновление конфигурации 1С,0.03409090909090909
2021-03-18,Коммуникативные навыки,0.03409090909090909
2021-03-18,Веб-программирование,0.03409090909090909
2021-03-18,Высокая скорость печати,0.03409090909090909
2021-03-18,Первичная бухгалтерская документация,0.03409090909090909
2021-03-18,Работа с документами,0.03409090909090909
2021-03-18,Проектирование пользовательских интерфейсов,0.03125
2021-03-18,1С-Битрикс,0.03125
2021-03-18,Рекрутмент,0.03125
