Date,tag,val
2026-01-01,A/B тесты,0.0599369085173501
2026-01-01,API,0.0157728706624605
2026-01-01,Agile,0.0189274447949526
2026-01-01,Amazon Web Services,0.0126182965299684
2026-01-01,Apache Hive,0.0157728706624605
2026-01-01,Apache Kafka,0.085173501577287
2026-01-01,Apache Spark,0.0378548895899053
2026-01-01,Atlassian Confluence,0.0883280757097791
2026-01-01,Atlassian Jira,0.0946372239747634
2026-01-01,Azure Databricks,0.0094637223974763
2026-01-01,Azure Synapse Analytics,0.0094637223974763
2026-01-01,BI,0.0126182965299684
2026-01-01,Bash,0.0189274447949526
2026-01-01,Big Data,0.3091482649842271
2026-01-01,BigQuery,0.0220820189274447
2026-01-01,C#,0.0094637223974763
2026-01-01,C++,0.0094637223974763
2026-01-01,CAC,0.0126182965299684
2026-01-01,DAX,0.0157728706624605
2026-01-01,Data Analysis,0.1167192429022082
2026-01-01,Data Mining,0.0126182965299684
2026-01-01,Data Quality,0.0094637223974763
2026-01-01,Databases,0.0126182965299684
2026-01-01,ETL,0.3438485804416404
2026-01-01,ETL/ELT,0.0126182965299684
2026-01-01,Flask,0.0094637223974763
2026-01-01,Git,0.1261829652996845
2026-01-01,Groovy,0.0883280757097791
2026-01-01,Java,0.0977917981072555
2026-01-01,LLM,0.0378548895899053
2026-01-01,LTV,0.0126182965299684
2026-01-01,Linux,0.0536277602523659
2026-01-01,MS Excel,0.0441640378548895
2026-01-01,MS SQL,0.0946372239747634
2026-01-01,MS SQL Server,0.0220820189274447
2026-01-01,Marketing Analysis,0.0126182965299684
2026-01-01,MongoDB,0.0157728706624605
2026-01-01,MySQL,0.056782334384858
2026-01-01,NoSQL,0.0536277602523659
2026-01-01,OLAP,0.0189274447949526
2026-01-01,ORACLE,0.0441640378548895
2026-01-01,PostgreSQL,0.2334384858044164
2026-01-01,Power BI,0.167192429022082
2026-01-01,Power Query,0.0126182965299684
2026-01-01,Python,1.0
2026-01-01,Qlik Sense,0.0220820189274447
2026-01-01,R,0.0189274447949526
2026-01-01,RAG,0.0157728706624605
2026-01-01,ROMI,0.0126182965299684
2026-01-01,RabbitMQ,0.0126182965299684
2026-01-01,Redash,0.0157728706624605
2026-01-01,SQL,0.886435331230284
2026-01-01,Snowflake,0.0252365930599369
2026-01-01,Spark,0.1104100946372239
2026-01-01,Trino,0.0126182965299684
2026-01-01,WEB аналитика,0.0157728706624605
2026-01-01,airflow,0.0189274447949526
2026-01-01,apache airflow,0.1987381703470031
2026-01-01,aws,0.0157728706624605
2026-01-01,azure,0.0157728706624605
2026-01-01,catboost,0.0441640378548895
2026-01-01,ci/cd,0.0378548895899053
2026-01-01,clickhouse,0.1640378548895899
2026-01-01,computer vision,0.0315457413249211
2026-01-01,data engineer,0.0252365930599369
2026-01-01,data science,0.08517350157728701
2026-01-01,dbt,0.0189274447949526
2026-01-01,deep learning,0.056782334384858
2026-01-01,docker,0.0977917981072555
2026-01-01,dwh,0.1324921135646687
2026-01-01,fastapi,0.0126182965299684
2026-01-01,gitlab,0.0157728706624605
2026-01-01,grafana,0.0220820189274447
2026-01-01,greenplum,0.0788643533123028
2026-01-01,hadoop,0.2050473186119873
2026-01-01,it,0.0220820189274447
2026-01-01,kafka,0.0220820189274447
2026-01-01,keras,0.0094637223974763
2026-01-01,kubernetes,0.0473186119873817
2026-01-01,machine learning,0.0473186119873817
2026-01-01,matplotlib,0.0189274447949526
2026-01-01,ml,0.1167192429022082
2026-01-01,mlflow,0.0347003154574132
2026-01-01,nlp,0.0410094637223974
2026-01-01,numpy,0.0883280757097791
2026-01-01,opencv,0.0126182965299684
2026-01-01,pandas,0.2176656151419558
2026-01-01,prometheus,0.0126182965299684
2026-01-01,pyspark,0.0662460567823343
2026-01-01,pytorch,0.0630914826498422
2026-01-01,rest api,0.0157728706624605
2026-01-01,scala,0.0157728706624605
2026-01-01,scikit-learn,0.0252365930599369
2026-01-01,tableau,0.0599369085173501
2026-01-01,tensorflow,0.0315457413249211
2026-01-01,vertica,0.0126182965299684
2026-01-01,xgboost,0.0252365930599369
2026-01-01,Администрирование серверов Linux,0.0126182965299684
