Date,tag,val
2023-12-01,API,0.015174506828528
2023-12-01,ARM,0.0333839150227617
2023-12-01,Agile Project Management,0.007587253414264
2023-12-01,Android,0.0182094081942336
2023-12-01,Astra Linux,0.007587253414264
2023-12-01,Atlassian Jira,0.015174506828528
2023-12-01,Bash,0.0667678300455235
2023-12-01,Boost,0.1608497723823975
2023-12-01,C,0.0349013657056145
2023-12-01,C#,0.0257966616084977
2023-12-01,C++,1.0
2023-12-01,C++ 17,0.0136570561456752
2023-12-01,C/C++,0.34597875569044
2023-12-01,CAD,0.0227617602427921
2023-12-01,CUDA,0.007587253414264
2023-12-01,Conan,0.0121396054628224
2023-12-01,DPDK,0.0182094081942336
2023-12-01,Delphi,0.0106221547799696
2023-12-01,Design Patterns,0.0166919575113808
2023-12-01,DirectX,0.0106221547799696
2023-12-01,Ethernet,0.007587253414264
2023-12-01,GCC,0.0197268588770864
2023-12-01,GUI,0.0106221547799696
2023-12-01,Game Programming,0.0257966616084977
2023-12-01,Git,0.3884673748103187
2023-12-01,HTTP,0.0091047040971168
2023-12-01,Java,0.0303490136570561
2023-12-01,JavaScript,0.015174506828528
2023-12-01,Kernel,0.0091047040971168
2023-12-01,Linux,0.6752655538694993
2023-12-01,Lua,0.0060698027314112
2023-12-01,MS SQL,0.0212443095599393
2023-12-01,MS SQL Server,0.007587253414264
2023-12-01,MS Visual C++,0.0091047040971168
2023-12-01,MS Visual Studio,0.0455235204855842
2023-12-01,Mac Os,0.0166919575113808
2023-12-01,Mathematical Programming,0.0060698027314112
2023-12-01,Metal,0.007587253414264
2023-12-01,Microsoft Visual Studio,0.007587253414264
2023-12-01,Multithread Programming,0.0227617602427921
2023-12-01,MySQL,0.0242792109256449
2023-12-01,NoSQL,0.0121396054628224
2023-12-01,ORACLE,0.0106221547799696
2023-12-01,OpenCL,0.0121396054628224
2023-12-01,OpenGL,0.0364188163884673
2023-12-01,POSIX API,0.007587253414264
2023-12-01,PostgreSQL,0.1305007587253414
2023-12-01,Python,0.1896813353566009
2023-12-01,Qt,0.298937784522003
2023-12-01,RDMA,0.0106221547799696
2023-12-01,REST,0.0136570561456752
2023-12-01,Redmine,0.0091047040971168
2023-12-01,SIP,0.0121396054628224
2023-12-01,SQL,0.1365705614567526
2023-12-01,STL,0.2685887708649468
2023-12-01,STM32,0.0121396054628224
2023-12-01,SVN,0.0212443095599393
2023-12-01,Scrum,0.015174506828528
2023-12-01,TCP,0.007587253414264
2023-12-01,TCP/IP,0.1138088012139605
2023-12-01,TCP/UDP,0.0106221547799696
2023-12-01,UDP,0.0106221547799696
2023-12-01,UML,0.007587253414264
2023-12-01,Unit Testing,0.0121396054628224
2023-12-01,Unix,0.0166919575113808
2023-12-01,Unreal Engine 5,0.007587253414264
2023-12-01,VoIP,0.0136570561456752
2023-12-01,Vulkan,0.0106221547799696
2023-12-01,Win32 Api,0.007587253414264
2023-12-01,Windows,0.0257966616084977
2023-12-01,Windows API,0.007587253414264
2023-12-01,XDP,0.0106221547799696
2023-12-01,XML,0.0091047040971168
2023-12-01,Zero-Copy,0.0106221547799696
2023-12-01,algorithms,0.007587253414264
2023-12-01,ci/cd,0.0136570561456752
2023-12-01,cmake,0.0743550834597875
2023-12-01,docker,0.0500758725341426
2023-12-01,eBPF,0.0106221547799696
2023-12-01,embedded,0.0136570561456752
2023-12-01,gamedev,0.018209408194233598
2023-12-01,gdb,0.0106221547799696
2023-12-01,gitlab,0.022761760242792
2023-12-01,go,0.007587253414264
2023-12-01,kotlin,0.0166919575113808
2023-12-01,macos,0.0166919575113808
2023-12-01,multithreading,0.007587253414264
2023-12-01,opencv,0.015174506828528
2023-12-01,posix,0.007587253414264
2023-12-01,qml,0.0500758725341426
2023-12-01,rest api,0.0166919575113808
2023-12-01,rust,0.0106221547799696
2023-12-01,solid,0.0091047040971168
2023-12-01,swift,0.007587253414264
2023-12-01,Компас-3D,0.0136570561456752
2023-12-01,Программирование 3D-графики,0.007587253414264
