Date,tag,val
2024-05-01,API,0.0108191653786707
2024-05-01,ARM,0.0293663060278207
2024-05-01,Android,0.0309119010819165
2024-05-01,Android SDK,0.0108191653786707
2024-05-01,Atlassian Jira,0.0154559505409582
2024-05-01,BGP,0.0108191653786707
2024-05-01,Bash,0.0649149922720247
2024-05-01,Boost,0.1653786707882534
2024-05-01,C,0.0432766615146831
2024-05-01,C#,0.0386398763523956
2024-05-01,C++,1.0
2024-05-01,C/C++,0.3539412673879443
2024-05-01,CAD,0.0139103554868624
2024-05-01,CAN,0.0123647604327666
2024-05-01,CSS3,0.0092735703245749
2024-05-01,CUDA,0.0108191653786707
2024-05-01,Conan,0.0108191653786707
2024-05-01,Design Patterns,0.0108191653786707
2024-05-01,Eclipse,0.0123647604327666
2024-05-01,Flutter,0.0092735703245749
2024-05-01,GIMP,0.0077279752704791
2024-05-01,Git,0.3462132921174652
2024-05-01,HTML,0.0092735703245749
2024-05-01,HTML5,0.0139103554868624
2024-05-01,HTTP,0.0108191653786707
2024-05-01,Java,0.0417310664605873
2024-05-01,JavaScript,0.0370942812982998
2024-05-01,LACP,0.0108191653786707
2024-05-01,Linux,0.6553323029366306
2024-05-01,MATLAB,0.0123647604327666
2024-05-01,MFC,0.0108191653786707
2024-05-01,MPLS,0.0108191653786707
2024-05-01,MS SQL,0.0185471406491499
2024-05-01,MS SQL Server,0.0139103554868624
2024-05-01,MS Visual Studio,0.0432766615146831
2024-05-01,Mac Os,0.017001545595054
2024-05-01,Metal,0.0092735703245749
2024-05-01,MongoDB,0.0154559505409582
2024-05-01,Multithread Programming,0.0247295208655332
2024-05-01,MySQL,0.0293663060278207
2024-05-01,NoSQL,0.0139103554868624
2024-05-01,OOP,0.0139103554868624
2024-05-01,ORACLE,0.0092735703245749
2024-05-01,OSI,0.0108191653786707
2024-05-01,OSPF,0.0108191653786707
2024-05-01,Objective-C,0.0108191653786707
2024-05-01,OpenGL,0.0417310664605873
2024-05-01,PHP,0.017001545595054
2024-05-01,PostgreSQL,0.1190108191653786
2024-05-01,Python,0.1669242658423493
2024-05-01,QNX,0.0077279752704791
2024-05-01,Qt,0.2998454404945904
2024-05-01,REST,0.0123647604327666
2024-05-01,RabbitMQ,0.0092735703245749
2024-05-01,Redis,0.0139103554868624
2024-05-01,Redmine,0.0092735703245749
2024-05-01,Routing Information Protocol,0.0108191653786707
2024-05-01,Routing Protocols,0.0108191653786707
2024-05-01,SIP,0.0123647604327666
2024-05-01,SNMP,0.0123647604327666
2024-05-01,SQL,0.1545595054095827
2024-05-01,SQLite,0.0108191653786707
2024-05-01,STL,0.2519319938176197
2024-05-01,STM32,0.0092735703245749
2024-05-01,SVN,0.0185471406491499
2024-05-01,Scrum,0.0123647604327666
2024-05-01,Switching,0.0108191653786707
2024-05-01,TCP/IP,0.0958268933539412
2024-05-01,UART,0.0092735703245749
2024-05-01,UDP,0.0092735703245749
2024-05-01,UML,0.0077279752704791
2024-05-01,Unity,0.017001545595054
2024-05-01,Unix,0.017001545595054
2024-05-01,VLAN,0.0108191653786707
2024-05-01,VoIP,0.0092735703245749
2024-05-01,Vulkan,0.0139103554868624
2024-05-01,Win32 Api,0.0216383307573415
2024-05-01,Windows,0.0231839258114374
2024-05-01,algorithms,0.0092735703245749
2024-05-01,ci/cd,0.0139103554868624
2024-05-01,clickhouse,0.0077279752704791
2024-05-01,cmake,0.0680061823802162
2024-05-01,docker,0.0540958268933539
2024-05-01,embedded,0.0262751159196289
2024-05-01,gitlab,0.0092735703245749
2024-05-01,golang,0.0123647604327666
2024-05-01,gst plugins,0.0077279752704791
2024-05-01,kotlin,0.0231839258114374
2024-05-01,macos,0.0154559505409582
2024-05-01,multithreading,0.0123647604327666
2024-05-01,opencv,0.0185471406491499
2024-05-01,qml,0.0525502318392581
2024-05-01,solid,0.0092735703245749
2024-05-01,swift,0.017001545595054
2024-05-01,unreal engine,0.0154559505409582
2024-05-01,webrtc,0.0077279752704791
