2022-01-15,SQL,1.0
2022-01-15,Java,0.7619047619047619
2022-01-15,Английский — B2 — Средне-продвинутый,0.7619047619047619
2022-01-15,Английский — B1 — Средний,0.5238095238095238
2022-01-15,Python,0.5238095238095238
2022-01-15,Spring Framework,0.38095238095238093
2022-01-15,MS PowerPoint,0.3333333333333333
2022-01-15,Agile Project Management,0.2857142857142857
2022-01-15,Node.js,0.2857142857142857
2022-01-15,JavaScript,0.2857142857142857
2022-01-15,SCALA,0.19047619047619047
2022-01-15,REST,0.19047619047619047
2022-01-15,Hibernate ORM,0.19047619047619047
2022-01-15,React,0.19047619047619047
2022-01-15,AngularJS,0.19047619047619047
2022-01-15,Atlassian Jira,0.19047619047619047
2022-01-15,Scrum,0.19047619047619047
2022-01-15,Linux,0.19047619047619047
2022-01-15,PostgreSQL,0.19047619047619047
2022-01-15,MS SQL,0.19047619047619047
2022-01-15,Time management,0.14285714285714285
2022-01-15,Java SE,0.14285714285714285
2022-01-15,SOAP,0.14285714285714285
2022-01-15,XML,0.14285714285714285
2022-01-15,MySQL,0.14285714285714285
2022-01-15,Git,0.14285714285714285
2022-01-15,Test case,0.14285714285714285
2022-01-15,Английский — C1 — Продвинутый,0.14285714285714285
2022-01-15,Communication skills,0.14285714285714285
2022-01-15,Apache Maven,0.14285714285714285
2022-01-15,Jenkins,0.09523809523809523
2022-01-15,CSS,0.09523809523809523
2022-01-15,AWS,0.09523809523809523
2022-01-15,HTML5,0.09523809523809523
2022-01-15,Talent Acquisition,0.09523809523809523
2022-01-15,UI,0.09523809523809523
2022-01-15,Django Framework,0.09523809523809523
2022-01-15,HTML,0.09523809523809523
2022-01-15,MVC,0.09523809523809523
2022-01-15,Spark,0.09523809523809523
2022-01-15,Team management,0.09523809523809523
2022-01-15,Kafka,0.09523809523809523
2022-01-15,HTTP,0.09523809523809523
2022-01-15,.NET Framework,0.09523809523809523
2022-01-15,Teamplayer,0.09523809523809523
2022-01-15,Leadership Skills,0.09523809523809523
2022-01-15,ASP.NET,0.09523809523809523
2022-01-15,Human Resource,0.09523809523809523
2022-01-15,C#,0.09523809523809523
2022-01-15,C++,0.09523809523809523
2022-01-15,Apache Kafka,0.09523809523809523
2022-01-15,ETL,0.09523809523809523
2022-01-15,Typescript,0.09523809523809523
2022-01-15,TCP/IP,0.09523809523809523
2022-01-15,Hadoop,0.09523809523809523
2022-01-15,UML,0.09523809523809523
2022-01-15,Redux,0.09523809523809523
2022-01-15,Figma,0.09523809523809523
2022-01-15,JVM,0.047619047619047616
2022-01-15,SAP Business One,0.047619047619047616
2022-01-15,C/C++,0.047619047619047616
2022-01-15,Golang,0.047619047619047616
2022-01-15,JMeter,0.047619047619047616
2022-01-15,Big Data,0.047619047619047616
2022-01-15,MS Outlook,0.047619047619047616
2022-01-15,JDBC,0.047619047619047616
2022-01-15,Postman,0.047619047619047616
2022-01-15,Graphic Design,0.047619047619047616
2022-01-15,Spring Boot,0.047619047619047616
2022-01-15,JUnit,0.047619047619047616
2022-01-15,Adobe Photoshop,0.047619047619047616
2022-01-15,SAP Project,0.047619047619047616
2022-01-15,Visual Design,0.047619047619047616
2022-01-15,Selenium WebDriver,0.047619047619047616
2022-01-15,Oracle Pl/SQL,0.047619047619047616
2022-01-15,Atlassian Confluence,0.047619047619047616
2022-01-15,СI/CD,0.047619047619047616
2022-01-15,JS,0.047619047619047616
2022-01-15,Java Script,0.047619047619047616
2022-01-15,Английский язык (Intermediate),0.047619047619047616
2022-01-15,Marketing Events,0.047619047619047616
2022-01-15,Business Analysis,0.047619047619047616
2022-01-15,Business communication,0.047619047619047616
2022-01-15,DWH,0.047619047619047616
2022-01-15,iOS,0.047619047619047616
2022-01-15,Mac Os,0.047619047619047616
2022-01-15,Objective-C,0.047619047619047616
2022-01-15,swift,0.047619047619047616
2022-01-15,Teambuilding,0.047619047619047616
2022-01-15,ABAP OO,0.047619047619047616
2022-01-15,MS Project Expert,0.047619047619047616
2022-01-15,JSON,0.047619047619047616
2022-01-15,Analytical skills,0.047619047619047616
2022-01-15,UX,0.047619047619047616
2022-01-15,Akka,0.047619047619047616
2022-01-15,Project management,0.047619047619047616
2022-01-15,Web Design,0.047619047619047616
2022-01-15,Travel Support,0.047619047619047616
2022-01-15,Teamleading,0.047619047619047616
