Date,tag,val
2023-04-01,1С-Битрикс,0.0116279069767441
2023-04-01,API,0.0261627906976744
2023-04-01,Adobe Photoshop,0.0184108527131782
2023-04-01,Agile,0.0125968992248062
2023-04-01,Agile Project Management,0.0077519379844961
2023-04-01,Ajax,0.0281007751937984
2023-04-01,Android,0.0077519379844961
2023-04-01,AngularJS,0.063953488372093
2023-04-01,Atlassian Jira,0.0251937984496124
2023-04-01,Bootstrap,0.0571705426356589
2023-04-01,C#,0.0125968992248062
2023-04-01,CMS Wordpress,0.0077519379844961
2023-04-01,CSS,0.4040697674418604
2023-04-01,CSS3,0.2761627906976744
2023-04-01,Canvas,0.0077519379844961
2023-04-01,ES6,0.0445736434108527
2023-04-01,English,0.0087209302325581
2023-04-01,Git,0.5736434108527132
2023-04-01,Gulp,0.0213178294573643
2023-04-01,HTML,0.3653100775193798
2023-04-01,HTML/CSS,0.0736434108527131
2023-04-01,HTML5,0.3624031007751938
2023-04-01,HTTP,0.0184108527131782
2023-04-01,JSON API,0.0125968992248062
2023-04-01,Java,0.0213178294573643
2023-04-01,Java Script,0.067829457364341
2023-04-01,JavaScript,1.0
2023-04-01,Less,0.0474806201550387
2023-04-01,Linux,0.0523255813953488
2023-04-01,MVC,0.0077519379844961
2023-04-01,Material UI,0.0125968992248062
2023-04-01,MongoDB,0.0096899224806201
2023-04-01,MySQL,0.0203488372093023
2023-04-01,Node.js,0.1327519379844961
2023-04-01,PHP,0.0348837209302325
2023-04-01,Pixel Perfect,0.0087209302325581
2023-04-01,PostCSS,0.0077519379844961
2023-04-01,PostgreSQL,0.0397286821705426
2023-04-01,Python,0.0125968992248062
2023-04-01,REST,0.064922480620155
2023-04-01,React/Redux,0.0484496124031007
2023-04-01,ReactJS,0.066860465116279
2023-04-01,SASS/SCSS,0.0261627906976744
2023-04-01,SPA,0.0271317829457364
2023-04-01,SQL,0.0377906976744186
2023-04-01,SSR,0.0077519379844961
2023-04-01,SVG,0.0087209302325581
2023-04-01,SaaS,0.0077519379844961
2023-04-01,Sass,0.0910852713178294
2023-04-01,Scrum,0.0251937984496124
2023-04-01,Spring Framework,0.0116279069767441
2023-04-01,UI,0.0135658914728682
2023-04-01,UI/UX,0.0096899224806201
2023-04-01,UX,0.0125968992248062
2023-04-01,Unit Testing,0.0145348837209302
2023-04-01,XML,0.0077519379844961
2023-04-01,angular,0.1598837209302325
2023-04-01,aws,0.0077519379844961
2023-04-01,ci/cd,0.0251937984496124
2023-04-01,docker,0.0513565891472868
2023-04-01,figma,0.0755813953488372
2023-04-01,frontend,0.1114341085271317
2023-04-01,github,0.0116279069767441
2023-04-01,gitlab,0.0116279069767441
2023-04-01,graphql,0.0290697674418604
2023-04-01,jQuery,0.0620155038759689
2023-04-01,jest,0.0145348837209302
2023-04-01,jira,0.0174418604651162
2023-04-01,js,0.0833333333333333
2023-04-01,laravel,0.0077519379844961
2023-04-01,mobx,0.0397286821705426
2023-04-01,next.js,0.0436046511627907
2023-04-01,npm,0.0155038759689922
2023-04-01,nuxt,0.0232558139534883
2023-04-01,nuxt.js,0.0310077519379844
2023-04-01,react,0.563953488372093
2023-04-01,react native,0.0281007751937984
2023-04-01,react.js,0.0910852713178294
2023-04-01,redux,0.2499999999999999
2023-04-01,rest api,0.0707364341085271
2023-04-01,rxjs,0.0300387596899224
2023-04-01,scss,0.0697674418604651
2023-04-01,solid,0.0135658914728682
2023-04-01,typescript,0.5910852713178293
2023-04-01,vue,0.1201550387596898
2023-04-01,vue.js,0.1860465116279069
2023-04-01,vuejs,0.0339147286821705
2023-04-01,vuex,0.0261627906976744
2023-04-01,web,0.0145348837209302
2023-04-01,webpack,0.1414728682170542
2023-04-01,websocket,0.0155038759689922
2023-04-01,websockets,0.0116279069767441
