Date,tag,val
2025-07-01,.NET Framework,0.2528735632183908
2025-07-01,.net,0.08045977011494229
2025-07-01,.net core,0.3984674329501915
2025-07-01,API,0.0383141762452107
2025-07-01,AQA,0.0114942528735632
2025-07-01,ASP.NET,0.3563218390804598
2025-07-01,ASP.NET MVC,0.0421455938697318
2025-07-01,Apache Kafka,0.1302681992337164
2025-07-01,Atlassian Confluence,0.0153256704980842
2025-07-01,Atlassian Jira,0.0268199233716475
2025-07-01,Blazor,0.0114942528735632
2025-07-01,Blender 3D,0.0114942528735632
2025-07-01,C#,1.0
2025-07-01,C++,0.0421455938697318
2025-07-01,C/C++,0.0153256704980842
2025-07-01,CSS,0.0344827586206896
2025-07-01,Clean Architecture,0.0114942528735632
2025-07-01,Cистемы управления базами данных,0.0114942528735632
2025-07-01,DDD,0.0229885057471264
2025-07-01,Dapper,0.0114942528735632
2025-07-01,Design Patterns,0.0114942528735632
2025-07-01,Developer Express,0.0153256704980842
2025-07-01,Docker-compose,0.0153256704980842
2025-07-01,ERP и учетные системы,0.0114942528735632
2025-07-01,Entity Framework,0.2183908045977011
2025-07-01,Git,0.3371647509578544
2025-07-01,HTML,0.0459770114942528
2025-07-01,HTTP,0.0153256704980842
2025-07-01,JSON,0.0229885057471264
2025-07-01,Java,0.0306513409961685
2025-07-01,JavaScript,0.1187739463601532
2025-07-01,Kibana,0.0114942528735632
2025-07-01,LINQ,0.0421455938697318
2025-07-01,Linux,0.0727969348659003
2025-07-01,MS SQL,0.2452107279693486
2025-07-01,MS SQL Server,0.0766283524904214
2025-07-01,MS Visual Studio,0.0459770114942528
2025-07-01,MVC,0.0344827586206896
2025-07-01,MVVM,0.0459770114942528
2025-07-01,MongoDB,0.1111111111111111
2025-07-01,MySQL,0.0766283524904214
2025-07-01,NoSQL,0.0191570881226053
2025-07-01,ORACLE,0.0153256704980842
2025-07-01,ORM,0.0421455938697318
2025-07-01,Oracle Pl/SQL,0.0191570881226053
2025-07-01,PostgreSQL,0.4597701149425287
2025-07-01,Python,0.0383141762452107
2025-07-01,QA,0.0153256704980842
2025-07-01,REST,0.057471264367816
2025-07-01,RabbitMQ,0.1915708812260536
2025-07-01,Redis,0.0459770114942528
2025-07-01,SOAP,0.0344827586206896
2025-07-01,SQL,0.3563218390804598
2025-07-01,SQL Server,0.0114942528735632
2025-07-01,Scrum,0.0153256704980842
2025-07-01,Selenium,0.0153256704980842
2025-07-01,TCP/IP,0.0114942528735632
2025-07-01,Teamleading,0.0153256704980842
2025-07-01,Transact-SQL,0.0268199233716475
2025-07-01,Unit Testing,0.0229885057471264
2025-07-01,Unity,0.0613026819923371
2025-07-01,Visual Studio,0.0114942528735632
2025-07-01,Visual Studio C#,0.0191570881226053
2025-07-01,WCF,0.0268199233716475
2025-07-01,WPF,0.1494252873563218
2025-07-01,WebGL,0.0114942528735632
2025-07-01,Windows Forms,0.0268199233716475
2025-07-01,XML,0.0229885057471264
2025-07-01,angular,0.0229885057471264
2025-07-01,asp.net core,0.1340996168582375
2025-07-01,azure,0.0153256704980842
2025-07-01,backend,0.0191570881226053
2025-07-01,ci/cd,0.0613026819923371
2025-07-01,clickhouse,0.0459770114942528
2025-07-01,core,0.0229885057471264
2025-07-01,devops,0.0114942528735632
2025-07-01,docker,0.1532567049808429
2025-07-01,elasticsearch,0.0114942528735632
2025-07-01,github,0.0153256704980842
2025-07-01,gitlab,0.0268199233716475
2025-07-01,golang,0.0114942528735632
2025-07-01,grafana,0.0191570881226053
2025-07-01,grpc,0.053639846743295
2025-07-01,highload,0.0114942528735632
2025-07-01,it,0.0651340996168582
2025-07-01,jQuery,0.0114942528735632
2025-07-01,kafka,0.0498084291187739
2025-07-01,kotlin,0.0114942528735632
2025-07-01,kubernetes,0.1111111111111111
2025-07-01,nunit,0.0114942528735632
2025-07-01,postman,0.0114942528735632
2025-07-01,prometheus,0.0153256704980842
2025-07-01,react,0.0344827586206896
2025-07-01,rest api,0.0996168582375478
2025-07-01,solid,0.1034482758620689
2025-07-01,swagger,0.0191570881226053
2025-07-01,typescript,0.0459770114942528
