Date,tag,val
2023-08-01,.NET Framework,0.484472049689441
2023-08-01,.net,0.10351966873706
2023-08-01,.net core,0.279503105590062
2023-08-01,ADO.NET,0.0082815734989648
2023-08-01,API,0.0351966873706004
2023-08-01,ASP.NET,0.3416149068322981
2023-08-01,ASP.NET MVC,0.0248447204968944
2023-08-01,Agile,0.0124223602484472
2023-08-01,Android,0.0144927536231884
2023-08-01,AngularJS,0.0269151138716356
2023-08-01,Atlassian Confluence,0.0082815734989648
2023-08-01,Atlassian Jira,0.0289855072463768
2023-08-01,AutoCAD,0.010351966873706
2023-08-01,Autodesk Revit,0.0082815734989648
2023-08-01,C#,1.0
2023-08-01,C++,0.0476190476190476
2023-08-01,C/C++,0.0269151138716356
2023-08-01,CSS,0.0662525879917184
2023-08-01,CSS3,0.010351966873706
2023-08-01,Confluence,0.0082815734989648
2023-08-01,Cистемы управления базами данных,0.0082815734989648
2023-08-01,Dapper,0.010351966873706
2023-08-01,Developer Express,0.0124223602484472
2023-08-01,Entity Framework,0.1884057971014492
2023-08-01,Git,0.3312629399585921
2023-08-01,HTML,0.0766045548654244
2023-08-01,HTML/CSS,0.0144927536231884
2023-08-01,HTML5,0.0248447204968944
2023-08-01,HTTP,0.0124223602484472
2023-08-01,JSON API,0.0165631469979296
2023-08-01,Java,0.0269151138716356
2023-08-01,Java Script,0.010351966873706
2023-08-01,JavaScript,0.1739130434782608
2023-08-01,LINQ,0.0600414078674948
2023-08-01,Linux,0.0683229813664596
2023-08-01,MAUI,0.0165631469979296
2023-08-01,MS SQL,0.217391304347826
2023-08-01,MS SQL Server,0.1221532091097308
2023-08-01,MS Visual Studio,0.1180124223602484
2023-08-01,MSSQL,0.0144927536231884
2023-08-01,MVC,0.1014492753623188
2023-08-01,MVVM,0.0165631469979296
2023-08-01,Microsoft Visual Studio,0.0269151138716356
2023-08-01,MongoDB,0.062111801242236
2023-08-01,MySQL,0.0662525879917184
2023-08-01,NoSQL,0.0248447204968944
2023-08-01,ORACLE,0.0186335403726708
2023-08-01,ORM,0.0227743271221532
2023-08-01,PHP,0.0082815734989648
2023-08-01,PostgreSQL,0.3167701863354037
2023-08-01,Python,0.031055900621118
2023-08-01,QA,0.0082815734989648
2023-08-01,REST,0.0641821946169772
2023-08-01,RabbitMQ,0.0973084886128364
2023-08-01,Redis,0.0351966873706004
2023-08-01,SOAP,0.0186335403726708
2023-08-01,SQL,0.3395445134575569
2023-08-01,SQL Server,0.0124223602484472
2023-08-01,SVN,0.0165631469979296
2023-08-01,Scrum,0.0165631469979296
2023-08-01,Terrasoft CRM,0.0082815734989648
2023-08-01,Transact-SQL,0.0496894409937888
2023-08-01,Unit Testing,0.0269151138716356
2023-08-01,Unity,0.0600414078674948
2023-08-01,Unity 3D,0.0144927536231884
2023-08-01,Visual Studio C#,0.0662525879917184
2023-08-01,WCF,0.0662525879917184
2023-08-01,WPF,0.15527950310559
2023-08-01,Windows Forms,0.0496894409937888
2023-08-01,XML,0.0434782608695652
2023-08-01,Xamarin,0.020703933747412
2023-08-01,angular,0.020703933747412
2023-08-01,asp.net core,0.0372670807453416
2023-08-01,azure,0.0124223602484472
2023-08-01,backend,0.020703933747412
2023-08-01,ci/cd,0.020703933747412
2023-08-01,clickhouse,0.010351966873706
2023-08-01,docker,0.093167701863354
2023-08-01,elk,0.0124223602484472
2023-08-01,gitlab,0.0248447204968944
2023-08-01,grafana,0.0082815734989648
2023-08-01,grpc,0.0165631469979296
2023-08-01,iOS,0.010351966873706
2023-08-01,it,0.0434782608695652
2023-08-01,jQuery,0.0372670807453416
2023-08-01,jira,0.0124223602484472
2023-08-01,kafka,0.0434782608695652
2023-08-01,kubernetes,0.0248447204968944
2023-08-01,net core,0.0124223602484472
2023-08-01,react,0.0455486542443064
2023-08-01,redux,0.010351966873706
2023-08-01,rest api,0.0269151138716356
2023-08-01,solid,0.0434782608695652
2023-08-01,typescript,0.0455486542443064
2023-08-01,web api,0.0144927536231884
2023-08-01,webapi,0.0082815734989648
