2024-07-01,PostgreSQL,1.0
2024-07-01,SQL,0.9276807980049875
2024-07-01,Docker,0.6932668329177057
2024-07-01,Java,0.6259351620947631
2024-07-01,Git,0.5985037406483791
2024-07-01,Python,0.48877805486284287
2024-07-01,Kafka,0.4713216957605985
2024-07-01,REST,0.4688279301745636
2024-07-01,Kubernetes,0.4164588528678304
2024-07-01,RabbitMQ,0.3865336658354115
2024-07-01,Linux,0.3790523690773067
2024-07-01,Golang,0.3765586034912718
2024-07-01,BPMN,0.34413965087281795
2024-07-01,UML,0.3266832917705736
2024-07-01,Spring Framework,0.32169576059850374
2024-07-01,API,0.314214463840399
2024-07-01,Redis,0.2793017456359102
2024-07-01,Go,0.26184538653366585
2024-07-01,MySQL,0.22942643391521197
2024-07-01,Atlassian Jira,0.22194513715710723
2024-07-01,SOAP,0.2194513715710723
2024-07-01,C#,0.19950124688279303
2024-07-01,PHP,0.1970074812967581
2024-07-01,MongoDB,0.19451371571072318
2024-07-01,MS SQL,0.17955112219451372
2024-07-01,JavaScript,0.16708229426433915
2024-07-01,CI/CD,0.16458852867830423
2024-07-01,Spring Boot,0.16209476309226933
2024-07-01,JSON,0.1596009975062344
2024-07-01,REST API,0.1571072319201995
2024-07-01,XML,0.1546134663341646
2024-07-01,Scrum,0.1371571072319202
2024-07-01,TypeScript,0.1371571072319202
2024-07-01,Kotlin,0.12219451371571072
2024-07-01,.NET Framework,0.11221945137157108
2024-07-01,Apache Kafka,0.11221945137157108
2024-07-01,Node.js,0.10723192019950124
2024-07-01,gRPC,0.10473815461346633
2024-07-01,Clickhouse,0.10224438902743142
2024-07-01,Agile Project Management,0.09476309226932668
2024-07-01,Atlassian Confluence,0.09476309226932668
2024-07-01,ORACLE,0.09226932668329177
2024-07-01,QA,0.09226932668329177
2024-07-01,ASP.NET,0.08977556109725686
2024-07-01,.NET Core,0.08977556109725686
2024-07-01,Ansible,0.08977556109725686
2024-07-01,Gitlab,0.08728179551122195
2024-07-01,DevOps,0.08728179551122195
2024-07-01,Django Framework,0.08728179551122195
2024-07-01,Jenkins,0.08728179551122195
2024-07-01,React,0.08229426433915212
2024-07-01,Postman,0.0798004987531172
2024-07-01,HTTP,0.0798004987531172
2024-07-01,FastAPI,0.0773067331670823
2024-07-01,NoSQL,0.0773067331670823
2024-07-01,Grafana,0.07481296758104738
2024-07-01,Swagger,0.07231920199501247
2024-07-01,IT,0.07231920199501247
2024-07-01,JSON API,0.07231920199501247
2024-07-01,Laravel,0.06733167082294264
2024-07-01,Backend,0.06483790523690773
2024-07-01,Xsd,0.06234413965087282
2024-07-01,Flask,0.059850374064837904
2024-07-01,Microservices,0.057356608478802994
2024-07-01,Symfony,0.057356608478802994
2024-07-01,HTML,0.057356608478802994
2024-07-01,Hibernate ORM,0.057356608478802994
2024-07-01,Nginx,0.05486284289276808
2024-07-01,Bash,0.05486284289276808
2024-07-01,SOLID,0.05236907730673317
2024-07-01,SOA,0.05236907730673317
2024-07-01,System Analysis,0.05236907730673317
2024-07-01,Spring,0.05236907730673317
2024-07-01,Prometheus,0.05236907730673317
2024-07-01,Zabbix,0.05236907730673317
2024-07-01,Elasticsearch,0.04987531172069826
2024-07-01,User Story,0.04987531172069826
2024-07-01,kafka,0.04738154613466334
2024-07-01,ELK,0.04738154613466334
2024-07-01,CSS,0.04488778054862843
2024-07-01,Vue.js,0.04488778054862843
2024-07-01,Agile,0.0399002493765586
2024-07-01,WSDL,0.0399002493765586
2024-07-01,Apache Maven,0.0399002493765586
2024-07-01,Pytest,0.0399002493765586
2024-07-01,Terraform,0.03740648379052369
2024-07-01,ASP.NET Core,0.03740648379052369
2024-07-01,OpenShift,0.03740648379052369
2024-07-01,Entity Framework,0.03740648379052369
2024-07-01,Unit Testing,0.03740648379052369
2024-07-01,IDEF,0.034912718204488775
2024-07-01,Use cases,0.034912718204488775
2024-07-01,JUnit,0.034912718204488775
2024-07-01,Hadoop,0.034912718204488775
2024-07-01,ETL,0.034912718204488775
2024-07-01,C++,0.034912718204488775
2024-07-01,Hibernate,0.034912718204488775
2024-07-01,DB2,0.034912718204488775
2024-07-01,Java SE,0.032418952618453865
