Date,tag,val
2023-09-01,.NET 6,0.0091074681238615
2023-09-01,.NET Framework,0.4426229508196721
2023-09-01,.net,0.11111111111111101
2023-09-01,.net core,0.2641165755919854
2023-09-01,API,0.058287795992714
2023-09-01,ASP.NET,0.3570127504553734
2023-09-01,ASP.NET MVC,0.0273224043715847
2023-09-01,Agile Project Management,0.0109289617486338
2023-09-01,AngularJS,0.0327868852459016
2023-09-01,Atlassian Jira,0.0309653916211293
2023-09-01,AutoCAD,0.0109289617486338
2023-09-01,Blazor,0.0255009107468123
2023-09-01,C,0.0091074681238615
2023-09-01,C#,1.0
2023-09-01,C++,0.0510018214936247
2023-09-01,C/C++,0.0163934426229508
2023-09-01,CSS,0.0765027322404371
2023-09-01,CSS3,0.0091074681238615
2023-09-01,Confluence,0.0091074681238615
2023-09-01,DDD,0.0127504553734061
2023-09-01,Design Patterns,0.0127504553734061
2023-09-01,Developer Express,0.0091074681238615
2023-09-01,EF Core,0.0091074681238615
2023-09-01,Entity Framework,0.1621129326047359
2023-09-01,Game Programming,0.0091074681238615
2023-09-01,Git,0.302367941712204
2023-09-01,HTML,0.0910746812386156
2023-09-01,HTML/CSS,0.0091074681238615
2023-09-01,HTML5,0.0200364298724954
2023-09-01,HTTP,0.0127504553734061
2023-09-01,JSON,0.0127504553734061
2023-09-01,JSON API,0.0145719489981785
2023-09-01,Java,0.029143897996357
2023-09-01,Java Script,0.0109289617486338
2023-09-01,JavaScript,0.1766848816029144
2023-09-01,LINQ,0.0710382513661202
2023-09-01,Linux,0.0710382513661202
2023-09-01,MATLAB,0.0091074681238615
2023-09-01,MS SQL,0.2422586520947176
2023-09-01,MS SQL Server,0.1111111111111111
2023-09-01,MS Visual Studio,0.0947176684881603
2023-09-01,MVC,0.0892531876138433
2023-09-01,MVVM,0.02367941712204
2023-09-01,Microsoft Visual Studio,0.0273224043715847
2023-09-01,MongoDB,0.0510018214936247
2023-09-01,MySQL,0.0564663023679417
2023-09-01,NoSQL,0.0255009107468123
2023-09-01,ORACLE,0.0200364298724954
2023-09-01,ORM,0.029143897996357
2023-09-01,PostgreSQL,0.326047358834244
2023-09-01,Python,0.0346083788706739
2023-09-01,QA,0.0109289617486338
2023-09-01,REST,0.0746812386156648
2023-09-01,RabbitMQ,0.0983606557377049
2023-09-01,Redis,0.0327868852459016
2023-09-01,SOAP,0.0200364298724954
2023-09-01,SQL,0.3479052823315118
2023-09-01,SQL Server,0.0163934426229508
2023-09-01,Scrum,0.0327868852459016
2023-09-01,SignalR,0.0091074681238615
2023-09-01,TDD,0.0127504553734061
2023-09-01,TFS,0.0109289617486338
2023-09-01,Teamleading,0.0127504553734061
2023-09-01,Transact-SQL,0.0418943533697632
2023-09-01,UI,0.0127504553734061
2023-09-01,Unit Testing,0.0327868852459016
2023-09-01,Unity,0.0455373406193078
2023-09-01,Unity3D,0.0109289617486338
2023-09-01,Visual Studio C#,0.0418943533697632
2023-09-01,WCF,0.058287795992714
2023-09-01,WPF,0.1366120218579235
2023-09-01,Windows Forms,0.0364298724954462
2023-09-01,XML,0.0418943533697632
2023-09-01,angular,0.0218579234972677
2023-09-01,asp.net core,0.0455373406193078
2023-09-01,azure,0.0127504553734061
2023-09-01,backend,0.0163934426229508
2023-09-01,ci/cd,0.0200364298724954
2023-09-01,docker,0.0910746812386156
2023-09-01,elk,0.0091074681238615
2023-09-01,gitlab,0.0218579234972676
2023-09-01,grafana,0.0091074681238615
2023-09-01,grpc,0.0182149362477231
2023-09-01,highload,0.0109289617486338
2023-09-01,it,0.0601092896174863
2023-09-01,jQuery,0.0327868852459016
2023-09-01,jira,0.023679417122039997
2023-09-01,kafka,0.0546448087431694
2023-09-01,kubernetes,0.0255009107468123
2023-09-01,react,0.0400728597449908
2023-09-01,rest api,0.029143897996357
2023-09-01,solid,0.0473588342440801
2023-09-01,typescript,0.0400728597449908
2023-09-01,web api,0.0127504553734061
