2021-10-15,C#,1.0
2021-10-15,.NET Framework,0.5018115942028986
2021-10-15,SQL,0.3423913043478261
2021-10-15,ASP.NET,0.322463768115942
2021-10-15,Git,0.2898550724637681
2021-10-15,MS SQL,0.22282608695652173
2021-10-15,Entity Framework,0.16847826086956522
2021-10-15,JavaScript,0.16847826086956522
2021-10-15,PostgreSQL,0.13405797101449277
2021-10-15,.NET Core,0.12318840579710146
2021-10-15,WPF,0.11956521739130435
2021-10-15,MS SQL Server,0.1068840579710145
2021-10-15,MS Visual Studio,0.09420289855072464
2021-10-15,HTML,0.08514492753623189
2021-10-15,MVC,0.07789855072463768
2021-10-15,Linux,0.07427536231884058
2021-10-15,Английский — B1 — Средний,0.06702898550724638
2021-10-15,Unity,0.06340579710144928
2021-10-15,CSS,0.059782608695652176
2021-10-15,LINQ,0.050724637681159424
2021-10-15,WCF,0.04891304347826087
2021-10-15,RabbitMQ,0.04891304347826087
2021-10-15,Docker,0.04528985507246377
2021-10-15,REST,0.04528985507246377
2021-10-15,Visual Studio C#,0.04528985507246377
2021-10-15,MongoDB,0.043478260869565216
2021-10-15,Scrum,0.043478260869565216
2021-10-15,C++,0.03985507246376811
2021-10-15,MySQL,0.03985507246376811
2021-10-15,Atlassian Jira,0.03804347826086957
2021-10-15,Transact-SQL,0.036231884057971016
2021-10-15,Windows Forms,0.03260869565217391
2021-10-15,Redis,0.030797101449275364
2021-10-15,XML,0.030797101449275364
2021-10-15,ASP.NET MVC,0.028985507246376812
2021-10-15,Android,0.02717391304347826
2021-10-15,Agile Project Management,0.02717391304347826
2021-10-15,TeamCity,0.02717391304347826
2021-10-15,Java,0.02717391304347826
2021-10-15,jQuery,0.025362318840579712
2021-10-15,Английский — A1 — Начальный,0.025362318840579712
2021-10-15,Английский — B2 — Средне-продвинутый,0.02355072463768116
2021-10-15,ORACLE,0.02355072463768116
2021-10-15,SVN,0.02355072463768116
2021-10-15,HTML5,0.02355072463768116
2021-10-15,Kubernetes,0.02355072463768116
2021-10-15,API,0.021739130434782608
2021-10-15,.NET,0.021739130434782608
2021-10-15,TFS,0.021739130434782608
2021-10-15,IT,0.019927536231884056
2021-10-15,Python,0.019927536231884056
2021-10-15,ASP.NET Core,0.019927536231884056
2021-10-15,SOAP,0.016304347826086956
2021-10-15,Kafka,0.016304347826086956
2021-10-15,Microsoft Visual Studio,0.016304347826086956
2021-10-15,Delphi,0.016304347826086956
2021-10-15,TypeScript,0.016304347826086956
2021-10-15,AngularJS,0.016304347826086956
2021-10-15,.net core,0.016304347826086956
2021-10-15,ADO.NET,0.016304347826086956
2021-10-15,Elasticsearch,0.016304347826086956
2021-10-15,Terrasoft CRM,0.014492753623188406
2021-10-15,C/C++,0.014492753623188406
2021-10-15,.Net Core,0.014492753623188406
2021-10-15,REST API,0.014492753623188406
2021-10-15,SQL Server,0.014492753623188406
2021-10-15,Angular,0.012681159420289856
2021-10-15,Selenium,0.012681159420289856
2021-10-15,CRM,0.012681159420289856
2021-10-15,Unity 3D,0.012681159420289856
2021-10-15,QA,0.012681159420289856
2021-10-15,CI/CD,0.010869565217391304
2021-10-15,Unit Testing,0.010869565217391304
2021-10-15,CSS3,0.010869565217391304
2021-10-15,Game Programming,0.010869565217391304
2021-10-15,UI,0.010869565217391304
2021-10-15,Node.js,0.010869565217391304
2021-10-15,MS Dynamics CRM,0.009057971014492754
2021-10-15,SCALA,0.009057971014492754
2021-10-15,JSON,0.009057971014492754
2021-10-15,HTTP,0.009057971014492754
2021-10-15,Bootstrap,0.009057971014492754
2021-10-15,SOLID,0.009057971014492754
2021-10-15,Oracle Pl/SQL,0.009057971014492754
2021-10-15,.NET 5,0.009057971014492754
2021-10-15,.Net,0.009057971014492754
2021-10-15,TDD,0.009057971014492754
2021-10-15,React,0.009057971014492754
2021-10-15,NoSQL,0.009057971014492754
2021-10-15,Android SDK,0.007246376811594203
2021-10-15,Design Patterns,0.007246376811594203
2021-10-15,XML/Xslt,0.007246376811594203
2021-10-15,NET Core,0.007246376811594203
2021-10-15,MSSQL,0.007246376811594203
2021-10-15,JS,0.007246376811594203
2021-10-15,Typescript,0.007246376811594203
2021-10-15,Английский — A2 — Элементарный,0.007246376811594203
2021-10-15,Selenium IDE,0.007246376811594203
2021-10-15,it,0.007246376811594203
