Date,tag,val
2024-05-01,.NET Framework,0.456
2024-05-01,.net,0.0979999999999999
2024-05-01,.net core,0.184
2024-05-01,ADO.NET,0.016
2024-05-01,API,0.042
2024-05-01,ASP.NET,0.454
2024-05-01,ASP.NET MVC,0.02
2024-05-01,Agile Project Management,0.012
2024-05-01,Android,0.012
2024-05-01,AngularJS,0.044
2024-05-01,Atlassian Jira,0.024
2024-05-01,Blazor,0.016
2024-05-01,Bootstrap,0.012
2024-05-01,C#,1.0
2024-05-01,C++,0.066
2024-05-01,C/C++,0.01
2024-05-01,CSS,0.082
2024-05-01,Cassandra,0.01
2024-05-01,Dapper,0.016
2024-05-01,Delphi,0.01
2024-05-01,Design Patterns,0.014
2024-05-01,Entity Framework,0.174
2024-05-01,Git,0.322
2024-05-01,HTML,0.096
2024-05-01,HTML5,0.016
2024-05-01,HTTP,0.022
2024-05-01,JSON,0.01
2024-05-01,Java,0.028
2024-05-01,JavaScript,0.156
2024-05-01,LINQ,0.076
2024-05-01,Linux,0.066
2024-05-01,MAUI,0.012
2024-05-01,MS SQL,0.288
2024-05-01,MS SQL Server,0.124
2024-05-01,MS Visual Studio,0.068
2024-05-01,MSSQL,0.014
2024-05-01,MVC,0.098
2024-05-01,MVVM,0.022
2024-05-01,Microsoft Visual Studio,0.01
2024-05-01,MongoDB,0.078
2024-05-01,MySQL,0.034
2024-05-01,NoSQL,0.024
2024-05-01,ORACLE,0.038
2024-05-01,ORM,0.018
2024-05-01,PostgreSQL,0.4
2024-05-01,Python,0.036
2024-05-01,QA,0.022
2024-05-01,REST,0.09
2024-05-01,RabbitMQ,0.132
2024-05-01,Redis,0.05
2024-05-01,SOAP,0.024
2024-05-01,SQL,0.432
2024-05-01,SQL Server,0.012
2024-05-01,Scrum,0.04
2024-05-01,Selenium IDE,0.018
2024-05-01,Teamleading,0.022
2024-05-01,Transact-SQL,0.046
2024-05-01,UI,0.018
2024-05-01,Unit Testing,0.028
2024-05-01,Unity,0.064
2024-05-01,Unity Developer,0.01
2024-05-01,VR,0.018
2024-05-01,Visual Studio,0.018
2024-05-01,Visual Studio C#,0.044
2024-05-01,WCF,0.054
2024-05-01,WPF,0.128
2024-05-01,Windows Forms,0.018
2024-05-01,XML,0.026
2024-05-01,Xamarin,0.016
2024-05-01,angular,0.02
2024-05-01,asp.net core,0.07
2024-05-01,azure,0.01
2024-05-01,backend,0.02
2024-05-01,ci/cd,0.03
2024-05-01,clickhouse,0.014
2024-05-01,docker,0.12
2024-05-01,figma,0.016
2024-05-01,gitlab,0.028
2024-05-01,grafana,0.012
2024-05-01,grpc,0.016
2024-05-01,iOS,0.01
2024-05-01,it,0.06
2024-05-01,jQuery,0.024
2024-05-01,jira,0.03
2024-05-01,js,0.012
2024-05-01,kafka,0.094
2024-05-01,kubernetes,0.054
2024-05-01,microservices,0.02
2024-05-01,net core,0.026
2024-05-01,react,0.056
2024-05-01,rest api,0.036
2024-05-01,solid,0.074
2024-05-01,typescript,0.03
2024-05-01,vue.js,0.012
2024-05-01,web api,0.026
