Date,tag,val
2022-03-01,.NET Core 2.2,0.0173611111111111
2022-03-01,.NET Framework,0.5243055555555556
2022-03-01,.net,0.062499999999999896
2022-03-01,.net core,0.2118055555555555
2022-03-01,ADO.NET,0.0173611111111111
2022-03-01,API,0.0208333333333333
2022-03-01,AR,0.0173611111111111
2022-03-01,ASP.NET,0.3055555555555556
2022-03-01,ASP.NET MVC,0.0173611111111111
2022-03-01,ASP.NET WebApi2,0.0173611111111111
2022-03-01,Android,0.0486111111111111
2022-03-01,AngularJS,0.0347222222222222
2022-03-01,Atlassian Jira,0.0347222222222222
2022-03-01,Bootstrap,0.0104166666666666
2022-03-01,C#,1.0
2022-03-01,C++,0.0520833333333333
2022-03-01,C/C++,0.0104166666666666
2022-03-01,CSS,0.0451388888888888
2022-03-01,Cassandra,0.0104166666666666
2022-03-01,Design Patterns,0.0208333333333333
2022-03-01,Developer Express,0.0138888888888888
2022-03-01,Entity Framework,0.1458333333333333
2022-03-01,Game Programming,0.0138888888888888
2022-03-01,Git,0.3194444444444444
2022-03-01,HTML,0.0625
2022-03-01,HTML5,0.0104166666666666
2022-03-01,HTTP,0.0208333333333333
2022-03-01,JSON,0.0138888888888888
2022-03-01,Java,0.0173611111111111
2022-03-01,JavaScript,0.15625
2022-03-01,LINQ,0.0486111111111111
2022-03-01,Linux,0.0659722222222222
2022-03-01,MS SQL,0.2152777777777778
2022-03-01,MS SQL Server,0.125
2022-03-01,MS Visual Studio,0.1076388888888889
2022-03-01,MSSQL,0.0277777777777777
2022-03-01,MVC,0.0833333333333333
2022-03-01,MVVM,0.0277777777777777
2022-03-01,Metaverse,0.0138888888888888
2022-03-01,Microsoft Visual Studio,0.0173611111111111
2022-03-01,MongoDB,0.0659722222222222
2022-03-01,MySQL,0.0138888888888888
2022-03-01,NHibernate,0.0104166666666666
2022-03-01,NoSQL,0.0451388888888888
2022-03-01,Node.js,0.0104166666666666
2022-03-01,ORACLE,0.0173611111111111
2022-03-01,Objective-C,0.0104166666666666
2022-03-01,Oracle Pl/SQL,0.0208333333333333
2022-03-01,PostgreSQL,0.1597222222222222
2022-03-01,Python,0.0173611111111111
2022-03-01,REST,0.0416666666666666
2022-03-01,RabbitMQ,0.0729166666666666
2022-03-01,Redis,0.0208333333333333
2022-03-01,SOAP,0.0104166666666666
2022-03-01,SQL,0.3541666666666667
2022-03-01,SQL Server,0.0104166666666666
2022-03-01,SVN,0.0243055555555555
2022-03-01,Scrum,0.0173611111111111
2022-03-01,T-SQL,0.0104166666666666
2022-03-01,TCP,0.0069444444444444
2022-03-01,TFS,0.0138888888888888
2022-03-01,TeamCity,0.0173611111111111
2022-03-01,Test-driven development,0.0173611111111111
2022-03-01,Transact-SQL,0.0416666666666666
2022-03-01,Unit Testing,0.0173611111111111
2022-03-01,Unity,0.0972222222222222
2022-03-01,Unity3D,0.0243055555555555
2022-03-01,VR,0.0208333333333333
2022-03-01,Virtual Reality,0.0104166666666666
2022-03-01,Visual Studio C#,0.0902777777777777
2022-03-01,WCF,0.0555555555555555
2022-03-01,WPF,0.1319444444444444
2022-03-01,Windows Forms,0.0486111111111111
2022-03-01,XML,0.0277777777777777
2022-03-01,Xamarin,0.0243055555555555
2022-03-01,angular,0.0243055555555555
2022-03-01,asp.net core,0.0729166666666666
2022-03-01,aws,0.0277777777777777
2022-03-01,azure,0.0104166666666666
2022-03-01,backend,0.0104166666666666
2022-03-01,docker,0.0694444444444444
2022-03-01,gamedev,0.0243055555555554
2022-03-01,iOS,0.0416666666666666
2022-03-01,it,0.0069444444444444
2022-03-01,jQuery,0.0416666666666666
2022-03-01,jira,0.0104166666666666
2022-03-01,kafka,0.0104166666666666
2022-03-01,kubernetes,0.0208333333333333
2022-03-01,net core,0.0104166666666666
2022-03-01,react,0.0208333333333333
2022-03-01,rest api,0.0173611111111111
2022-03-01,solid,0.0277777777777777
2022-03-01,typescript,0.0277777777777777
2022-03-01,vue.js,0.0104166666666666
2022-03-01,web api,0.0173611111111111
