Date,tag,val
2025-12-01,.NET Framework,0.2556818181818182
2025-12-01,.net,0.1249999999999999
2025-12-01,.net 6 и выше,0.0170454545454545
2025-12-01,.net core,0.3465909090909091
2025-12-01,1С программирование,0.0113636363636363
2025-12-01,API,0.0738636363636363
2025-12-01,ASP.NET,0.375
2025-12-01,ASP.NET MVC,0.0227272727272727
2025-12-01,Agile,0.0170454545454545
2025-12-01,Android,0.0113636363636363
2025-12-01,Apache Kafka,0.1306818181818181
2025-12-01,Atlassian Jira,0.0227272727272727
2025-12-01,Blazor,0.0170454545454545
2025-12-01,C#,1.0
2025-12-01,C++,0.1193181818181818
2025-12-01,CSS,0.0681818181818181
2025-12-01,DDD,0.034090909090909
2025-12-01,Dapper,0.0113636363636363
2025-12-01,Desktop,0.0113636363636363
2025-12-01,EF Core,0.0170454545454545
2025-12-01,Emgu CV,0.0454545454545454
2025-12-01,Entity Framework,0.1647727272727272
2025-12-01,Game Programming,0.0113636363636363
2025-12-01,Git,0.3806818181818182
2025-12-01,HTML,0.1136363636363636
2025-12-01,HTML5,0.0170454545454545
2025-12-01,HTTP,0.034090909090909
2025-12-01,IIS,0.0284090909090909
2025-12-01,JSON,0.0397727272727272
2025-12-01,Java,0.0568181818181818
2025-12-01,JavaScript,0.1761363636363636
2025-12-01,LINQ,0.0397727272727272
2025-12-01,Linux,0.0795454545454545
2025-12-01,MS SQL,0.2329545454545454
2025-12-01,MS SQL Server,0.0852272727272727
2025-12-01,MS Visual Studio,0.1022727272727272
2025-12-01,MVC,0.034090909090909
2025-12-01,MVVM,0.034090909090909
2025-12-01,MongoDB,0.0625
2025-12-01,MySQL,0.0738636363636363
2025-12-01,NVIDIA Jetson,0.0454545454545454
2025-12-01,NoSQL,0.0284090909090909
2025-12-01,ORACLE,0.0113636363636363
2025-12-01,ORM,0.0227272727272727
2025-12-01,Oracle Pl/SQL,0.0170454545454545
2025-12-01,PHP,0.0397727272727272
2025-12-01,Playwright,0.0170454545454545
2025-12-01,PostgreSQL,0.4545454545454545
2025-12-01,Python,0.0511363636363636
2025-12-01,Qt,0.0113636363636363
2025-12-01,REST,0.0909090909090909
2025-12-01,RabbitMQ,0.25
2025-12-01,Redis,0.0795454545454545
2025-12-01,SOAP,0.0284090909090909
2025-12-01,SQL,0.4090909090909091
2025-12-01,Selenium,0.0170454545454545
2025-12-01,Teamleading,0.0227272727272727
2025-12-01,TensorRT,0.0454545454545454
2025-12-01,Unit Testing,0.0170454545454545
2025-12-01,Unity,0.1022727272727272
2025-12-01,Unity Developer,0.0113636363636363
2025-12-01,VB.NET,0.0454545454545454
2025-12-01,Visual Studio C#,0.0227272727272727
2025-12-01,WCF,0.034090909090909
2025-12-01,WPF,0.125
2025-12-01,Windows,0.0113636363636363
2025-12-01,Windows Forms,0.0284090909090909
2025-12-01,XML,0.0284090909090909
2025-12-01,angular,0.0511363636363636
2025-12-01,asp.net core,0.1136363636363636
2025-12-01,azure,0.0227272727272727
2025-12-01,backend,0.0284090909090909
2025-12-01,ci/cd,0.0625
2025-12-01,clickhouse,0.0284090909090909
2025-12-01,docker,0.1363636363636363
2025-12-01,elasticsearch,0.0170454545454545
2025-12-01,elk,0.0113636363636363
2025-12-01,gamedev,0.0227272727272727
2025-12-01,github,0.0397727272727272
2025-12-01,gitlab,0.0170454545454545
2025-12-01,gitlab ci,0.0113636363636363
2025-12-01,grpc,0.0170454545454545
2025-12-01,high-load приложения,0.0170454545454545
2025-12-01,it,0.0625
2025-12-01,jQuery,0.0170454545454545
2025-12-01,js,0.0170454545454545
2025-12-01,k8s,0.0170454545454545
2025-12-01,kafka,0.1306818181818181
2025-12-01,kubernetes,0.125
2025-12-01,nunit,0.0170454545454545
2025-12-01,onnx,0.0454545454545454
2025-12-01,opencv,0.0568181818181818
2025-12-01,postman,0.0227272727272727
2025-12-01,react,0.0625
2025-12-01,rest api,0.1079545454545454
2025-12-01,solid,0.1193181818181818
2025-12-01,swagger,0.0397727272727272
2025-12-01,typescript,0.0625
