Date,tag,val
2025-05-01,.NET Framework,0.02
2025-05-01,.net core,0.0166666666666666
2025-05-01,API,0.1
2025-05-01,ASP.NET,0.0166666666666666
2025-05-01,ASP.NET MVC,0.0133333333333333
2025-05-01,Agile,0.0166666666666666
2025-05-01,Agile Project Management,0.0133333333333333
2025-05-01,Ajax,0.0166666666666666
2025-05-01,Amazon Web Services,0.0166666666666666
2025-05-01,Apache Kafka,0.0333333333333333
2025-05-01,Atlassian Jira,0.02
2025-05-01,Bootstrap,0.0266666666666666
2025-05-01,C#,0.0566666666666666
2025-05-01,C++,0.0166666666666666
2025-05-01,CSS,0.1966666666666666
2025-05-01,CSS3,0.12
2025-05-01,Docker-compose,0.0233333333333333
2025-05-01,ES6,0.0333333333333333
2025-05-01,Express,0.0266666666666666
2025-05-01,Express.js,0.0333333333333333
2025-05-01,Git,0.4566666666666666
2025-05-01,HTML,0.27
2025-05-01,HTML/CSS,0.02
2025-05-01,HTML5,0.1166666666666666
2025-05-01,HTTP,0.0366666666666666
2025-05-01,JSON API,0.02
2025-05-01,Java,0.05
2025-05-01,Java Script,0.0233333333333333
2025-05-01,JavaScript,1.0
2025-05-01,Kanban,0.0133333333333333
2025-05-01,Less,0.0166666666666666
2025-05-01,Linux,0.1
2025-05-01,MS SQL,0.02
2025-05-01,MVC,0.0233333333333333
2025-05-01,MongoDB,0.1633333333333333
2025-05-01,MySQL,0.1766666666666666
2025-05-01,Nginx,0.03
2025-05-01,NoSQL,0.0166666666666666
2025-05-01,Node.js,0.7433333333333333
2025-05-01,PHP,0.19
2025-05-01,PostgreSQL,0.4766666666666667
2025-05-01,Python,0.0733333333333333
2025-05-01,REST,0.0533333333333333
2025-05-01,RabbitMQ,0.0866666666666666
2025-05-01,ReactJS,0.0233333333333333
2025-05-01,Redis,0.17
2025-05-01,SOAP,0.02
2025-05-01,SQL,0.23
2025-05-01,Sass,0.0233333333333333
2025-05-01,Scrum,0.0333333333333333
2025-05-01,Symfony,0.02
2025-05-01,Three.js,0.0166666666666666
2025-05-01,Yii,0.0166666666666666
2025-05-01,angular,0.0433333333333333
2025-05-01,asp.net core,0.0133333333333333
2025-05-01,aws,0.04
2025-05-01,backend,0.0566666666666666
2025-05-01,ci/cd,0.1366666666666666
2025-05-01,clickhouse,0.04
2025-05-01,devops,0.0133333333333333
2025-05-01,docker,0.28
2025-05-01,elasticsearch,0.02
2025-05-01,figma,0.03
2025-05-01,frontend,0.0366666666666666
2025-05-01,github,0.0733333333333333
2025-05-01,gitlab,0.02
2025-05-01,golang,0.0166666666666666
2025-05-01,grafana,0.02
2025-05-01,graphql,0.0466666666666666
2025-05-01,graylog,0.02
2025-05-01,jQuery,0.0633333333333333
2025-05-01,jira,0.0133333333333333
2025-05-01,js,0.05
2025-05-01,kafka,0.0366666666666666
2025-05-01,kubernetes,0.06
2025-05-01,laravel,0.0766666666666666
2025-05-01,mobx,0.0133333333333333
2025-05-01,nest.js,0.0566666666666666
2025-05-01,nestjs,0.0666666666666666
2025-05-01,next.js,0.0466666666666666
2025-05-01,nodejs,0.0133333333333333
2025-05-01,nuxt,0.0233333333333333
2025-05-01,nuxt.js,0.0166666666666666
2025-05-01,prometheus,0.0166666666666666
2025-05-01,react,0.4166666666666667
2025-05-01,react native,0.0333333333333333
2025-05-01,react.js,0.03
2025-05-01,redux,0.0533333333333333
2025-05-01,rest api,0.1666666666666666
2025-05-01,scss,0.02
2025-05-01,solid,0.0233333333333333
2025-05-01,swagger,0.0233333333333333
2025-05-01,typescript,0.71
2025-05-01,vue,0.04
2025-05-01,vue.js,0.1233333333333333
2025-05-01,vuejs,0.2033333333333333
2025-05-01,webpack,0.06
