Date,tag,val
2021-02-01,1С-Битрикс,0.0111234705228031
2021-02-01,API,0.0200222469410456
2021-02-01,ASP.NET,0.0166852057842046
2021-02-01,Agile,0.0100111234705228
2021-02-01,Agile Project Management,0.0400444938820912
2021-02-01,Ajax,0.0233592880978865
2021-02-01,Android,0.0088987764182424
2021-02-01,AngularJS,0.100111234705228
2021-02-01,Atlassian Jira,0.0511679644048943
2021-02-01,Bootstrap,0.0367074527252502
2021-02-01,C#,0.0355951056729699
2021-02-01,C++,0.0088987764182424
2021-02-01,CSS,0.3448275862068966
2021-02-01,CSS3,0.1757508342602892
2021-02-01,ES6,0.0189098998887652
2021-02-01,Express,0.0077864293659621
2021-02-01,Git,0.4838709677419355
2021-02-01,HTML,0.268075639599555
2021-02-01,HTML5,0.2402669632925472
2021-02-01,HTTP,0.0133481646273637
2021-02-01,Hibernate ORM,0.0088987764182424
2021-02-01,JSON,0.0077864293659621
2021-02-01,JSON API,0.0077864293659621
2021-02-01,Java,0.0511679644048943
2021-02-01,JavaScript,1.0
2021-02-01,Less,0.0556173526140155
2021-02-01,Linux,0.0834260289210233
2021-02-01,MS SQL,0.0211345939933259
2021-02-01,MVC,0.014460511679644
2021-02-01,Meteor,0.0066740823136818
2021-02-01,MongoDB,0.1368186874304783
2021-02-01,MySQL,0.1579532814238042
2021-02-01,Nginx,0.0155728587319243
2021-02-01,NoSQL,0.0189098998887652
2021-02-01,Node.js,0.4682981090100111
2021-02-01,ORACLE,0.0066740823136818
2021-02-01,PHP,0.0923248053392658
2021-02-01,PHP5,0.0367074527252502
2021-02-01,Phaser,0.0066740823136818
2021-02-01,PixiJS,0.0077864293659621
2021-02-01,PostgreSQL,0.1290322580645161
2021-02-01,Python,0.0522803114571746
2021-02-01,QA,0.0077864293659621
2021-02-01,REST,0.0411568409343715
2021-02-01,RabbitMQ,0.014460511679644
2021-02-01,ReactJS,0.0200222469410456
2021-02-01,Redis,0.0367074527252502
2021-02-01,SPA,0.0122358175750834
2021-02-01,SQL,0.1201334816462736
2021-02-01,SVN,0.0133481646273637
2021-02-01,Sass,0.050055617352614
2021-02-01,Scrum,0.0411568409343715
2021-02-01,Spring Framework,0.0155728587319243
2021-02-01,Symfony,0.014460511679644
2021-02-01,Teamleading,0.0066740823136818
2021-02-01,UI,0.0122358175750834
2021-02-01,Unit Testing,0.0133481646273637
2021-02-01,Unity,0.0077864293659621
2021-02-01,Unix,0.0166852057842046
2021-02-01,XML,0.0233592880978865
2021-02-01,Yii,0.0111234705228031
2021-02-01,angular,0.0255839822024471
2021-02-01,aws,0.0189098998887652
2021-02-01,backend,0.0088987764182424
2021-02-01,docker,0.0411568409343715
2021-02-01,frontend,0.0155728587319243
2021-02-01,graphql,0.0133481646273637
2021-02-01,iOS,0.0100111234705228
2021-02-01,jQuery,0.1078976640711902
2021-02-01,js,0.0266963292547273
2021-02-01,laravel,0.0155728587319243
2021-02-01,mobx,0.0066740823136818
2021-02-01,nuxt.js,0.0077864293659621
2021-02-01,playable adds,0.0066740823136818
2021-02-01,react,0.2580645161290322
2021-02-01,react native,0.0189098998887652
2021-02-01,react.js,0.057842046718576
2021-02-01,redux,0.0834260289210233
2021-02-01,rest api,0.0066740823136818
2021-02-01,typescript,0.1768631813125694
2021-02-01,vau.js,0.0111234705228031
2021-02-01,vue,0.0511679644048943
2021-02-01,vue.js,0.1368186874304782
2021-02-01,vuejs,0.0133481646273637
2021-02-01,vuex,0.0088987764182424
2021-02-01,webpack,0.0311457174638487
2021-02-01,Английский — A1 — Начальный,0.0133481646273637
2021-02-01,Английский — A2 — Элементарный,0.014460511679644
2021-02-01,Английский — B1 — Средний,0.0956618464961067
2021-02-01,Английский — B2 — Средне-продвинутый,0.1156840934371523
2021-02-01,Английский — C1 — Продвинутый,0.0333704115684093
