Date,tag,val
2026-02-01,JavaScript,1.0
2026-02-01,Node.js,0.7342995169082126
2026-02-01,typescript,0.6231884057971014
2026-02-01,Git,0.5410628019323671
2026-02-01,docker,0.4202898550724637
2026-02-01,react,0.391304347826087
2026-02-01,PostgreSQL,0.3526570048309179
2026-02-01,Linux,0.2657004830917874
2026-02-01,js,0.2270531400966183
2026-02-01,HTML,0.2125603864734299
2026-02-01,SQL,0.1980676328502415
2026-02-01,rest api,0.1980676328502415
2026-02-01,Python,0.178743961352657
2026-02-01,MySQL,0.1739130434782608
2026-02-01,ES6,0.1739130434782608
2026-02-01,MVC,0.1739130434782608
2026-02-01,CSS,0.1739130434782608
2026-02-01,vue.js,0.1690821256038647
2026-02-01,jest,0.1690821256038647
2026-02-01,Mocha,0.1594202898550724
2026-02-01,Lighthouse,0.1594202898550724
2026-02-01,Chrome DevTools,0.1545893719806763
2026-02-01,Observer,0.1545893719806763
2026-02-01,Leaflet,0.1545893719806763
2026-02-01,Singleton,0.1545893719806763
2026-02-01,Jasmine,0.1545893719806763
2026-02-01,Karma,0.1545893719806763
2026-02-01,HTML5,0.1497584541062802
2026-02-01,CSS3,0.144927536231884
2026-02-01,PHP,0.144927536231884
2026-02-01,Redis,0.1352657004830917
2026-02-01,RabbitMQ,0.1207729468599033
2026-02-01,MongoDB,0.1111111111111111
2026-02-01,API,0.1014492753623188
2026-02-01,vuejs,0.0966183574879227
2026-02-01,REST,0.0869565217391304
2026-02-01,angular,0.0676328502415458
2026-02-01,nest.js,0.0628019323671497
2026-02-01,vue,0.0628019323671497
2026-02-01,webpack,0.0628019323671497
2026-02-01,redux,0.0628019323671497
2026-02-01,Ajax,0.0579710144927536
2026-02-01,react native,0.0579710144927536
2026-02-01,frontend,0.0579710144927536
2026-02-01,kafka,0.0579710144927536
2026-02-01,laravel,0.0579710144927536
2026-02-01,ci/cd,0.0531400966183574
2026-02-01,next.js,0.0531400966183574
2026-02-01,kubernetes,0.0531400966183574
2026-02-01,jQuery,0.0531400966183574
2026-02-01,graphql,0.0483091787439613
2026-02-01,github,0.038647342995169
2026-02-01,nestjs,0.0338164251207729
2026-02-01,HTTP,0.0338164251207729
2026-02-01,nodejs,0.0338164251207729
2026-02-01,gitlab,0.0338164251207729
2026-02-01,AngularJS,0.0289855072463768
2026-02-01,Java,0.0289855072463768
2026-02-01,devops,0.0289855072463768
2026-02-01,Symfony,0.0289855072463768
2026-02-01,C#,0.0241545893719806
2026-02-01,JSON,0.0241545893719806
2026-02-01,clickhouse,0.0241545893719806
2026-02-01,scss,0.0241545893719806
2026-02-01,Pinia,0.0241545893719806
2026-02-01,QA,0.0241545893719806
2026-02-01,react.js,0.0241545893719806
2026-02-01,Atlassian Jira,0.0241545893719806
2026-02-01,backend,0.0193236714975845
2026-02-01,go,0.0193236714975845
2026-02-01,JSON API,0.0193236714975845
2026-02-01,playwright,0.0193236714975845
2026-02-01,vite,0.0193236714975845
2026-02-01,ReactJS,0.0193236714975845
2026-02-01,Java Script,0.0193236714975845
2026-02-01,npm,0.0193236714975845
2026-02-01,Docker-compose,0.0193236714975845
2026-02-01,Unit Testing,0.0193236714975845
2026-02-01,Agile,0.0193236714975845
2026-02-01,Erlang,0.0144927536231884
2026-02-01,vue3,0.0144927536231884
2026-02-01,gitlab ci,0.0144927536231884
2026-02-01,nextjs,0.0144927536231884
2026-02-01,ssr,0.0144927536231884
2026-02-01,Prisma,0.0144927536231884
2026-02-01,Leadership Skills,0.0144927536231884
2026-02-01,C++,0.0144927536231884
2026-02-01,vuex,0.0144927536231884
2026-02-01,HTML/CSS,0.0144927536231884
2026-02-01,golang,0.0144927536231884
2026-02-01,Sequelize,0.0144927536231884
2026-02-01,fastapi,0.0144927536231884
2026-02-01,Express,0.0144927536231884
2026-02-01,NoSQL,0.0144927536231884
2026-02-01,Three.js,0.0144927536231884
2026-02-01,nuxt,0.0144927536231884
2026-02-01,figma,0.0144927536231884
2026-02-01,ORACLE,0.0144927536231884
2026-02-01,WebGL,0.0144927536231884
