2024-05-01,JavaScript,1.0
2024-05-01,Node.js,0.6465324384787472
2024-05-01,TypeScript,0.5458612975391499
2024-05-01,Git,0.4988814317673378
2024-05-01,PostgreSQL,0.3042505592841163
2024-05-01,React,0.2930648769574944
2024-05-01,CSS,0.25727069351230425
2024-05-01,Vue.js,0.24384787472035793
2024-05-01,HTML,0.24161073825503357
2024-05-01,Docker,0.232662192393736
2024-05-01,SQL,0.22371364653243847
2024-05-01,PHP,0.17002237136465326
2024-05-01,MySQL,0.1610738255033557
2024-05-01,HTML5,0.1610738255033557
2024-05-01,Redis,0.15659955257270694
2024-05-01,MongoDB,0.14541387024608501
2024-05-01,REST,0.1319910514541387
2024-05-01,CSS3,0.1297539149888143
2024-05-01,API,0.11185682326621924
2024-05-01,JS,0.11185682326621924
2024-05-01,Vue,0.10067114093959731
2024-05-01,Linux,0.10067114093959731
2024-05-01,Redux,0.09843400447427293
2024-05-01,Python,0.0894854586129754
2024-05-01,Frontend,0.087248322147651
2024-05-01,RabbitMQ,0.08053691275167785
2024-05-01,React.js,0.07829977628635347
2024-05-01,Nest.js,0.0738255033557047
2024-05-01,jQuery,0.07158836689038031
2024-05-01,Java Script,0.06935123042505593
2024-05-01,NestJS,0.06711409395973154
2024-05-01,Typescript,0.06487695749440715
2024-05-01,ReactJS,0.058165548098434
2024-05-01,Webpack,0.058165548098434
2024-05-01,GraphQL,0.05592841163310962
2024-05-01,REST API,0.05592841163310962
2024-05-01,Backend,0.05145413870246085
2024-05-01,Next.js,0.04697986577181208
2024-05-01,Laravel,0.040268456375838924
2024-05-01,Bootstrap,0.040268456375838924
2024-05-01,Java,0.040268456375838924
2024-05-01,C#,0.03803131991051454
2024-05-01,Kubernetes,0.03803131991051454
2024-05-01,SCSS,0.035794183445190156
2024-05-01,Nginx,0.035794183445190156
2024-05-01,Scrum,0.03355704697986577
2024-05-01,NoSQL,0.03355704697986577
2024-05-01,CI/CD,0.03355704697986577
2024-05-01,Angular,0.03355704697986577
2024-05-01,Sass,0.03131991051454139
2024-05-01,Jest,0.03131991051454139
2024-05-01,Figma,0.03131991051454139
2024-05-01,ES6,0.029082774049217
2024-05-01,NodeJS,0.026845637583892617
2024-05-01,VueJS,0.026845637583892617
2024-05-01,Atlassian Jira,0.026845637583892617
2024-05-01,MS SQL,0.026845637583892617
2024-05-01,Kafka,0.024608501118568233
2024-05-01,HTTP,0.024608501118568233
2024-05-01,AngularJS,0.024608501118568233
2024-05-01,C++,0.024608501118568233
2024-05-01,ASP.NET,0.024608501118568233
2024-05-01,Express.js,0.024608501118568233
2024-05-01,vue.js,0.02237136465324385
2024-05-01,TCP/IP,0.020134228187919462
2024-05-01,Pixi.js,0.020134228187919462
2024-05-01,Unit Testing,0.020134228187919462
2024-05-01,Jenkins,0.020134228187919462
2024-05-01,Nuxt.js,0.020134228187919462
2024-05-01,WebSocket,0.020134228187919462
2024-05-01,MVC,0.020134228187919462
2024-05-01,Gulp,0.020134228187919462
2024-05-01,React Native,0.020134228187919462
2024-05-01,react,0.017897091722595078
2024-05-01,QA,0.017897091722595078
2024-05-01,Three.js,0.017897091722595078
2024-05-01,.NET Framework,0.017897091722595078
2024-05-01,nest.js,0.017897091722595078
2024-05-01,Nuxt,0.017897091722595078
2024-05-01,Yii2,0.017897091722595078
2024-05-01,Web Application Development,0.017897091722595078
2024-05-01,SOAP,0.015659955257270694
2024-05-01,TypeORM,0.015659955257270694
2024-05-01,ClickHouse,0.015659955257270694
2024-05-01,HTML/CSS,0.015659955257270694
2024-05-01,IT,0.015659955257270694
2024-05-01,Symfony,0.015659955257270694
2024-05-01,SOLID,0.013422818791946308
2024-05-01,Gitlab,0.013422818791946308
2024-05-01,MobX,0.013422818791946308
2024-05-01,Express,0.013422818791946308
2024-05-01,Ajax,0.013422818791946308
2024-05-01,ES6+,0.013422818791946308
2024-05-01,typescript,0.013422818791946308
2024-05-01,WebRTC,0.011185682326621925
2024-05-01,CRM,0.011185682326621925
2024-05-01,Blockchain,0.011185682326621925
2024-05-01,Swagger,0.011185682326621925
2024-05-01,WebSockets,0.011185682326621925
