Date,tag,val
2024-05-01,SQL,1.0
2024-05-01,Python,0.3373101952277657
2024-05-01,Git,0.2635574837310195
2024-05-01,PostgreSQL,0.2516268980477223
2024-05-01,Linux,0.193058568329718
2024-05-01,API,0.1865509761388286
2024-05-01,MS SQL,0.1691973969631236
2024-05-01,Java,0.1453362255965292
2024-05-01,REST,0.1399132321041215
2024-05-01,JavaScript,0.1388286334056399
2024-05-01,QA,0.1182212581344902
2024-05-01,MySQL,0.1160520607375271
2024-05-01,Atlassian Jira,0.1106290672451193
2024-05-01,HTML,0.1095444685466377
2024-05-01,docker,0.1019522776572668
2024-05-01,PHP,0.0976138828633405
2024-05-01,postman,0.0976138828633405
2024-05-01,C#,0.0878524945770065
2024-05-01,Test case,0.0759219088937093
2024-05-01,BPMN,0.0683297180043383
2024-05-01,Power BI,0.0683297180043383
2024-05-01,MS Excel,0.0672451193058568
2024-05-01,XML,0.0629067245119305
2024-05-01,SOAP,0.0629067245119305
2024-05-01,CSS,0.061822125813449
2024-05-01,Spring Framework,0.0585683297180043
2024-05-01,UML,0.0574837310195227
2024-05-01,Redis,0.0574837310195227
2024-05-01,kafka,0.0531453362255965
2024-05-01,ORACLE,0.0477223427331887
2024-05-01,jira,0.0466377440347071
2024-05-01,RabbitMQ,0.0455531453362256
2024-05-01,JSON,0.0433839479392624
2024-05-01,rest api,0.0422993492407809
2024-05-01,Scrum,0.0412147505422993
2024-05-01,Atlassian Confluence,0.0412147505422993
2024-05-01,.NET Framework,0.0412147505422993
2024-05-01,ASP.NET,0.0390455531453362
2024-05-01,Django Framework,0.0368763557483731
2024-05-01,MS SQL Server,0.0368763557483731
2024-05-01,HTTP,0.0336225596529284
2024-05-01,HTML5,0.0314533622559652
2024-05-01,Data Analysis,0.0303687635574837
2024-05-01,Big Data,0.0292841648590021
2024-05-01,Node.js,0.0292841648590021
2024-05-01,laravel,0.0292841648590021
2024-05-01,JSON API,0.0292841648590021
2024-05-01,Администрирование серверов Windows,0.0292841648590021
2024-05-01,react,0.0281995661605206
2024-05-01,kubernetes,0.0281995661605206
2024-05-01,MS PowerPoint,0.0260303687635574
2024-05-01,Bash,0.0260303687635574
2024-05-01,Администрирование серверов Linux,0.0260303687635574
2024-05-01,Zabbix,0.0238611713665943
2024-05-01,Active Directory,0.0238611713665943
2024-05-01,typescript,0.0238611713665943
2024-05-01,Swagger,0.0227765726681128
2024-05-01,Flask,0.0227765726681128
2024-05-01,Agile Project Management,0.0227765726681128
2024-05-01,Helpdesk,0.0216919739696312
2024-05-01,golang,0.0216919739696312
2024-05-01,NoSQL,0.0216919739696312
2024-05-01,Android,0.0206073752711496
2024-05-01,pandas,0.0206073752711496
2024-05-01,Oracle Pl/SQL,0.0195227765726681
2024-05-01,1С программирование,0.0195227765726681
2024-05-01,ci/cd,0.0195227765726681
2024-05-01,Nginx,0.0195227765726681
2024-05-01,Django,0.0195227765726681
2024-05-01,jQuery,0.0195227765726681
2024-05-01,go,0.0184381778741865
2024-05-01,Tableau,0.0184381778741865
2024-05-01,Kibana,0.0184381778741865
2024-05-01,Unix,0.0184381778741865
