Date,tag,val
2025-03-01,MS Excel,1.0
2025-03-01,MS PowerPoint,0.7652173913043478
2025-03-01,SQL,0.7043478260869566
2025-03-01,1С программирование,0.4956521739130435
2025-03-01,Python,0.4869565217391304
2025-03-01,Android,0.3391304347826087
2025-03-01,Git,0.3391304347826087
2025-03-01,iOS,0.3391304347826087
2025-03-01,JavaScript,0.3130434782608696
2025-03-01,1С: Предприятие 8,0.3043478260869565
2025-03-01,HTML,0.3043478260869565
2025-03-01,Linux,0.2869565217391304
2025-03-01,CSS,0.2608695652173913
2025-03-01,PostgreSQL,0.2347826086956521
2025-03-01,MS Office,0.208695652173913
2025-03-01,1С: Бухгалтерия,0.208695652173913
2025-03-01,MS SQL,0.2
2025-03-01,Adobe Photoshop,0.1913043478260869
2025-03-01,Работа с CRM,0.1913043478260869
2025-03-01,PHP,0.1826086956521739
2025-03-01,Java,0.1739130434782608
2025-03-01,B2B Продажи,0.1739130434782608
2025-03-01,AutoCAD,0.1652173913043478
2025-03-01,MySQL,0.1652173913043478
2025-03-01,World of Warcraft,0.1391304347826087
2025-03-01,booster,0.1391304347826087
2025-03-01,PvE,0.1391304347826087
2025-03-01,MS Word,0.1391304347826087
2025-03-01,raider,0.1391304347826087
2025-03-01,PvP,0.1391304347826087
2025-03-01,SMM,0.1304347826086956
2025-03-01,1С: Управление Торговлей,0.1304347826086956
2025-03-01,1с,0.1217391304347826
2025-03-01,BPMN,0.1217391304347826
2025-03-01,docker,0.1130434782608695
2025-03-01,SEO,0.1043478260869565
2025-03-01,CRM,0.1043478260869565
2025-03-01,MS SQL Server,0.0956521739130434
2025-03-01,1С: Документооборот,0.0956521739130434
2025-03-01,C#,0.0956521739130434
2025-03-01,ERP-системы на базе 1С,0.0869565217391304
2025-03-01,C++,0.0869565217391304
2025-03-01,rest api,0.0869565217391304
2025-03-01,1С: Предприятие,0.0869565217391304
2025-03-01,Google Docs,0.0869565217391304
2025-03-01,Google Analytics,0.0782608695652174
2025-03-01,Internet Marketing,0.0782608695652174
2025-03-01,Power BI,0.0782608695652174
2025-03-01,ORACLE,0.0695652173913043
2025-03-01,Bash,0.0695652173913043
2025-03-01,excel,0.0695652173913043
2025-03-01,1C: Бухгалтерия,0.0695652173913043
2025-03-01,API,0.0695652173913043
2025-03-01,1С-Битрикс,0.0695652173913043
2025-03-01,UML,0.0695652173913043
2025-03-01,Project management,0.0608695652173913
2025-03-01,amoCRM,0.0608695652173913
2025-03-01,QA,0.0608695652173913
2025-03-01,SEO оптимизация,0.0608695652173913
2025-03-01,Adobe Illustrator,0.0608695652173913
2025-03-01,golang,0.0608695652173913
2025-03-01,typescript,0.0608695652173913
2025-03-01,1С: Зарплата и управление персоналом,0.0521739130434782
2025-03-01,laravel,0.0521739130434782
2025-03-01,vuejs,0.0521739130434782
2025-03-01,kubernetes,0.0521739130434782
2025-03-01,XML,0.0521739130434782
2025-03-01,Internet,0.0521739130434782
2025-03-01,TCP/IP,0.0521739130434782
2025-03-01,figma,0.0521739130434782
2025-03-01,Администрирование серверов Linux,0.0521739130434782
2025-03-01,1С: Управление Производственным Предприятием,0.0521739130434782
2025-03-01,MS Outlook,0.0521739130434782
2025-03-01,C/C++,0.0434782608695652
2025-03-01,Big Data,0.0434782608695652
2025-03-01,Spring Framework,0.0434782608695652
2025-03-01,CorelDRAW,0.0434782608695652
2025-03-01,Presentation skills,0.0434782608695652
2025-03-01,B2C маркетинг,0.0434782608695652
2025-03-01,it,0.0434782608695652
2025-03-01,VBA,0.0434782608695652
2025-03-01,Social Media Marketing,0.0434782608695652
2025-03-01,Обновление конфигурации 1С,0.0434782608695652
2025-03-01,Node.js,0.0434782608695652
2025-03-01,Google Ads,0.0434782608695652
2025-03-01,Time management,0.0434782608695652
2025-03-01,HR-аналитика,0.0347826086956521
2025-03-01,Компас-3D,0.0347826086956521
2025-03-01,Nginx,0.0347826086956521
2025-03-01,HR,0.0347826086956521
2025-03-01,ansible,0.0347826086956521
2025-03-01,Jenkins,0.0347826086956521
2025-03-01,Corporate Finance,0.0347826086956521
2025-03-01,PR,0.0347826086956521
2025-03-01,Business English,0.0347826086956521
2025-03-01,SolidWorks,0.0347826086956521
2025-03-01,REST,0.0347826086956521
2025-03-01,Market Research,0.0347826086956521
2025-03-01,pytorch,0.0347826086956521
