Date,tag,val
2026-01-01,PostgreSQL,1.0
2026-01-01,docker,0.7195767195767195
2026-01-01,SQL,0.7142857142857143
2026-01-01,Python,0.5925925925925926
2026-01-01,Java,0.5132275132275133
2026-01-01,Git,0.4444444444444444
2026-01-01,kubernetes,0.4444444444444444
2026-01-01,Redis,0.3809523809523809
2026-01-01,golang,0.3756613756613756
2026-01-01,Linux,0.3756613756613756
2026-01-01,rest api,0.3597883597883597
2026-01-01,Apache Kafka,0.3439153439153439
2026-01-01,RabbitMQ,0.3227513227513227
2026-01-01,ci/cd,0.2804232804232804
2026-01-01,UML,0.2539682539682539
2026-01-01,PHP,0.2539682539682539
2026-01-01,API,0.2222222222222222
2026-01-01,BPMN,0.2169312169312169
2026-01-01,JavaScript,0.201058201058201
2026-01-01,MySQL,0.1851851851851851
2026-01-01,kafka,0.1851851851851851
2026-01-01,REST,0.1746031746031746
2026-01-01,SOAP,0.1693121693121693
2026-01-01,Spring Framework,0.1587301587301587
2026-01-01,fastapi,0.1587301587301587
2026-01-01,go,0.1481481481481481
2026-01-01,Atlassian Jira,0.1481481481481481
2026-01-01,typescript,0.1428571428571428
2026-01-01,laravel,0.1428571428571428
2026-01-01,react,0.1428571428571428
2026-01-01,Node.js,0.1375661375661375
2026-01-01,gitlab,0.1375661375661375
2026-01-01,MongoDB,0.1375661375661375
2026-01-01,spring boot,0.1322751322751322
2026-01-01,grpc,0.1322751322751322
2026-01-01,Agile,0.1322751322751322
2026-01-01,devops,0.1269841269841269
2026-01-01,grafana,0.1216931216931216
2026-01-01,C#,0.1111111111111111
2026-01-01,clickhouse,0.1111111111111111
2026-01-01,kotlin,0.0899470899470899
2026-01-01,prometheus,0.0899470899470899
2026-01-01,Bash,0.0846560846560846
2026-01-01,postman,0.0846560846560846
2026-01-01,Symfony,0.0846560846560846
2026-01-01,Use case,0.0846560846560846
2026-01-01,swagger,0.0793650793650793
2026-01-01,SOA,0.0793650793650793
2026-01-01,it,0.0793650793650793
2026-01-01,pytest,0.0793650793650793
2026-01-01,ansible,0.0793650793650793
2026-01-01,.net core,0.074074074074074
2026-01-01,XML,0.074074074074074
2026-01-01,User Story,0.0687830687830687
2026-01-01,MS SQL,0.0687830687830687
2026-01-01,sqlalchemy,0.0634920634920634
2026-01-01,backend,0.0634920634920634
2026-01-01,NoSQL,0.0582010582010582
2026-01-01,Django Framework,0.0582010582010582
2026-01-01,JSON API,0.0582010582010582
2026-01-01,.NET Framework,0.0582010582010582
2026-01-01,User Story Mapping,0.0582010582010582
2026-01-01,Use Case Analysis,0.0582010582010582
2026-01-01,ORACLE,0.0529100529100529
2026-01-01,JSON,0.0529100529100529
2026-01-01,gitlab ci,0.0529100529100529
2026-01-01,elasticsearch,0.0529100529100529
2026-01-01,1с,0.0529100529100529
2026-01-01,Hibernate,0.0476190476190476
2026-01-01,ASP.NET,0.0476190476190476
2026-01-01,celery,0.0476190476190476
2026-01-01,Spring Data,0.0476190476190476
2026-01-01,1С программирование,0.0476190476190476
2026-01-01,Zabbix,0.0423280423280423
2026-01-01,Scrum,0.0423280423280423
2026-01-01,camunda,0.0423280423280423
2026-01-01,Selenium,0.0423280423280423
2026-01-01,Nginx,0.0423280423280423
2026-01-01,elk,0.037037037037037
2026-01-01,github,0.037037037037037
2026-01-01,DDD,0.037037037037037
2026-01-01,TCP/IP,0.037037037037037
2026-01-01,JUnit,0.037037037037037
2026-01-01,Unit Testing,0.037037037037037
2026-01-01,pytorch,0.037037037037037
2026-01-01,apache airflow,0.037037037037037
2026-01-01,Agile Project Management,0.037037037037037
2026-01-01,Docker-compose,0.0317460317460317
2026-01-01,asyncio,0.0317460317460317
2026-01-01,graphql,0.0317460317460317
2026-01-01,HTTP,0.0317460317460317
2026-01-01,C++,0.0317460317460317
2026-01-01,terraform,0.0317460317460317
2026-01-01,tensorflow,0.0317460317460317
2026-01-01,solid,0.0317460317460317
2026-01-01,aws,0.0264550264550264
2026-01-01,Atlassian Confluence,0.0264550264550264
2026-01-01,nats,0.0264550264550264
2026-01-01,HTML5,0.0264550264550264
