Date,tag,val
2024-05-01,Python,1.0
2024-05-01,PostgreSQL,0.36779324055666
2024-05-01,SQL,0.27236580516898606
2024-05-01,Git,0.2673956262425447
2024-05-01,Linux,0.2485089463220676
2024-05-01,Docker,0.22465208747514911
2024-05-01,Django Framework,0.20974155069582506
2024-05-01,Redis,0.14015904572564614
2024-05-01,REST,0.110337972166998
2024-05-01,Django,0.10039761431411531
2024-05-01,Flask,0.09840954274353876
2024-05-01,RabbitMQ,0.08846918489065607
2024-05-01,FastAPI,0.0874751491053678
2024-05-01,JavaScript,0.08250497017892644
2024-05-01,API,0.07654075546719682
2024-05-01,Kafka,0.07157057654075547
2024-05-01,Pytest,0.06262425447316103
2024-05-01,MySQL,0.061630218687872766
2024-05-01,Kubernetes,0.061630218687872766
2024-05-01,MongoDB,0.05964214711729622
2024-05-01,QA,0.05864811133200795
2024-05-01,Celery,0.05765407554671968
2024-05-01,HTML,0.042743538767395624
2024-05-01,CI/CD,0.041749502982107355
2024-05-01,REST API,0.040755467196819085
2024-05-01,Bash,0.040755467196819085
2024-05-01,C++,0.040755467196819085
2024-05-01,asyncio,0.033797216699801194
2024-05-01,SQLAlchemy,0.032803180914512925
2024-05-01,Nginx,0.02882703777335984
2024-05-01,Selenium,0.02584493041749503
2024-05-01,CSS,0.02584493041749503
2024-05-01,Clickhouse,0.02485089463220676
2024-05-01,Backend,0.02485089463220676
2024-05-01,ClickHouse,0.02485089463220676
2024-05-01,Java,0.02385685884691849
2024-05-01,HTTP,0.020874751491053677
2024-05-01,Asyncio,0.019880715705765408
2024-05-01,Atlassian Jira,0.019880715705765408
2024-05-01,Golang,0.019880715705765408
2024-05-01,PHP,0.019880715705765408
2024-05-01,Pandas,0.019880715705765408
2024-05-01,FastApi,0.019880715705765408
2024-05-01,pytest,0.019880715705765408
2024-05-01,Node.js,0.018886679920477135
2024-05-01,Unit Testing,0.018886679920477135
2024-05-01,React,0.018886679920477135
2024-05-01,Gitlab,0.018886679920477135
2024-05-01,NoSQL,0.018886679920477135
2024-05-01,IT,0.017892644135188866
2024-05-01,aiohttp,0.017892644135188866
2024-05-01,Go,0.016898608349900597
2024-05-01,TypeScript,0.016898608349900597
2024-05-01,HTML5,0.015904572564612324
2024-05-01,TCP/IP,0.014910536779324055
2024-05-01,Test case,0.014910536779324055
2024-05-01,GitHub,0.013916500994035786
2024-05-01,Jenkins,0.013916500994035786
2024-05-01,XML,0.013916500994035786
2024-05-01,MS SQL,0.012922465208747515
2024-05-01,ETL,0.012922465208747515
2024-05-01,SOAP,0.012922465208747515
2024-05-01,AWS,0.012922465208747515
2024-05-01,Elasticsearch,0.011928429423459244
2024-05-01,ML,0.011928429423459244
2024-05-01,CSS3,0.011928429423459244
2024-05-01,SOLID,0.011928429423459244
2024-05-01,Aiohttp,0.011928429423459244
2024-05-01,Airflow,0.010934393638170975
2024-05-01,Unix,0.010934393638170975
2024-05-01,TDD,0.010934393638170975
2024-05-01,Unity,0.009940357852882704
2024-05-01,Agile Project Management,0.009940357852882704
2024-05-01,Spark,0.009940357852882704
2024-05-01,Machine Learning,0.009940357852882704
2024-05-01,docker,0.008946322067594433
2024-05-01,C/C++,0.008946322067594433
2024-05-01,JSON,0.008946322067594433
2024-05-01,PyTorch,0.008946322067594433
2024-05-01,Django Rest Framework,0.008946322067594433
2024-05-01,Redux,0.008946322067594433
2024-05-01,DRF,0.008946322067594433
2024-05-01,Kibana,0.008946322067594433
2024-05-01,Ansible,0.008946322067594433
2024-05-01,Aiogram,0.008946322067594433
2024-05-01,Postman,0.008946322067594433
2024-05-01,PyTest,0.008946322067594433
2024-05-01,Selenium IDE,0.007952286282306162
2024-05-01,AI,0.007952286282306162
2024-05-01,Big Data,0.007952286282306162
2024-05-01,JSON API,0.007952286282306162
2024-05-01,C#,0.007952286282306162
2024-05-01,Data Analysis,0.007952286282306162
2024-05-01,Jira,0.007952286282306162
2024-05-01,ZeroMQ,0.006958250497017893
2024-05-01,Power BI,0.006958250497017893
2024-05-01,Bottle,0.006958250497017893
2024-05-01,Kotlin,0.006958250497017893
2024-05-01,fastapi,0.006958250497017893
