Date,tag,val
2024-06-01,AI,0.0081716036772216
2024-06-01,API,0.0878447395301327
2024-06-01,Aiogram,0.0122574055158324
2024-06-01,Allure,0.0081716036772216
2024-06-01,Android,0.0132788559754851
2024-06-01,Atlassian Jira,0.0245148110316649
2024-06-01,Bash,0.0459652706843718
2024-06-01,Big Data,0.0081716036772216
2024-06-01,C++,0.0245148110316649
2024-06-01,CSS,0.0194075587334014
2024-06-01,Data Analysis,0.0081716036772216
2024-06-01,Django,0.1092951991828396
2024-06-01,Django Framework,0.2226762002042901
2024-06-01,ETL,0.0112359550561797
2024-06-01,Flask,0.1092951991828396
2024-06-01,Game Programming,0.0071501532175689
2024-06-01,Git,0.2594484167517875
2024-06-01,HTML,0.0337078651685393
2024-06-01,HTTP,0.0194075587334014
2024-06-01,JSON,0.0091930541368743
2024-06-01,Java,0.0245148110316649
2024-06-01,JavaScript,0.076608784473953
2024-06-01,Jenkins,0.0153217568947906
2024-06-01,Linux,0.247191011235955
2024-06-01,MS SQL,0.0204290091930541
2024-06-01,Match-3,0.0071501532175689
2024-06-01,MongoDB,0.0551583248212461
2024-06-01,MySQL,0.0500510725229826
2024-06-01,Nginx,0.0234933605720122
2024-06-01,NoSQL,0.0245148110316649
2024-06-01,Node.js,0.0234933605720122
2024-06-01,ORM,0.0091930541368743
2024-06-01,OpenGL,0.0071501532175689
2024-06-01,PHP,0.0163432073544433
2024-06-01,PostgreSQL,0.365679264555669
2024-06-01,Power BI,0.0081716036772216
2024-06-01,Python,1.0
2024-06-01,QA,0.0561797752808988
2024-06-01,Qt,0.0071501532175689
2024-06-01,REST,0.1021450459652706
2024-06-01,RabbitMQ,0.093973442288049
2024-06-01,Redis,0.1317671092951992
2024-06-01,SOAP,0.0112359550561797
2024-06-01,SQL,0.2951991828396322
2024-06-01,Scrum,0.0132788559754851
2024-06-01,Selenium,0.0296220633299285
2024-06-01,Selenium IDE,0.0132788559754851
2024-06-01,TCP/IP,0.0194075587334014
2024-06-01,TDD,0.0081716036772216
2024-06-01,Telethon,0.0081716036772216
2024-06-01,Test case,0.0163432073544433
2024-06-01,Tornado,0.0091930541368743
2024-06-01,Unit Testing,0.027579162410623
2024-06-01,Unity,0.0112359550561797
2024-06-01,Unix,0.010214504596527
2024-06-01,XML,0.0143003064351378
2024-06-01,aiohttp,0.0234933605720122
2024-06-01,airflow,0.0122574055158324
2024-06-01,ansible,0.0112359550561797
2024-06-01,asyncio,0.0347293156281919
2024-06-01,aws,0.0296220633299285
2024-06-01,backend,0.0214504596527068
2024-06-01,celery,0.0551583248212461
2024-06-01,ci/cd,0.0357507660878447
2024-06-01,clickhouse,0.0388151174668027
2024-06-01,devops,0.0081716036772216
2024-06-01,docker,0.2379979570990807
2024-06-01,drf,0.0122574055158324
2024-06-01,elasticsearch,0.0112359550561797
2024-06-01,fastapi,0.1164453524004085
2024-06-01,gamedev,0.0071501532175689
2024-06-01,github,0.010214504596527
2024-06-01,gitlab,0.0153217568947906
2024-06-01,go,0.0194075587334014
2024-06-01,golang,0.0194075587334014
2024-06-01,graphql,0.0081716036772216
2024-06-01,iOS,0.0122574055158324
2024-06-01,it,0.0245148110316649
2024-06-01,jQuery,0.0081716036772216
2024-06-01,kafka,0.0888661899897854
2024-06-01,kubernetes,0.0837589376915219
2024-06-01,ml,0.0091930541368743
2024-06-01,pandas,0.0143003064351378
2024-06-01,postman,0.010214504596527
2024-06-01,pytest,0.0949948927477015
2024-06-01,react,0.0326864147088866
2024-06-01,redux,0.0214504596527068
2024-06-01,rest api,0.034729315628192
2024-06-01,solid,0.010214504596527
2024-06-01,sqlalchemy,0.0255362614913176
2024-06-01,typescript,0.0255362614913176
2024-06-01,unreal engine,0.0071501532175689
