2024-03-01,Python,1.0
2024-03-01,PostgreSQL,0.3383742911153119
2024-03-01,Git,0.3166351606805293
2024-03-01,SQL,0.28071833648393196
2024-03-01,Linux,0.22495274102079396
2024-03-01,Docker,0.22306238185255198
2024-03-01,Django Framework,0.22117202268431002
2024-03-01,Redis,0.16068052930056712
2024-03-01,REST,0.1275992438563327
2024-03-01,Django,0.09829867674858223
2024-03-01,Flask,0.09640831758034027
2024-03-01,API,0.08223062381852551
2024-03-01,RabbitMQ,0.07655954631379962
2024-03-01,Kubernetes,0.07466918714555766
2024-03-01,JavaScript,0.07183364839319471
2024-03-01,Kafka,0.07088846880907372
2024-03-01,FastAPI,0.06805293005671077
2024-03-01,Pytest,0.05860113421550094
2024-03-01,QA,0.05671077504725898
2024-03-01,Celery,0.055765595463137994
2024-03-01,MongoDB,0.0500945179584121
2024-03-01,REST API,0.048204158790170135
2024-03-01,MySQL,0.043478260869565216
2024-03-01,Bash,0.04158790170132325
2024-03-01,HTML,0.03969754253308128
2024-03-01,Backend,0.03780718336483932
2024-03-01,MS SQL,0.035916824196597356
2024-03-01,CI/CD,0.03497164461247637
2024-03-01,C++,0.02835538752362949
2024-03-01,Golang,0.026465028355387523
2024-03-01,Go,0.02551984877126654
2024-03-01,Atlassian Jira,0.024574669187145556
2024-03-01,Java,0.024574669187145556
2024-03-01,aiohttp,0.024574669187145556
2024-03-01,Nginx,0.023629489603024575
2024-03-01,HTTP,0.023629489603024575
2024-03-01,ClickHouse,0.023629489603024575
2024-03-01,asyncio,0.022684310018903593
2024-03-01,NoSQL,0.022684310018903593
2024-03-01,Selenium,0.021739130434782608
2024-03-01,Unit Testing,0.020793950850661626
2024-03-01,CSS,0.020793950850661626
2024-03-01,Clickhouse,0.01984877126654064
2024-03-01,PyTest,0.01984877126654064
2024-03-01,pytest,0.01890359168241966
2024-03-01,SQLAlchemy,0.01890359168241966
2024-03-01,Jenkins,0.017958412098298678
2024-03-01,FastApi,0.017958412098298678
2024-03-01,Gitlab,0.017013232514177693
2024-03-01,C#,0.017013232514177693
2024-03-01,AWS,0.017013232514177693
2024-03-01,Тестирование backend,0.017013232514177693
2024-03-01,C/C++,0.015122873345935728
2024-03-01,ETL,0.015122873345935728
2024-03-01,DRF,0.015122873345935728
2024-03-01,Node.js,0.013232514177693762
2024-03-01,TDD,0.013232514177693762
2024-03-01,PHP,0.013232514177693762
2024-03-01,React,0.013232514177693762
2024-03-01,GitHub,0.012287334593572778
2024-03-01,Spark,0.011342155009451797
2024-03-01,Scrum,0.011342155009451797
2024-03-01,Test case,0.010396975425330813
2024-03-01,Machine Learning,0.010396975425330813
2024-03-01,JSON,0.010396975425330813
2024-03-01,PyTorch,0.010396975425330813
2024-03-01,IT,0.010396975425330813
2024-03-01,Unix,0.010396975425330813
2024-03-01,Pandas,0.00945179584120983
2024-03-01,ML,0.00945179584120983
2024-03-01,Unity,0.00945179584120983
2024-03-01,TCP/IP,0.008506616257088847
2024-03-01,TypeScript,0.008506616257088847
2024-03-01,Selenium IDE,0.008506616257088847
2024-03-01,SOLID,0.008506616257088847
2024-03-01,XML,0.008506616257088847
2024-03-01,GitLab,0.008506616257088847
2024-03-01,Qt,0.008506616257088847
2024-03-01,Big Data,0.007561436672967864
2024-03-01,Elasticsearch,0.007561436672967864
2024-03-01,Agile Project Management,0.007561436672967864
2024-03-01,ORACLE,0.007561436672967864
2024-03-01,ELK,0.007561436672967864
2024-03-01,Scratch,0.007561436672967864
2024-03-01,Django Rest Framework,0.007561436672967864
2024-03-01,AI,0.006616257088846881
2024-03-01,Android,0.006616257088846881
2024-03-01,JSON API,0.006616257088846881
2024-03-01,SOAP,0.006616257088846881
2024-03-01,Asyncio,0.006616257088846881
2024-03-01,DevOps,0.006616257088846881
2024-03-01,S3,0.006616257088846881
2024-03-01,Vue.js,0.006616257088846881
2024-03-01,Hadoop,0.006616257088846881
2024-03-01,Jira,0.006616257088846881
2024-03-01,Web Application Development,0.005671077504725898
2024-03-01,jQuery,0.005671077504725898
2024-03-01,fastapi,0.005671077504725898
2024-03-01,Postman,0.005671077504725898
