Date,tag,val
2024-12-02,Linux,1.0
2024-12-02,Kubernetes,0.8487031700288185
2024-12-02,Docker,0.7867435158501441
2024-12-02,CI/CD,0.6268011527377522
2024-12-02,DevOps,0.5749279538904899
2024-12-02,Ansible,0.5720461095100865
2024-12-02,Python,0.44668587896253603
2024-12-02,Bash,0.4250720461095101
2024-12-02,PostgreSQL,0.4020172910662824
2024-12-02,Git,0.3242074927953891
2024-12-02,Grafana,0.3184438040345821
2024-12-02,Gitlab,0.28674351585014407
2024-12-02,Prometheus,0.27521613832853026
2024-12-02,Jenkins,0.26512968299711814
2024-12-02,Nginx,0.24495677233429394
2024-12-02,Terraform,0.23919308357348704
2024-12-02,GitLab CI,0.20605187319884727
2024-12-02,Zabbix,0.19020172910662825
2024-12-02,Администрирование серверов Linux,0.18587896253602307
2024-12-02,ELK,0.17579250720461095
2024-12-02,MySQL,0.11815561959654179
2024-12-02,SQL,0.11815561959654179
2024-12-02,Helm,0.10806916426512968
2024-12-02,RabbitMQ,0.09077809798270893
2024-12-02,Apache Kafka,0.08501440922190202
2024-12-02,Elasticsearch,0.07780979827089338
2024-12-02,TeamCity,0.06772334293948126
2024-12-02,Redis,0.06484149855907781
2024-12-02,Docker-compose,0.06340057636887608
2024-12-02,Kafka,0.06340057636887608
2024-12-02,Clickhouse,0.06340057636887608
2024-12-02,OpenShift,0.06051873198847262
2024-12-02,AWS,0.056195965417867436
2024-12-02,MongoDB,0.05475504322766571
2024-12-02,Java,0.05187319884726225
2024-12-02,PowerShell,0.05043227665706052
2024-12-02,TCP/IP,0.04755043227665706
2024-12-02,Ubuntu,0.04178674351585014
2024-12-02,Golang,0.040345821325648415
2024-12-02,MS SQL,0.040345821325648415
2024-12-02,Unix,0.03890489913544669
2024-12-02,IaC,0.037463976945244955
2024-12-02,Debian,0.03602305475504323
2024-12-02,KVM,0.0345821325648415
2024-12-02,CentOS,0.03314121037463977
2024-12-02,Proxmox,0.03170028818443804
2024-12-02,k8s,0.03170028818443804
2024-12-02,ORACLE,0.02881844380403458
2024-12-02,Администрирование серверов Windows,0.02881844380403458
2024-12-02,Amazon Web Services,0.02881844380403458
2024-12-02,HAProxy,0.02881844380403458
2024-12-02,Yandex Cloud,0.025936599423631124
2024-12-02,VMware,0.025936599423631124
2024-12-02,Nexus,0.024495677233429394
2024-12-02,Node.js,0.024495677233429394
2024-12-02,Kibana,0.023054755043227664
2024-12-02,MS SQL Server,0.023054755043227664
2024-12-02,Puppet,0.023054755043227664
2024-12-02,Azure DevOps,0.023054755043227664
2024-12-02,Keycloak,0.023054755043227664
2024-12-02,Ruby,0.021613832853025938
2024-12-02,Ubuntu Server,0.021613832853025938
2024-12-02,Hyper-V,0.021613832853025938
2024-12-02,Loki,0.021613832853025938
2024-12-02,PHP,0.020172910662824207
2024-12-02,Windows Server,0.020172910662824207
2024-12-02,HTTP,0.020172910662824207
2024-12-02,OpenStack,0.020172910662824207
2024-12-02,CircleCI,0.01729106628242075
2024-12-02,ArgoCD,0.01729106628242075
2024-12-02,NoSQL,0.01729106628242075
2024-12-02,Hadoop,0.01585014409221902
2024-12-02,Groovy,0.01585014409221902
2024-12-02,C++,0.01585014409221902
2024-12-02,Azure,0.01585014409221902
2024-12-02,Chef,0.01585014409221902
2024-12-02,K8s,0.01585014409221902
2024-12-02,Istio,0.01440922190201729
2024-12-02,TypeScript,0.01440922190201729
2024-12-02,kafka,0.01440922190201729
2024-12-02,Atlassian Jira,0.01440922190201729
2024-12-02,React,0.01440922190201729
2024-12-02,English,0.012968299711815562
2024-12-02,Logstash,0.012968299711815562
2024-12-02,S3,0.012968299711815562
2024-12-02,Bitbucket,0.012968299711815562
2024-12-02,Go,0.012968299711815562
2024-12-02,OpsWorks,0.011527377521613832
2024-12-02,SNS,0.011527377521613832
2024-12-02,Cloudwatch,0.011527377521613832
2024-12-02,CloudFront,0.011527377521613832
2024-12-02,Route53,0.011527377521613832
2024-12-02,EC2,0.011527377521613832
2024-12-02,SRE,0.011527377521613832
2024-12-02,Elasticache,0.011527377521613832
2024-12-02,RDS,0.011527377521613832
2024-12-02,SES,0.011527377521613832
2024-12-02,Virtual Private Cloud,0.011527377521613832
2024-12-02,SQS,0.011527377521613832
