Date,tag,val
2025-11-01,API,0.0097087378640776
2025-11-01,Active Directory,0.012135922330097
2025-11-01,Alertmanager,0.0072815533980582
2025-11-01,Amazon Web Services,0.0242718446601941
2025-11-01,Apache Kafka,0.0776699029126213
2025-11-01,Argo CD,0.0169902912621359
2025-11-01,ArgoCD,0.0169902912621359
2025-11-01,Atlassian Confluence,0.0145631067961165
2025-11-01,Atlassian Jira,0.0266990291262135
2025-11-01,Bash,0.4902912621359223
2025-11-01,Big Data,0.0169902912621359
2025-11-01,C++,0.012135922330097
2025-11-01,CentOS,0.0266990291262135
2025-11-01,Ceph,0.0145631067961165
2025-11-01,CircleCI,0.058252427184466
2025-11-01,Cisco,0.0072815533980582
2025-11-01,DNS,0.0364077669902912
2025-11-01,Debian,0.0461165048543689
2025-11-01,DevSecOps,0.0169902912621359
2025-11-01,Docker-compose,0.0436893203883495
2025-11-01,ESXi,0.0097087378640776
2025-11-01,Git,0.3446601941747573
2025-11-01,Groovy,0.0169902912621359
2025-11-01,HTTP,0.0169902912621359
2025-11-01,Hyper-V,0.0169902912621359
2025-11-01,IaC,0.0752427184466019
2025-11-01,Java,0.0461165048543689
2025-11-01,JavaScript,0.012135922330097
2025-11-01,Jenkins,0.2815533980582524
2025-11-01,KVM,0.0097087378640776
2025-11-01,Linux,1.0
2025-11-01,Loki,0.012135922330097
2025-11-01,MS SQL,0.0776699029126213
2025-11-01,MikroTik,0.0145631067961165
2025-11-01,MongoDB,0.0898058252427184
2025-11-01,MySQL,0.1092233009708737
2025-11-01,NETWORK,0.058252427184466
2025-11-01,Nexus,0.0315533980582524
2025-11-01,Nginx,0.2111650485436893
2025-11-01,NoSQL,0.0169902912621359
2025-11-01,Node.js,0.0194174757281553
2025-11-01,ORACLE,0.0752427184466019
2025-11-01,OpenStack,0.012135922330097
2025-11-01,OpenVPN,0.0072815533980582
2025-11-01,PHP,0.0218446601941747
2025-11-01,PostgreSQL,0.4004854368932038
2025-11-01,PowerShell,0.0218446601941747
2025-11-01,Proxmox,0.0412621359223301
2025-11-01,Puppet,0.012135922330097
2025-11-01,Python,0.4854368932038835
2025-11-01,RabbitMQ,0.0849514563106796
2025-11-01,Redis,0.1092233009708737
2025-11-01,SQL,0.1067961165048543
2025-11-01,Spark,0.0145631067961165
2025-11-01,TCP,0.012135922330097
2025-11-01,TCP/IP,0.0533980582524271
2025-11-01,TeamCity,0.0242718446601941
2025-11-01,Ubuntu,0.0461165048543689
2025-11-01,Unix,0.029126213592233
2025-11-01,VMware,0.0461165048543689
2025-11-01,VPN,0.0194174757281553
2025-11-01,Vault,0.0169902912621359
2025-11-01,Windows,0.012135922330097
2025-11-01,Windows Server,0.0169902912621359
2025-11-01,Yandex Cloud,0.058252427184466
2025-11-01,Zabbix,0.1893203883495145
2025-11-01,ansible,0.5169902912621359
2025-11-01,apache airflow,0.0218446601941747
2025-11-01,aws,0.116504854368932
2025-11-01,azure,0.1286407766990291
2025-11-01,ci/cd,0.529126213592233
2025-11-01,clickhouse,0.058252427184466
2025-11-01,cmake,0.012135922330097
2025-11-01,devops,0.7378640776699029
2025-11-01,docker,0.941747572815534
2025-11-01,elasticsearch,0.0533980582524271
2025-11-01,elk,0.1359223300970873
2025-11-01,gcp,0.0097087378640776
2025-11-01,github,0.0169902912621359
2025-11-01,gitlab,0.2864077669902912
2025-11-01,gitlab ci,0.2378640776699029
2025-11-01,go,0.0315533980582524
2025-11-01,golang,0.0412621359223301
2025-11-01,grafana,0.3543689320388349
2025-11-01,hadoop,0.0097087378640776
2025-11-01,haproxy,0.0364077669902912
2025-11-01,helm,0.0849514563106796
2025-11-01,k8s,0.0291262135922329
2025-11-01,kafka,0.0898058252427184
2025-11-01,kubernetes,0.9368932038834952
2025-11-01,mlflow,0.012135922330097
2025-11-01,openshift,0.012135922330097
2025-11-01,prometheus,0.3228155339805825
2025-11-01,sre,0.0145631067961165
2025-11-01,terraform,0.3228155339805825
2025-11-01,Администрирование серверов Linux,0.203883495145631
2025-11-01,Администрирование серверов Windows,0.0097087378640776
2025-11-01,Настройка DNS,0.0145631067961165
